Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,0
a6,0,0
a8,0,1
a9,1,1
a11,0,0
a12,1,0
a13,1,1
a14,1,1
a15,0,1
a16,1,1
a17,1,1
a20,1,1
a21,1,0
a23,0,1
a25,0,1
a26,1,0
a27,1,0
a28,1,1
a29,1,0
a35,1,0
a37,1,0
a38,0,0
a44,1,1
a45,0,1
a50,0,0
a52,1,1
a53,0,1
a54,1,1
a56,1,0
a57,1,1
a58,1,0
a59,0,1
a60,0,1
a62,0,1
a63,1,1
a64,1,1
a66,0,0
a68,0,0
a69,1,1
a73,0,0
a75,1,1
a76,0,0
a77,1,0
a78,0,0
a79,0,0
a81,0,1
a84,0,1
a85,0,0
a88,1,1
a89,1,0
a91,0,0
a92,1,1
a93,1,0
a95,0,1
a96,0,1
a97,0,1
a98,1,0
a99,1,1
a100,0,1
a101,1,0
a102,0,1
a103,1,0
a104,1,1
a109,1,0
a112,0,0
a113,0,1
a115,0,1
a116,1,0
a117,1,1
a118,1,1
a120,1,1
a4,0,1
a19,0,0
a22,1,0
a24,1,0
a34,1,1
a36,1,1
a40,0,0
a42,0,1
a47,0,1
a48,1,0
a51,1,0
a55,1,1
a61,0,0
a70,1,0
a72,1,1
a74,0,0
a80,1,1
a87,1,0
a90,0,1
a94,0,1
a106,1,0
a107,0,0
a110,0,1
a7,1,0
a10,1,0
a18,0,0
a31,1,0
a32,1,1
a33,0,0
a41,0,1
a49,1,1
a67,1,1
a86,0,0
a111,1,1
a114,0,1
a0,1,0
a2,0,1
a43,1,1
a71,1,0
a105,0,0
a30,1,0
a65,1,1
a83,1,0
a119,0,0
a82,1,1
a46,1,1
a108,0,1
a39,1,1
a5,0,1
