Argument,In_Stability_Impact,Out_Stability_Impact
a5,1,0
a6,0,0
a7,1,1
a11,0,0
a12,1,0
a13,0,1
a14,0,0
a17,1,1
a19,0,0
a20,1,1
a24,1,0
a25,0,0
a26,0,1
a28,1,0
a34,0,1
a35,0,1
a36,0,1
a38,0,0
a40,0,1
a44,0,1
a45,1,0
a46,0,0
a47,1,1
a48,0,1
a51,1,1
a52,0,0
a58,1,1
a60,0,0
a62,0,1
a63,0,1
a65,0,1
a67,0,0
a69,0,1
a71,0,1
a76,0,1
a77,1,0
a80,0,1
a83,0,1
a84,0,1
a85,0,1
a87,0,0
a90,1,0
a93,1,1
a96,0,1
a97,1,0
a98,0,1
a100,0,1
a102,0,1
a103,0,0
a104,1,1
a2,0,1
a3,1,1
a9,0,0
a18,1,0
a21,1,1
a27,0,1
a29,0,0
a30,0,0
a32,0,1
a37,1,0
a39,1,0
a41,0,0
a42,1,0
a43,0,1
a53,1,1
a54,0,0
a55,0,0
a56,0,1
a61,0,0
a66,1,0
a72,0,1
a73,1,0
a75,1,0
a78,1,1
a79,0,0
a81,1,1
a82,1,1
a92,0,1
a95,0,0
a105,0,1
a0,1,0
a4,1,0
a15,1,0
a16,1,1
a33,1,0
a49,0,1
a50,0,0
a70,0,1
a86,0,0
a88,0,1
a94,1,0
a99,0,0
a101,0,0
a1,1,1
a23,1,0
a31,1,1
a57,0,0
a68,0,1
a74,0,1
a8,1,0
a22,0,1
a64,1,1
a91,1,1
a10,1,1
a59,0,1
a89,0,1
