Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,0
a4,1,1
a7,0,0
a11,1,0
a12,0,1
a13,0,1
a16,1,1
a17,1,1
a21,1,1
a22,0,0
a23,0,0
a24,0,1
a26,1,1
a27,1,1
a28,1,1
a30,1,0
a33,1,0
a34,0,0
a36,1,0
a37,1,0
a42,1,0
a44,1,0
a45,1,0
a46,1,0
a48,0,1
a49,1,1
a52,0,1
a53,0,1
a55,1,0
a57,0,1
a58,0,1
a59,1,0
a60,1,1
a61,1,1
a62,1,1
a64,1,0
a66,0,1
a67,1,0
a68,0,0
a69,0,0
a75,0,1
a77,0,0
a78,0,1
a81,0,1
a82,0,1
a84,1,1
a8,1,1
a14,1,1
a15,1,0
a20,1,1
a38,0,1
a47,0,0
a50,0,1
a71,0,1
a72,1,0
a73,1,1
a80,1,0
a85,0,1
a1,0,1
a5,1,1
a18,1,1
a39,1,0
a51,0,1
a54,1,1
a63,1,1
a65,0,1
a70,1,0
a74,1,1
a79,0,0
a2,1,0
a6,1,1
a9,0,0
a29,1,0
a43,0,1
a76,0,1
a19,1,0
a25,1,1
a35,1,1
a41,0,1
a56,1,0
a83,1,1
a10,1,1
a40,0,0
a31,0,1
a32,1,1
