Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,0,0
a5,1,1
a8,1,1
a13,1,0
a17,0,1
a19,1,1
a22,1,0
a25,1,1
a27,1,1
a28,1,1
a29,1,0
a30,0,0
a31,0,0
a32,1,0
a34,1,0
a35,1,0
a37,0,1
a39,1,1
a42,0,0
a46,1,1
a47,0,0
a49,0,0
a52,0,1
a55,1,1
a56,1,1
a58,0,1
a59,0,1
a63,1,1
a64,1,1
a65,1,1
a67,1,0
a69,0,1
a71,1,0
a72,1,1
a74,0,0
a75,0,1
a76,1,1
a78,1,1
a80,0,1
a81,0,0
a82,1,0
a83,0,0
a84,1,0
a86,1,0
a87,0,0
a88,0,1
a91,1,1
a94,1,1
a95,0,1
a97,0,0
a98,0,1
a100,1,0
a101,0,1
a105,0,1
a106,0,1
a109,1,0
a111,0,0
a112,1,1
a113,1,1
a117,0,0
a120,0,0
a121,1,1
a122,0,1
a123,1,0
a125,1,0
a127,1,0
a129,0,0
a132,1,1
a136,1,1
a137,1,1
a138,0,0
a140,1,0
a141,1,1
a144,1,0
a145,1,1
a146,0,1
a150,0,1
a151,1,1
a153,0,1
a155,1,1
a156,1,0
a157,0,1
a159,1,0
a160,0,0
a161,1,1
a162,1,1
a165,0,1
a166,1,0
a169,1,0
a170,1,1
a172,0,1
a174,1,0
a175,0,0
a179,0,1
a180,0,0
a181,0,0
a182,1,1
a190,0,1
a192,1,0
a194,1,1
a195,0,0
a196,0,1
a200,0,1
a4,0,1
a10,1,0
a12,1,1
a15,1,0
a18,1,0
a21,0,1
a23,0,0
a33,1,1
a36,0,0
a38,1,0
a40,1,0
a41,1,1
a45,0,1
a50,1,0
a53,0,0
a54,1,1
a62,0,0
a70,0,0
a73,1,0
a77,1,0
a89,0,1
a99,1,1
a103,0,1
a107,0,1
a108,1,0
a114,1,1
a116,1,0
a124,1,0
a126,0,1
a135,0,0
a142,0,1
a143,1,0
a147,0,1
a148,1,0
a149,0,1
a152,1,1
a154,1,1
a158,0,1
a163,0,1
a183,1,0
a184,0,1
a186,0,0
a188,0,1
a189,1,0
a193,1,1
a197,1,1
a198,1,0
a199,1,0
a6,0,1
a11,0,1
a16,1,1
a20,0,1
a24,1,0
a26,1,0
a43,1,1
a44,1,1
a48,0,0
a51,0,1
a60,0,1
a61,1,0
a79,1,1
a90,0,0
a93,1,0
a96,1,1
a102,1,0
a104,1,1
a119,0,0
a128,0,0
a131,1,1
a139,1,1
a168,0,1
a171,0,1
a176,0,1
a177,0,1
a178,0,1
a185,0,0
a187,1,1
a2,0,0
a9,0,1
a66,0,0
a68,1,0
a85,1,0
a110,1,1
a115,1,1
a134,1,0
a167,1,0
a7,1,1
a14,1,0
a92,0,0
a118,1,1
a164,0,1
a191,1,0
a57,1,1
a130,0,1
a133,1,0
a173,1,1
