Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,1,0
a7,1,1
a8,1,0
a10,1,1
a13,1,0
a14,1,0
a15,1,0
a16,0,0
a17,1,1
a20,1,0
a21,1,1
a22,1,1
a24,1,0
a25,0,1
a26,1,0
a27,1,1
a28,0,1
a29,0,0
a30,1,1
a32,1,0
a33,1,1
a34,1,1
a36,1,1
a37,1,0
a39,1,0
a40,0,0
a41,0,0
a42,1,0
a43,1,1
a46,0,0
a48,1,1
a49,1,0
a50,1,0
a53,1,0
a56,1,0
a64,0,1
a65,1,0
a67,1,1
a68,1,0
a69,1,1
a71,0,0
a74,1,1
a76,1,0
a77,1,0
a80,0,1
a83,1,0
a84,0,1
a85,1,0
a86,1,1
a87,0,1
a88,1,0
a90,1,0
a94,0,0
a96,1,0
a99,1,0
a100,0,0
a102,0,0
a103,0,0
a104,0,1
a106,1,0
a107,1,1
a109,0,0
a112,1,1
a113,1,1
a114,1,0
a116,1,0
a118,1,1
a119,0,0
a120,1,1
a121,0,0
a122,1,1
a123,0,1
a126,1,0
a127,0,1
a128,0,1
a129,1,0
a130,0,0
a132,0,0
a133,0,1
a134,0,0
a136,1,0
a137,1,0
a138,1,0
a139,1,0
a140,0,0
a141,1,1
a146,0,0
a148,1,0
a151,0,0
a152,1,1
a153,0,1
a154,0,0
a155,0,1
a157,1,0
a158,1,0
a160,1,0
a161,0,1
a163,1,0
a165,0,0
a166,0,1
a168,1,1
a171,1,1
a172,0,0
a174,0,1
a175,0,1
a176,1,1
a181,1,0
a183,1,0
a184,0,0
a185,0,1
a187,0,0
a188,1,1
a189,0,1
a191,1,0
a193,1,0
a195,1,1
a197,1,1
a198,0,1
a199,0,1
a200,0,1
a202,0,1
a205,0,1
a206,0,0
a207,0,1
a209,1,0
a211,0,1
a212,0,1
a213,1,0
a218,0,0
a221,1,1
a222,1,1
a223,0,0
a224,0,0
a225,1,0
a226,0,1
a228,0,1
a229,0,0
a230,1,0
a234,0,1
a235,0,0
a236,1,0
a238,1,0
a240,0,1
a241,1,1
a243,0,1
a244,1,0
a245,1,0
a247,1,0
a249,1,0
a250,0,0
a252,0,1
a253,1,1
a255,0,1
a257,0,1
a258,0,0
a260,1,1
a263,1,1
a264,0,1
a265,0,1
a267,0,0
a268,0,1
a269,0,1
a272,0,0
a274,0,0
a275,1,1
a276,0,0
a277,1,1
a280,0,0
a281,0,1
a282,0,1
a283,0,1
a285,0,1
a287,1,0
a288,1,1
a290,1,0
a296,0,1
a298,1,0
a299,1,0
a301,1,0
a304,1,0
a306,0,0
a308,1,0
a309,0,1
a312,1,0
a313,0,1
a314,0,0
a315,0,0
a316,0,1
a317,0,0
a320,0,0
a321,1,0
a322,1,0
a323,0,1
a324,0,0
a325,0,0
a3,1,0
a6,0,0
a12,0,0
a18,0,0
a23,1,1
a31,0,1
a35,1,1
a45,1,0
a47,1,1
a51,1,1
a54,1,1
a55,0,1
a60,0,0
a63,0,0
a66,0,1
a70,0,0
a75,1,1
a78,1,1
a81,0,0
a92,0,0
a97,1,0
a98,1,0
a108,1,0
a110,0,1
a111,1,0
a117,0,0
a124,1,0
a135,0,0
a143,0,0
a145,0,1
a150,0,0
a156,1,1
a162,1,1
a167,1,1
a179,1,0
a190,0,1
a194,1,1
a208,1,1
a214,1,0
a215,0,1
a217,0,0
a219,0,0
a220,1,1
a231,0,1
a232,0,0
a233,1,0
a242,1,1
a246,0,1
a248,0,1
a254,0,0
a259,1,0
a261,0,0
a266,1,1
a270,1,0
a279,0,0
a284,1,1
a289,1,0
a292,0,1
a294,0,1
a295,1,0
a297,0,1
a311,0,0
a318,0,0
a319,1,0
a4,0,1
a19,0,0
a44,1,1
a52,1,0
a57,1,0
a58,1,0
a59,0,0
a61,1,0
a62,1,0
a72,0,1
a73,1,1
a89,0,1
a95,0,1
a105,1,0
a125,1,0
a149,0,1
a169,0,0
a177,0,1
a182,0,1
a186,0,0
a192,0,1
a196,0,0
a201,0,0
a204,1,0
a210,1,0
a239,1,0
a251,1,1
a256,1,1
a262,1,1
a271,1,1
a273,1,0
a278,0,1
a291,0,0
a300,1,1
a303,0,1
a307,1,1
a5,1,1
a79,1,1
a82,1,0
a91,1,0
a93,1,1
a101,0,0
a115,0,0
a147,0,0
a159,1,0
a164,0,0
a170,1,0
a173,0,0
a178,0,0
a180,1,0
a227,0,1
a237,0,1
a286,0,1
a293,0,0
a9,0,1
a11,1,0
a131,0,1
a144,0,0
a302,0,1
a305,0,0
a142,1,1
a203,1,1
a216,1,1
a38,1,1
a310,1,0
