Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a2,1,0
a3,1,0
a4,1,0
a5,1,0
a7,1,1
a8,1,0
a11,1,0
a13,1,0
a17,1,0
a20,1,0
a21,1,0
a23,1,0
a24,1,0
a25,1,0
a26,0,0
a27,1,0
a29,0,0
a31,0,0
a32,1,0
a33,1,0
a34,0,0
a35,1,0
a38,1,0
a41,0,0
a42,1,0
a44,1,0
a45,1,0
a46,1,0
a47,0,0
a52,0,0
a54,1,0
a55,1,0
a56,0,1
a57,0,1
a6,1,0
a9,1,0
a12,0,0
a14,1,0
a15,1,0
a16,0,0
a18,1,1
a30,1,0
a36,1,0
a40,0,1
a50,1,0
a51,1,0
a58,1,0
a10,0,1
a28,1,1
a37,1,0
a39,1,0
a48,1,0
a49,1,0
a53,1,0
a59,0,1
a19,1,0
a43,0,0
a22,1,0
