Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a4,0,1
a6,1,0
a8,0,0
a10,1,0
a11,1,1
a12,0,0
a14,0,1
a15,1,0
a16,1,1
a17,1,0
a23,0,1
a24,1,0
a25,1,0
a27,0,0
a29,1,1
a30,0,0
a33,1,0
a34,1,0
a35,1,1
a38,1,1
a39,0,1
a40,1,0
a41,1,0
a42,1,1
a43,1,1
a45,1,1
a47,1,1
a49,0,0
a50,1,0
a52,1,1
a56,1,1
a57,1,1
a58,1,0
a59,0,0
a60,1,0
a61,0,1
a62,1,0
a64,1,1
a65,0,1
a66,0,1
a67,1,0
a70,1,0
a72,1,1
a74,1,0
a75,0,0
a76,1,0
a79,1,1
a80,1,1
a81,1,1
a83,0,0
a85,1,1
a87,0,1
a88,0,1
a90,1,0
a91,0,0
a95,1,1
a96,0,1
a98,1,1
a99,1,1
a101,0,1
a102,0,1
a104,1,0
a106,0,0
a108,0,0
a109,0,0
a112,0,0
a115,1,1
a116,0,1
a120,0,1
a121,0,0
a122,0,1
a125,0,1
a126,1,1
a127,1,1
a128,0,1
a129,0,1
a132,1,1
a134,0,1
a135,0,1
a137,0,1
a140,1,0
a142,1,1
a144,1,0
a145,0,1
a146,0,1
a147,1,1
a148,1,1
a150,0,0
a153,1,1
a154,1,0
a155,0,1
a157,1,1
a158,1,1
a159,1,1
a161,0,1
a162,1,1
a165,0,1
a166,1,0
a167,0,1
a168,0,1
a169,0,0
a170,0,0
a171,0,1
a172,1,1
a173,0,1
a174,0,1
a176,0,1
a177,1,1
a179,1,0
a182,0,1
a186,0,1
a188,1,0
a189,0,1
a190,0,0
a192,0,0
a196,1,1
a197,0,0
a201,0,0
a202,0,0
a203,0,0
a206,0,0
a207,1,1
a208,0,0
a209,1,1
a210,1,1
a211,1,1
a212,0,1
a213,0,1
a218,1,0
a220,0,1
a221,0,1
a222,0,1
a224,1,1
a225,0,1
a226,0,1
a229,0,1
a232,1,1
a234,0,1
a235,0,1
a237,1,1
a238,0,1
a240,1,0
a241,0,1
a243,0,0
a244,0,1
a248,1,1
a250,0,0
a251,0,1
a256,0,1
a257,1,0
a258,0,0
a259,1,1
a261,1,1
a266,1,1
a267,0,1
a269,1,1
a270,0,1
a271,0,1
a273,0,1
a274,1,1
a275,0,0
a276,0,0
a278,0,0
a279,0,1
a281,1,1
a283,1,1
a286,1,1
a288,1,1
a292,0,1
a293,1,1
a294,0,0
a295,1,1
a297,0,1
a298,1,1
a299,0,1
a303,0,0
a304,0,0
a305,1,1
a306,0,0
a307,1,1
a309,0,0
a311,0,0
a312,1,1
a314,1,0
a315,0,1
a316,0,0
a317,1,1
a319,1,1
a320,0,1
a321,1,1
a323,0,0
a324,1,1
a325,0,0
a326,0,1
a328,0,1
a331,1,1
a332,1,1
a333,0,1
a336,1,1
a338,0,0
a340,1,0
a342,0,0
a343,0,1
a345,0,0
a346,1,1
a347,0,0
a348,1,1
a350,0,0
a5,1,1
a9,0,0
a18,1,0
a20,1,1
a21,0,0
a22,0,0
a26,0,1
a28,0,1
a31,1,0
a32,0,1
a44,1,1
a48,1,0
a55,1,0
a63,1,1
a69,0,1
a77,0,0
a78,1,1
a86,1,0
a97,1,0
a103,0,1
a105,1,1
a107,1,0
a113,1,1
a114,1,1
a117,0,0
a118,0,0
a123,1,0
a124,0,1
a130,1,0
a131,1,1
a136,0,1
a138,1,0
a143,1,0
a149,0,1
a152,0,0
a164,1,0
a185,1,1
a191,1,1
a198,0,1
a199,1,1
a200,0,0
a205,1,1
a216,0,1
a217,1,1
a219,0,0
a223,0,1
a228,0,1
a231,1,1
a233,1,1
a236,1,0
a239,0,1
a245,1,1
a246,0,0
a247,1,1
a252,1,0
a253,0,1
a260,0,1
a262,0,1
a264,1,0
a268,0,0
a284,0,1
a287,0,0
a296,1,1
a300,0,1
a302,0,1
a308,0,0
a313,0,1
a318,1,1
a329,1,1
a330,1,1
a337,1,1
a339,0,1
a341,0,0
a344,0,1
a349,1,0
a1,1,1
a3,1,0
a7,1,0
a19,1,0
a36,1,0
a37,1,1
a51,1,0
a53,1,1
a68,0,1
a84,1,0
a92,1,1
a111,1,1
a133,0,1
a156,0,1
a160,1,0
a175,1,1
a178,0,1
a184,1,0
a187,0,1
a193,1,0
a194,0,1
a204,1,0
a215,1,0
a227,0,0
a230,1,1
a242,1,1
a249,0,0
a254,1,0
a255,0,1
a263,1,1
a265,0,1
a280,1,1
a282,0,1
a285,0,0
a291,0,1
a301,1,1
a310,0,1
a322,1,1
a335,0,0
a0,0,1
a13,0,1
a54,1,1
a82,0,1
a94,0,1
a100,1,0
a110,1,1
a151,0,1
a180,1,1
a181,1,1
a183,1,1
a195,1,1
a214,0,1
a272,0,1
a277,1,1
a289,0,1
a290,0,0
a327,1,1
a46,1,0
a89,0,1
a93,0,1
a119,1,1
a141,1,1
a71,0,0
a139,1,1
a163,0,1
a334,1,0
a73,0,1
