Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,0,1
a5,0,0
a7,0,0
a10,0,0
a12,1,0
a14,1,0
a16,1,1
a17,0,1
a19,1,0
a23,1,0
a24,1,0
a25,0,1
a28,1,1
a29,1,1
a32,1,0
a36,0,0
a38,0,1
a39,0,0
a41,0,0
a44,0,1
a45,1,0
a46,0,1
a47,1,1
a48,1,0
a51,0,1
a53,1,1
a55,0,0
a56,0,0
a59,1,1
a60,0,0
a61,0,1
a63,1,1
a64,0,1
a67,0,1
a68,0,1
a69,0,1
a70,0,1
a72,0,1
a74,0,0
a75,1,1
a76,0,1
a77,1,1
a79,1,0
a82,0,1
a83,0,1
a84,0,0
a85,0,1
a86,0,0
a87,1,1
a92,0,1
a97,0,1
a98,0,1
a99,1,0
a103,0,0
a105,0,1
a111,0,0
a112,0,1
a114,0,1
a115,1,0
a116,0,1
a117,0,1
a118,0,1
a119,0,1
a120,0,1
a121,0,1
a122,0,1
a123,1,1
a124,1,1
a125,0,0
a126,0,1
a127,1,1
a128,0,1
a130,1,1
a131,0,1
a132,0,1
a133,1,0
a134,0,1
a137,1,0
a140,0,1
a2,1,1
a6,1,1
a9,0,1
a11,1,1
a13,0,1
a15,1,0
a21,0,0
a27,1,1
a31,0,1
a40,0,0
a42,1,0
a43,0,0
a49,0,0
a57,0,1
a66,0,0
a73,0,1
a78,0,1
a80,1,0
a81,1,1
a90,0,1
a91,1,1
a93,1,1
a94,0,0
a95,1,0
a96,0,0
a101,0,1
a108,1,1
a110,0,0
a113,0,0
a129,0,1
a138,0,1
a139,0,0
a0,1,1
a1,1,1
a8,0,0
a20,0,1
a26,1,1
a34,1,0
a35,0,1
a37,1,0
a50,1,1
a52,1,1
a54,0,0
a71,1,1
a102,1,1
a106,1,1
a107,0,0
a135,1,1
a18,0,0
a33,0,1
a58,1,1
a89,0,1
a104,0,0
a109,0,1
a136,1,1
a22,1,0
a65,1,1
a88,1,1
a30,1,0
a62,1,1
a100,0,0
