Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a4,0,0
a7,1,0
a10,1,0
a13,1,0
a14,0,0
a17,0,0
a21,0,1
a22,0,1
a24,1,0
a27,0,0
a28,0,1
a29,0,1
a31,0,1
a35,1,0
a36,1,0
a37,1,0
a38,1,0
a42,0,1
a47,1,0
a50,0,0
a51,1,0
a53,1,0
a57,0,1
a58,0,0
a59,1,0
a61,0,1
a62,1,1
a63,1,0
a65,0,1
a66,1,0
a67,0,1
a68,1,0
a70,0,0
a73,0,0
a75,0,1
a76,1,1
a77,1,0
a78,1,0
a80,0,0
a81,1,0
a85,1,0
a86,1,0
a88,0,0
a92,1,0
a93,0,1
a94,1,0
a95,0,0
a96,0,1
a98,1,0
a99,0,1
a100,1,1
a102,0,1
a106,0,0
a109,0,0
a111,0,1
a113,0,1
a114,0,1
a115,1,0
a116,1,0
a117,0,1
a118,0,0
a119,0,0
a120,0,1
a121,1,0
a123,0,0
a124,1,0
a126,1,1
a127,1,0
a128,0,1
a131,1,0
a132,0,0
a133,1,0
a134,1,0
a135,0,0
a140,1,0
a141,0,0
a146,1,0
a147,0,0
a148,1,1
a150,1,0
a153,0,0
a154,1,0
a155,0,0
a156,0,0
a158,1,0
a159,1,0
a161,1,0
a162,0,0
a163,0,0
a164,0,1
a166,0,0
a168,0,0
a172,0,1
a174,1,0
a175,0,0
a176,1,0
a2,1,0
a3,0,1
a5,0,1
a8,0,1
a11,1,0
a12,0,1
a15,1,0
a18,0,0
a19,0,0
a20,0,0
a33,0,1
a34,0,0
a39,0,0
a40,0,0
a45,1,0
a52,1,1
a54,1,1
a60,0,0
a64,1,0
a69,1,0
a71,0,1
a79,0,0
a82,0,1
a83,1,0
a91,1,1
a103,1,1
a105,1,0
a112,0,0
a122,0,0
a129,0,0
a137,1,0
a138,1,1
a139,1,0
a143,0,1
a144,1,0
a152,0,1
a157,0,0
a160,0,1
a165,0,1
a167,1,0
a170,0,1
a173,0,0
a177,1,0
a180,0,0
a32,0,1
a41,0,1
a48,0,1
a55,0,0
a56,1,0
a74,1,0
a89,0,0
a101,0,0
a110,1,0
a125,0,0
a151,0,0
a169,0,0
a178,1,0
a25,1,1
a26,1,0
a30,1,0
a44,1,0
a46,0,1
a49,0,0
a84,0,0
a97,1,0
a104,0,0
a107,0,0
a108,0,0
a130,0,0
a145,1,0
a179,1,0
a16,1,0
a23,1,0
a43,0,1
a87,1,0
a136,1,0
a149,0,0
a6,1,0
a72,1,1
a90,1,0
a171,0,0
a9,1,0
a142,1,0
