Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,0,1
a6,0,0
a7,0,1
a11,1,0
a12,1,1
a13,1,0
a15,1,0
a16,0,0
a20,1,1
a26,1,1
a27,0,0
a29,1,0
a31,0,0
a32,1,1
a33,1,1
a34,0,1
a36,1,1
a38,1,0
a39,1,1
a41,0,1
a42,1,0
a43,0,1
a44,0,0
a45,1,0
a48,0,1
a50,0,0
a51,1,0
a52,0,0
a54,1,0
a55,0,0
a56,1,0
a61,0,1
a62,1,0
a63,0,1
a64,0,1
a65,1,1
a67,1,0
a69,0,0
a70,1,1
a71,0,0
a74,1,1
a77,1,0
a78,1,0
a81,0,1
a84,1,1
a87,0,0
a88,0,1
a89,1,0
a90,1,0
a91,1,1
a92,0,0
a93,0,0
a96,0,0
a98,1,1
a100,0,0
a101,0,1
a102,0,0
a103,1,1
a104,0,0
a105,1,0
a107,1,0
a108,0,1
a109,0,0
a112,0,1
a114,1,1
a115,1,0
a118,1,1
a120,0,0
a121,0,0
a122,1,1
a124,1,1
a126,0,1
a130,0,0
a132,1,1
a137,0,0
a138,1,0
a142,1,0
a144,0,1
a145,0,0
a147,0,1
a148,0,1
a150,1,1
a151,0,0
a152,1,1
a153,0,1
a155,0,0
a156,0,1
a158,1,1
a159,1,1
a162,1,1
a164,0,1
a167,0,1
a169,1,0
a170,1,0
a171,1,1
a172,0,1
a173,1,0
a175,0,1
a176,0,1
a177,1,1
a178,1,0
a179,1,0
a181,0,1
a182,0,1
a183,1,0
a184,1,0
a186,0,1
a190,0,1
a192,1,1
a193,1,1
a195,1,1
a196,0,0
a197,1,0
a199,0,0
a200,0,0
a202,0,0
a205,1,1
a206,1,1
a208,1,0
a210,1,1
a211,0,0
a213,0,1
a214,0,0
a219,1,1
a221,1,1
a222,0,1
a223,0,0
a224,1,1
a225,0,1
a231,0,1
a232,1,1
a233,0,0
a234,1,0
a237,1,0
a238,0,1
a240,0,0
a242,1,1
a247,0,1
a248,0,1
a249,0,1
a250,0,0
a254,0,0
a256,0,0
a257,0,1
a261,0,1
a263,0,0
a264,0,0
a265,0,1
a267,0,1
a269,0,1
a270,1,1
a272,1,1
a274,1,0
a276,0,0
a277,1,1
a279,0,1
a280,0,1
a281,0,0
a282,1,1
a287,1,1
a288,0,1
a289,0,1
a291,1,1
a292,0,0
a293,0,0
a295,0,0
a296,0,1
a297,0,1
a298,1,0
a299,1,0
a300,0,1
a302,0,1
a303,1,0
a2,1,1
a10,0,0
a14,1,1
a18,0,1
a19,0,1
a22,1,1
a24,1,1
a25,0,1
a46,1,0
a47,0,0
a49,1,0
a58,0,1
a59,1,1
a66,1,0
a68,0,0
a73,0,1
a79,1,1
a80,1,0
a82,1,1
a85,1,0
a97,1,0
a99,1,0
a106,0,0
a116,1,1
a117,0,1
a123,1,0
a127,1,0
a134,1,1
a139,1,0
a140,0,0
a143,0,0
a146,1,1
a154,1,0
a157,1,1
a160,0,0
a161,0,1
a165,1,1
a166,0,1
a168,1,1
a174,1,0
a185,0,1
a187,1,1
a194,0,1
a198,0,0
a207,0,1
a217,0,1
a218,1,1
a228,1,1
a230,0,0
a235,0,1
a236,1,0
a243,0,1
a246,0,0
a252,0,1
a260,1,1
a262,0,0
a266,0,1
a271,1,0
a278,1,0
a283,0,1
a286,1,1
a290,1,1
a294,0,1
a301,0,1
a305,1,1
a5,0,1
a23,0,1
a28,1,1
a35,1,0
a57,0,1
a60,1,0
a75,1,0
a110,1,1
a111,0,1
a119,1,0
a125,1,1
a128,0,0
a131,0,0
a141,1,1
a189,0,0
a191,0,1
a203,0,0
a204,1,0
a216,1,0
a226,1,0
a227,0,1
a239,1,1
a244,0,1
a253,0,1
a255,0,1
a258,0,0
a259,1,1
a268,1,1
a275,0,0
a285,0,0
a0,1,0
a9,1,0
a21,1,1
a53,1,1
a72,1,1
a76,1,1
a83,1,0
a86,0,1
a94,0,1
a95,1,1
a113,0,0
a129,0,0
a135,1,1
a136,0,0
a163,1,0
a180,1,1
a209,0,0
a215,1,1
a220,0,1
a229,1,0
a273,0,0
a284,0,0
a304,1,0
a30,0,1
a37,0,0
a149,1,0
a188,0,0
a212,1,0
a245,1,1
a251,0,0
a8,0,1
a17,1,0
a40,1,0
a241,0,0
a133,1,0
a201,0,1
