Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,0
a6,0,0
a7,1,0
a11,1,0
a12,0,1
a14,1,0
a15,1,0
a16,1,0
a18,1,1
a19,0,0
a21,0,0
a22,1,0
a23,1,0
a25,1,1
a27,1,1
a28,1,0
a29,1,0
a30,0,1
a34,0,0
a35,1,0
a39,1,0
a41,0,0
a43,1,0
a44,1,0
a45,1,1
a46,1,0
a48,1,1
a51,1,0
a53,1,1
a55,0,0
a56,0,1
a57,0,0
a59,1,0
a60,1,1
a61,1,0
a63,1,1
a64,0,0
a67,0,0
a68,1,0
a70,0,0
a75,1,0
a77,1,0
a78,0,0
a82,1,0
a83,1,0
a86,1,0
a87,1,1
a89,1,0
a90,1,1
a91,1,1
a94,1,1
a95,1,0
a96,1,0
a97,0,0
a99,0,0
a100,1,0
a101,1,0
a102,1,0
a104,1,1
a105,0,0
a107,0,0
a109,1,0
a110,0,0
a111,0,0
a113,0,0
a118,0,0
a119,1,1
a121,0,1
a122,0,0
a123,0,0
a124,1,0
a125,0,0
a129,1,0
a131,1,0
a133,0,0
a135,0,0
a136,0,0
a137,1,0
a139,0,0
a140,0,1
a142,1,0
a143,0,1
a149,0,1
a150,0,0
a152,0,0
a153,0,0
a154,1,1
a156,1,0
a158,1,0
a160,1,1
a161,0,0
a163,1,1
a166,0,0
a169,1,0
a170,0,1
a171,0,0
a172,0,0
a173,0,0
a176,0,0
a178,1,1
a180,0,1
a181,1,0
a182,0,0
a183,0,0
a186,1,0
a187,0,0
a188,0,0
a189,0,0
a190,0,1
a191,0,0
a193,0,0
a194,1,0
a195,1,1
a196,0,0
a197,0,0
a200,0,1
a201,1,0
a203,1,0
a204,0,0
a206,1,0
a207,0,1
a210,0,1
a213,1,0
a217,0,0
a218,0,1
a219,1,0
a220,0,1
a222,0,0
a224,0,0
a226,1,0
a227,0,1
a229,0,0
a230,1,0
a232,0,0
a234,0,0
a235,0,0
a238,1,0
a239,0,0
a242,1,0
a244,0,0
a245,1,1
a246,1,1
a247,0,0
a248,1,1
a249,0,0
a251,0,0
a254,0,1
a255,0,0
a259,1,0
a261,0,0
a269,1,0
a270,1,1
a277,1,0
a278,0,0
a280,0,1
a1,1,1
a2,1,1
a4,1,1
a5,0,1
a8,0,1
a13,1,1
a20,0,1
a26,0,1
a32,0,0
a33,0,0
a36,1,0
a40,1,0
a42,0,0
a49,1,1
a50,0,0
a52,1,0
a54,0,1
a65,1,0
a69,1,0
a71,1,0
a72,1,0
a73,0,0
a74,0,1
a79,1,0
a84,1,0
a93,1,0
a98,1,1
a103,0,0
a106,0,1
a108,1,0
a112,1,0
a114,1,0
a115,1,0
a117,1,0
a127,0,0
a128,0,0
a132,1,0
a141,1,0
a151,0,0
a159,0,0
a162,1,0
a164,1,0
a167,0,0
a177,0,1
a199,0,1
a202,0,1
a209,1,0
a211,1,0
a212,0,0
a215,0,0
a221,0,1
a225,0,0
a236,0,0
a252,1,1
a253,0,1
a257,0,0
a264,1,0
a265,0,0
a266,0,1
a272,0,0
a273,1,0
a275,1,0
a9,1,0
a10,1,1
a17,1,0
a37,0,0
a38,0,0
a47,1,1
a66,1,0
a81,0,0
a88,0,1
a92,1,1
a116,0,0
a120,0,0
a130,1,0
a138,1,0
a145,0,0
a146,0,0
a174,1,0
a179,1,0
a184,1,0
a205,0,0
a216,1,0
a231,1,1
a233,1,0
a237,1,0
a240,1,1
a241,0,1
a267,1,0
a268,1,0
a24,0,1
a31,0,0
a62,0,1
a76,1,0
a134,1,0
a144,0,0
a165,0,0
a168,1,0
a185,1,0
a192,1,0
a208,1,0
a223,1,1
a243,0,0
a250,0,1
a256,1,0
a258,0,0
a262,0,1
a274,1,0
a80,1,0
a147,0,0
a175,1,0
a198,1,0
a214,0,0
a260,1,0
a58,1,0
a126,0,1
a148,0,0
a271,0,1
a276,1,0
a228,1,1
a263,1,0
a279,1,0
a155,1,0
a85,1,0
a157,1,0
