Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,0,0
a5,1,0
a15,0,0
a16,1,0
a20,1,0
a21,1,0
a22,1,1
a23,1,0
a26,0,0
a29,1,1
a32,0,0
a34,0,0
a36,1,0
a37,1,1
a39,1,0
a40,1,0
a42,0,1
a43,1,0
a44,0,1
a45,1,0
a57,1,0
a58,0,1
a59,1,0
a60,1,0
a61,0,0
a68,1,0
a69,1,0
a71,1,1
a72,1,0
a73,1,0
a74,0,0
a75,1,1
a77,0,1
a78,1,1
a80,0,0
a82,0,1
a84,1,1
a86,0,0
a88,1,0
a90,0,1
a91,1,0
a92,1,0
a94,0,1
a97,1,0
a99,0,1
a100,0,0
a101,0,1
a103,1,1
a104,1,1
a105,1,0
a107,0,0
a108,1,0
a110,1,0
a112,1,1
a113,1,0
a114,1,0
a115,1,0
a116,1,0
a120,1,0
a123,1,0
a124,1,0
a125,1,0
a126,1,1
a127,1,1
a128,0,1
a130,1,0
a131,0,0
a133,1,0
a137,1,0
a140,0,1
a141,1,0
a144,0,1
a145,0,0
a146,1,0
a147,1,0
a150,0,0
a151,0,1
a153,0,0
a154,1,0
a156,0,1
a160,1,0
a166,1,0
a167,0,0
a169,0,0
a170,0,0
a171,1,1
a172,0,0
a173,1,0
a174,1,0
a175,0,0
a179,0,0
a183,0,0
a184,0,1
a185,0,0
a186,0,1
a187,0,0
a188,0,0
a189,1,0
a194,0,0
a196,1,0
a199,0,0
a200,1,0
a202,0,0
a203,0,1
a205,0,0
a207,1,0
a209,0,0
a211,0,0
a213,0,0
a215,1,1
a216,1,1
a218,0,0
a220,1,0
a222,1,0
a225,1,0
a229,0,1
a232,1,0
a233,0,1
a235,0,0
a236,0,0
a237,0,0
a238,1,0
a240,1,0
a244,0,0
a245,0,0
a248,1,1
a251,0,1
a254,0,1
a260,1,1
a261,0,0
a263,0,0
a264,0,0
a267,0,0
a270,1,0
a271,0,1
a273,1,0
a277,1,1
a278,0,1
a279,0,0
a281,0,0
a283,0,1
a284,1,1
a286,1,1
a288,1,1
a289,0,0
a291,0,0
a292,0,0
a295,1,0
a298,0,0
a300,0,1
a303,1,0
a304,0,0
a305,0,1
a307,0,0
a308,0,1
a309,1,0
a310,0,0
a311,0,0
a315,0,1
a316,0,1
a317,0,0
a322,0,1
a323,1,1
a324,1,1
a326,1,1
a327,0,1
a328,0,0
a329,1,0
a331,1,0
a332,0,1
a333,1,0
a4,1,1
a6,1,1
a7,0,0
a8,0,1
a9,0,0
a10,0,0
a12,0,0
a19,1,0
a24,0,1
a25,1,1
a27,1,0
a28,0,0
a31,1,0
a33,1,0
a35,0,1
a41,1,0
a46,1,0
a47,0,0
a48,1,0
a52,0,0
a54,1,0
a56,0,0
a64,0,1
a66,1,1
a67,0,0
a70,0,1
a76,0,1
a79,1,0
a81,0,0
a87,1,0
a89,1,0
a93,1,0
a98,1,0
a102,1,0
a106,0,0
a109,1,0
a117,1,0
a121,1,0
a122,1,0
a132,1,0
a134,0,0
a135,0,0
a136,0,1
a139,1,0
a142,1,0
a143,1,0
a148,1,0
a152,0,0
a158,0,0
a162,0,1
a163,0,0
a165,1,0
a168,0,0
a176,1,0
a178,0,0
a180,1,0
a190,0,0
a193,1,0
a197,0,0
a198,1,0
a201,0,0
a208,0,0
a214,1,0
a217,0,1
a221,0,0
a223,0,0
a227,1,0
a228,1,1
a231,1,0
a239,0,0
a243,0,1
a247,1,1
a252,0,0
a255,1,0
a258,1,0
a259,1,0
a265,0,1
a268,0,0
a285,0,1
a287,0,0
a293,0,1
a294,0,0
a296,1,1
a297,1,0
a302,0,0
a306,0,0
a314,1,0
a318,1,1
a319,1,1
a330,0,0
a335,1,1
a13,1,0
a14,1,0
a17,1,1
a49,0,0
a50,1,1
a55,1,0
a62,1,0
a63,0,0
a65,1,1
a111,0,0
a118,0,0
a119,0,1
a129,1,1
a138,0,0
a149,1,0
a155,0,1
a182,0,0
a191,0,1
a192,1,0
a226,0,0
a230,0,0
a241,0,0
a253,1,0
a256,0,0
a262,0,0
a266,0,0
a272,0,0
a274,0,0
a275,0,0
a290,0,0
a313,0,0
a325,0,1
a334,1,0
a18,1,0
a83,0,0
a95,1,0
a157,0,0
a159,0,0
a181,1,0
a206,0,0
a212,0,0
a234,0,0
a242,0,1
a246,0,0
a250,0,1
a276,1,0
a282,0,0
a312,0,1
a320,0,0
a321,0,1
a3,1,1
a11,1,0
a51,1,0
a53,1,0
a161,1,0
a195,1,1
a224,0,0
a280,1,1
a299,0,0
a301,0,0
a38,1,0
a85,1,0
a96,0,0
a164,0,0
a177,1,0
a219,1,0
a249,0,0
a204,0,1
a269,1,0
a210,1,0
a257,0,1
a30,1,0
