Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,0
a4,1,0
a10,1,0
a11,0,1
a12,1,1
a13,1,0
a14,1,1
a16,1,0
a17,1,0
a19,1,0
a20,0,0
a24,1,0
a25,1,1
a28,1,0
a35,0,1
a38,1,0
a39,1,0
a42,1,1
a44,0,0
a45,1,0
a48,1,0
a52,1,1
a53,0,0
a56,1,1
a57,1,1
a60,1,0
a62,0,0
a63,0,0
a64,1,0
a66,1,0
a69,0,0
a70,1,0
a71,1,0
a72,0,0
a74,0,1
a76,1,0
a77,1,0
a78,0,0
a79,1,0
a80,0,0
a82,1,1
a83,1,1
a84,0,1
a87,1,0
a92,1,0
a94,0,0
a97,1,0
a101,0,0
a105,1,0
a106,0,0
a107,1,0
a110,1,0
a113,1,0
a117,1,1
a123,0,0
a124,0,0
a125,1,1
a127,0,0
a129,0,0
a131,1,0
a133,0,0
a134,1,0
a139,1,0
a140,0,0
a141,0,0
a142,0,0
a146,0,1
a147,1,0
a148,1,1
a151,0,0
a155,0,0
a156,1,0
a157,0,0
a158,1,1
a159,0,0
a160,0,0
a163,0,0
a164,0,1
a167,0,1
a168,0,1
a169,1,1
a170,0,0
a171,1,0
a172,0,1
a173,0,1
a174,1,0
a175,0,1
a177,1,0
a179,1,0
a181,0,0
a182,0,1
a185,0,1
a186,0,1
a187,1,0
a188,0,1
a190,1,1
a193,1,1
a194,0,0
a195,1,0
a196,0,0
a197,1,0
a198,1,1
a199,0,0
a205,0,0
a210,1,0
a211,1,0
a212,1,0
a213,0,0
a216,0,1
a218,0,0
a219,0,0
a220,1,0
a221,1,1
a222,0,0
a225,1,0
a226,0,0
a227,0,0
a228,0,0
a229,1,0
a232,0,0
a233,0,1
a236,1,0
a238,1,0
a243,0,1
a247,1,0
a248,1,0
a249,0,1
a251,1,0
a252,0,1
a254,0,0
a255,0,0
a256,0,0
a257,0,0
a258,1,0
a259,0,0
a260,0,1
a261,0,0
a263,0,0
a269,1,0
a270,1,0
a2,1,1
a7,1,0
a8,1,1
a18,0,0
a21,0,1
a22,0,1
a23,1,0
a26,0,1
a31,0,1
a32,1,0
a33,1,0
a36,1,0
a40,1,1
a47,0,0
a51,1,1
a55,0,1
a59,1,0
a65,0,0
a68,0,0
a75,1,1
a81,1,1
a85,0,1
a86,1,1
a90,1,0
a91,1,0
a93,0,0
a95,1,1
a96,0,0
a98,0,1
a102,1,0
a104,1,1
a108,0,1
a111,0,0
a112,0,0
a114,0,0
a116,1,0
a118,1,0
a119,0,0
a121,1,1
a122,0,0
a126,1,0
a128,0,0
a136,1,0
a138,0,0
a143,0,0
a149,1,1
a150,0,0
a152,0,0
a154,1,0
a161,0,0
a162,0,0
a165,1,0
a178,1,0
a180,0,0
a183,0,0
a184,0,0
a189,1,0
a192,0,0
a200,0,0
a201,1,1
a204,1,0
a207,0,0
a208,1,1
a209,0,0
a224,0,1
a230,1,0
a235,0,0
a237,1,0
a241,1,0
a242,0,1
a245,1,0
a246,0,1
a250,0,1
a264,1,0
a265,1,0
a266,0,0
a267,0,1
a0,0,1
a5,1,0
a9,1,0
a27,0,0
a37,1,1
a46,1,0
a54,1,0
a58,0,0
a61,1,0
a67,1,0
a73,1,0
a88,0,0
a100,0,1
a103,0,0
a109,0,0
a115,1,1
a120,0,0
a130,0,0
a137,0,0
a144,0,0
a145,0,0
a166,1,0
a176,0,0
a206,1,0
a214,0,1
a223,1,0
a239,0,1
a240,1,0
a244,0,0
a253,1,0
a262,0,0
a30,0,0
a34,1,0
a43,1,0
a50,0,1
a89,0,0
a99,1,1
a132,1,0
a153,1,0
a203,1,0
a215,1,0
a234,0,0
a6,1,1
a135,0,0
a202,1,0
a231,0,0
a268,0,0
a15,1,0
a29,1,0
a49,1,0
a191,1,1
a41,1,0
a217,0,0
