Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a4,0,0
a5,0,0
a6,0,1
a7,0,0
a8,0,0
a9,0,1
a10,0,1
a12,1,1
a13,1,1
a14,0,1
a15,1,0
a16,0,1
a19,1,0
a20,1,1
a22,0,0
a24,1,1
a25,1,0
a28,1,0
a30,1,1
a31,1,0
a33,1,1
a34,1,0
a36,1,1
a37,1,0
a39,1,1
a40,1,1
a43,1,1
a44,1,0
a47,1,0
a48,0,1
a49,1,1
a50,0,0
a52,1,1
a53,1,1
a54,1,1
a55,1,1
a56,0,0
a57,1,1
a59,0,1
a61,0,1
a62,0,1
a63,1,1
a64,0,1
a67,1,0
a72,0,0
a74,1,1
a75,0,1
a78,0,0
a79,0,1
a80,0,1
a83,1,1
a84,0,1
a85,0,1
a86,1,1
a88,0,1
a91,0,0
a92,1,1
a94,1,0
a95,0,1
a97,1,1
a98,0,0
a100,1,0
a104,0,1
a105,0,0
a106,1,1
a108,1,1
a109,1,1
a110,1,1
a111,0,1
a112,0,1
a114,1,0
a115,0,1
a1,0,0
a3,0,1
a18,1,1
a21,1,0
a27,1,0
a32,1,1
a35,0,1
a42,0,1
a51,0,0
a58,0,0
a65,0,1
a68,1,1
a69,1,1
a71,0,1
a73,1,1
a76,0,1
a90,0,1
a96,0,0
a99,0,1
a102,1,0
a107,1,0
a113,1,0
a0,0,0
a26,0,1
a38,1,1
a41,1,0
a45,1,0
a46,1,0
a77,0,1
a87,0,0
a11,1,0
a17,1,0
a23,1,1
a60,1,1
a66,1,1
a82,1,1
a89,1,1
a101,0,1
a29,1,1
a70,0,0
a93,0,1
a81,1,0
a103,0,0
