Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,1
a5,1,0
a6,0,1
a7,0,0
a9,1,0
a11,1,0
a12,1,1
a13,0,0
a14,0,1
a16,1,1
a17,0,1
a18,1,0
a19,0,0
a20,0,1
a21,1,0
a24,1,0
a25,0,1
a26,0,1
a27,1,0
a29,0,0
a32,1,1
a33,1,0
a35,0,0
a36,0,0
a38,0,0
a40,0,1
a41,0,0
a42,1,0
a44,0,0
a45,0,0
a47,0,0
a49,1,0
a50,0,0
a53,1,0
a54,1,1
a56,0,1
a57,0,1
a62,1,0
a63,0,0
a64,1,0
a66,0,0
a69,1,1
a71,1,0
a74,0,0
a76,0,1
a79,1,0
a80,0,0
a81,0,0
a82,1,1
a85,0,0
a86,1,0
a87,0,0
a90,1,1
a91,1,0
a93,0,0
a94,0,0
a96,1,0
a97,1,0
a100,1,1
a102,0,0
a103,0,0
a107,1,0
a108,0,1
a109,1,0
a110,0,1
a116,1,1
a117,1,1
a120,1,0
a123,1,0
a124,0,1
a126,1,0
a127,0,0
a128,0,0
a131,0,1
a132,0,0
a133,1,0
a136,0,0
a137,0,1
a139,0,0
a142,0,0
a144,1,0
a145,0,1
a148,1,0
a150,0,1
a151,0,0
a153,1,0
a154,0,0
a155,0,0
a157,1,0
a158,0,0
a161,1,1
a162,1,0
a163,1,0
a165,1,0
a168,1,0
a172,0,0
a178,1,1
a184,0,0
a185,0,0
a186,0,1
a187,1,0
a189,0,0
a190,1,0
a192,0,0
a193,0,1
a194,0,0
a199,1,0
a200,1,1
a205,0,1
a206,1,0
a208,1,1
a209,0,1
a210,0,1
a211,0,0
a215,1,1
a216,0,0
a217,0,0
a220,1,1
a222,1,1
a223,0,1
a224,0,0
a225,0,1
a226,0,1
a227,1,1
a228,0,0
a231,0,1
a233,1,1
a234,0,1
a235,1,0
a236,0,1
a240,1,1
a241,0,0
a243,0,0
a245,0,1
a246,1,1
a248,0,1
a249,0,0
a251,0,1
a252,0,1
a254,1,0
a255,1,1
a258,0,1
a259,0,1
a263,0,1
a267,0,1
a269,0,0
a270,1,1
a271,1,1
a272,1,1
a273,0,1
a274,0,0
a277,0,0
a278,1,1
a279,1,1
a281,0,0
a283,1,1
a285,0,0
a286,0,0
a293,0,0
a295,0,1
a297,0,0
a298,0,0
a299,0,1
a300,1,0
a301,0,0
a302,1,0
a304,0,1
a306,0,0
a307,1,1
a310,0,0
a1,1,1
a4,0,1
a23,0,0
a30,0,1
a39,0,1
a43,1,0
a46,0,0
a51,0,0
a52,1,0
a55,0,1
a61,1,1
a68,1,1
a70,1,1
a73,0,1
a75,0,1
a77,1,1
a84,1,0
a92,0,0
a95,0,1
a101,1,1
a105,0,1
a111,1,1
a112,0,0
a118,1,0
a119,0,0
a121,1,0
a122,1,0
a125,0,1
a129,0,1
a130,1,0
a134,0,0
a135,0,0
a138,1,0
a141,1,0
a146,1,0
a147,0,0
a156,1,0
a159,1,0
a164,1,0
a166,0,1
a170,0,0
a174,0,0
a177,0,0
a181,1,1
a195,1,0
a197,0,0
a202,0,1
a204,0,0
a212,1,0
a214,0,0
a218,0,0
a221,1,0
a232,0,0
a237,0,0
a238,1,0
a242,0,0
a247,1,1
a256,0,1
a257,0,0
a264,0,1
a265,0,0
a268,1,1
a275,1,0
a282,0,0
a284,0,0
a287,1,1
a290,0,1
a292,0,1
a294,0,0
a296,0,1
a303,1,1
a305,1,0
a308,0,0
a309,1,0
a8,1,0
a10,1,0
a22,1,0
a31,1,0
a34,1,0
a37,1,0
a48,1,0
a60,0,1
a67,0,0
a72,0,0
a83,0,1
a89,1,1
a113,1,0
a115,0,1
a143,0,0
a160,0,1
a167,0,0
a169,1,1
a171,0,0
a176,1,0
a179,1,1
a191,1,1
a198,0,1
a213,0,0
a219,0,0
a230,0,1
a253,0,0
a262,1,1
a266,0,1
a276,0,1
a280,0,1
a289,0,0
a291,1,0
a15,0,0
a58,1,1
a65,1,1
a78,0,1
a88,0,0
a98,1,0
a140,0,1
a152,1,0
a173,1,1
a175,1,0
a182,0,0
a196,0,0
a239,1,0
a250,0,1
a260,0,0
a261,1,0
a59,1,1
a99,1,0
a106,1,0
a180,0,1
a183,1,0
a188,1,0
a203,1,1
a244,0,1
a104,0,1
a114,1,0
a288,1,0
a28,0,1
a149,0,0
a229,0,1
a201,1,1
a207,0,0
