Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,0,0
a4,1,1
a6,1,1
a8,1,0
a9,0,1
a10,1,0
a12,1,0
a15,0,0
a16,1,1
a19,1,1
a20,0,0
a21,0,1
a22,1,1
a24,0,1
a25,0,0
a27,1,1
a32,1,1
a33,0,0
a34,1,0
a35,1,1
a37,1,1
a38,1,0
a39,0,0
a41,1,1
a42,0,0
a43,0,0
a44,0,1
a46,0,0
a47,0,1
a48,1,1
a49,0,1
a50,1,0
a54,0,1
a55,1,1
a57,1,1
a59,1,1
a60,1,0
a61,0,1
a62,1,1
a63,0,0
a65,0,1
a66,0,1
a67,1,1
a68,1,1
a69,1,1
a70,1,0
a71,0,0
a72,1,0
a76,0,1
a77,0,1
a78,1,1
a79,1,1
a80,1,0
a82,1,1
a84,0,1
a85,1,1
a86,0,1
a88,1,1
a89,1,1
a90,0,1
a91,1,1
a92,1,0
a96,1,1
a99,0,0
a101,0,1
a103,0,1
a106,1,1
a108,1,0
a112,0,1
a113,1,0
a114,1,0
a116,0,0
a117,0,0
a119,0,0
a120,1,1
a121,1,0
a122,1,0
a123,1,1
a124,0,0
a125,0,1
a126,0,1
a127,1,1
a128,1,0
a129,1,1
a130,0,1
a131,1,0
a132,1,1
a133,1,1
a134,0,1
a138,0,1
a139,1,0
a140,1,1
a141,0,0
a142,0,1
a144,0,1
a145,0,1
a147,0,1
a152,1,0
a153,0,1
a154,0,1
a155,0,1
a156,0,0
a157,0,1
a158,1,0
a160,1,0
a162,0,1
a163,1,0
a166,1,0
a167,1,0
a173,0,1
a174,0,0
a175,1,0
a177,1,1
a180,0,1
a181,1,1
a182,1,1
a183,0,1
a184,1,0
a185,1,1
a186,1,0
a187,0,0
a189,0,1
a192,0,1
a193,1,1
a195,0,1
a196,1,0
a197,1,0
a198,0,1
a199,1,0
a200,0,1
a201,1,1
a205,1,1
a206,0,1
a207,0,0
a208,1,0
a210,0,1
a211,0,1
a212,0,0
a213,0,1
a214,1,1
a215,0,0
a216,0,0
a217,0,0
a219,0,0
a221,0,0
a224,0,1
a228,0,1
a229,0,1
a231,1,1
a232,0,1
a233,0,1
a234,0,0
a236,0,1
a237,1,0
a239,0,1
a240,1,1
a241,0,0
a242,1,1
a244,0,1
a245,0,1
a246,0,1
a249,1,0
a250,1,1
a251,0,0
a253,1,0
a254,0,1
a255,1,1
a257,1,0
a258,1,1
a259,1,1
a263,0,1
a264,0,0
a265,0,1
a266,1,1
a270,1,1
a271,1,1
a272,1,1
a273,0,1
a275,1,0
a278,0,1
a283,0,1
a289,0,1
a290,0,1
a292,0,1
a294,1,1
a295,0,1
a296,0,1
a297,0,1
a299,1,1
a300,0,1
a303,0,1
a304,0,1
a305,0,1
a306,1,1
a307,0,1
a308,0,1
a309,1,1
a310,0,1
a311,0,1
a312,1,1
a313,0,0
a314,1,1
a316,0,1
a317,0,1
a318,1,1
a319,0,1
a1,0,1
a2,1,0
a5,0,1
a11,1,1
a14,0,1
a17,0,0
a18,1,0
a23,1,1
a26,0,1
a29,1,1
a31,0,0
a36,1,1
a56,1,1
a58,1,0
a64,0,0
a73,1,1
a75,1,1
a81,1,1
a87,0,1
a93,0,1
a95,1,0
a97,1,1
a98,1,1
a104,1,1
a105,0,1
a107,1,0
a109,1,1
a110,1,0
a115,1,1
a118,0,1
a136,1,0
a137,1,0
a143,0,1
a146,0,1
a151,1,0
a159,0,1
a161,0,1
a164,1,0
a165,0,1
a168,1,0
a169,1,1
a170,1,1
a171,0,0
a172,0,1
a179,1,1
a190,1,1
a194,1,1
a203,1,1
a209,1,0
a222,0,1
a223,0,1
a225,1,1
a227,0,1
a230,1,1
a235,0,1
a247,1,1
a248,0,1
a256,1,1
a262,0,1
a267,1,0
a268,1,1
a274,0,1
a276,0,1
a277,0,1
a280,0,1
a281,0,1
a285,1,1
a288,1,1
a291,0,1
a293,0,0
a298,0,1
a301,0,1
a7,1,1
a13,0,1
a28,0,1
a30,0,0
a40,1,1
a52,0,1
a83,1,0
a94,0,0
a102,0,0
a111,1,1
a150,1,1
a178,1,1
a202,0,1
a238,0,1
a243,0,0
a252,0,1
a260,0,1
a261,0,1
a282,0,1
a284,0,1
a287,0,1
a315,0,1
a320,0,1
a51,0,1
a53,1,0
a100,1,1
a204,1,1
a218,0,1
a226,0,0
a269,1,1
a279,0,0
a302,0,1
a45,0,0
a148,0,0
a149,0,1
a176,1,1
a188,0,1
a220,1,1
a286,1,0
a74,0,1
a135,1,1
a191,1,1
