Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,1
a4,1,0
a5,0,1
a9,1,1
a10,0,0
a11,0,1
a12,0,1
a13,1,0
a16,0,0
a17,1,0
a18,0,1
a19,0,0
a20,1,0
a21,1,1
a26,1,0
a29,0,0
a30,1,1
a31,0,0
a33,1,0
a35,1,1
a37,1,0
a38,1,1
a40,0,0
a43,1,1
a47,0,1
a49,1,1
a50,0,0
a53,1,0
a55,0,1
a58,1,0
a59,0,1
a64,1,0
a65,1,1
a67,1,1
a68,0,0
a69,0,0
a71,0,1
a72,0,0
a75,0,0
a76,1,1
a77,0,1
a78,1,1
a79,0,0
a81,1,1
a83,1,1
a86,1,0
a87,1,0
a88,0,1
a89,1,0
a90,0,1
a92,1,0
a100,0,0
a101,0,0
a102,1,1
a104,0,0
a105,0,0
a106,0,1
a107,1,1
a108,1,1
a109,1,1
a114,0,1
a116,1,0
a121,0,0
a123,0,1
a124,1,0
a125,0,0
a132,1,1
a133,1,0
a134,1,1
a135,0,0
a136,1,0
a137,0,0
a139,0,1
a143,0,0
a145,0,0
a146,0,0
a147,0,1
a148,1,0
a150,0,1
a152,1,0
a154,0,0
a158,0,1
a159,1,0
a160,0,0
a162,0,0
a163,0,1
a167,0,1
a170,1,0
a173,1,0
a174,0,0
a175,0,0
a176,1,0
a178,1,0
a180,0,1
a181,0,1
a182,1,0
a183,0,0
a184,1,1
a185,0,0
a186,1,0
a188,1,0
a190,1,1
a194,0,1
a195,0,0
a196,0,1
a197,0,0
a198,1,0
a200,0,0
a203,0,1
a204,1,0
a205,0,0
a211,0,0
a213,1,1
a214,0,1
a216,0,1
a218,1,0
a219,0,1
a220,0,0
a221,0,1
a226,1,1
a227,1,1
a228,0,0
a229,0,0
a230,0,1
a234,1,1
a236,0,1
a237,0,1
a238,0,1
a3,1,1
a6,1,0
a27,1,1
a32,1,0
a34,0,0
a41,1,0
a42,1,0
a44,0,1
a46,1,0
a48,0,1
a54,0,1
a56,0,0
a60,0,1
a61,1,0
a66,0,1
a70,0,1
a73,1,0
a82,0,1
a84,0,0
a91,1,0
a96,1,1
a97,1,0
a103,0,1
a110,0,0
a117,0,1
a118,1,1
a126,1,0
a127,1,0
a128,0,0
a130,0,0
a138,0,0
a140,0,0
a141,0,0
a142,1,0
a153,1,1
a155,0,0
a156,0,0
a157,0,1
a161,0,0
a164,1,0
a165,0,1
a168,0,1
a172,0,0
a179,1,0
a187,0,0
a191,0,0
a199,0,1
a201,1,1
a202,0,1
a207,0,0
a208,0,0
a210,0,0
a212,1,0
a217,1,0
a222,0,1
a225,0,1
a233,1,1
a235,0,0
a239,1,1
a240,1,1
a1,0,1
a8,0,1
a22,1,0
a24,1,1
a28,1,0
a36,1,0
a51,1,1
a52,1,0
a62,0,1
a63,1,0
a74,1,0
a85,1,1
a95,1,1
a99,0,0
a111,0,0
a112,1,0
a113,0,0
a120,0,0
a122,0,1
a129,0,0
a131,1,1
a149,0,1
a169,0,0
a177,0,0
a192,0,1
a193,0,0
a209,0,1
a223,0,1
a224,1,0
a231,0,1
a232,0,1
a14,0,1
a25,0,1
a39,0,0
a98,0,0
a115,0,1
a119,0,0
a144,1,1
a206,0,0
a215,0,1
a15,1,0
a23,0,0
a45,1,0
a57,1,0
a93,0,1
a166,1,0
a7,0,0
a80,0,1
a171,0,1
a94,1,1
a151,1,0
a189,0,0
