Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,0,0
a4,0,1
a9,1,1
a11,1,1
a14,1,1
a16,1,0
a18,1,1
a19,1,0
a20,1,0
a22,1,0
a24,1,0
a27,1,0
a28,1,1
a29,1,1
a30,1,0
a32,1,1
a35,1,1
a37,1,0
a39,1,1
a40,0,0
a41,1,0
a42,1,1
a43,1,0
a44,1,0
a45,1,1
a48,0,1
a50,0,1
a51,0,1
a52,1,0
a53,0,0
a54,0,1
a56,1,1
a59,0,1
a60,0,1
a61,0,1
a63,1,1
a64,1,0
a65,1,0
a67,0,1
a70,1,0
a72,0,1
a74,1,1
a75,1,1
a77,1,1
a78,0,1
a79,1,0
a80,1,0
a81,0,0
a83,0,1
a85,0,1
a86,0,1
a88,1,0
a90,0,0
a91,0,0
a95,0,0
a96,1,1
a97,0,0
a99,0,1
a100,1,1
a102,1,0
a105,1,1
a106,1,1
a109,0,1
a114,0,1
a116,1,1
a117,1,1
a118,1,1
a120,1,0
a121,1,0
a122,0,1
a123,0,1
a124,0,1
a125,1,0
a128,0,0
a130,1,0
a134,1,1
a135,1,0
a136,0,0
a138,0,1
a139,1,1
a140,0,0
a141,0,1
a145,1,1
a148,0,1
a149,0,1
a152,0,0
a155,0,1
a156,0,1
a159,0,1
a160,0,1
a161,1,1
a162,1,1
a163,0,0
a164,1,0
a167,1,0
a168,0,1
a169,1,0
a171,1,0
a172,0,0
a173,1,0
a174,1,1
a177,0,1
a178,1,0
a181,1,0
a183,0,0
a186,1,1
a188,1,0
a190,1,1
a191,0,0
a193,1,0
a196,0,1
a200,0,0
a202,1,1
a204,0,1
a205,1,1
a207,1,1
a208,1,0
a210,1,0
a211,1,0
a213,0,1
a215,0,1
a216,0,0
a217,1,1
a218,0,0
a219,1,0
a220,1,1
a221,1,0
a223,1,0
a225,0,0
a226,0,0
a227,1,1
a228,0,0
a229,0,0
a231,0,1
a232,1,1
a234,0,0
a237,1,0
a239,1,0
a241,1,1
a242,0,0
a243,1,1
a244,0,0
a247,1,0
a249,0,1
a250,1,0
a251,1,1
a253,0,1
a254,1,0
a255,0,1
a257,0,1
a258,1,0
a259,1,1
a261,0,1
a262,1,1
a263,0,1
a264,1,0
a265,1,1
a266,0,1
a267,1,0
a268,0,0
a269,1,0
a270,1,1
a274,0,1
a275,0,0
a276,1,1
a277,0,1
a278,0,1
a282,0,0
a283,0,1
a284,1,0
a285,1,0
a286,1,0
a288,0,1
a290,0,0
a291,0,0
a292,1,1
a294,1,1
a295,0,1
a296,0,1
a297,0,0
a298,0,1
a299,0,0
a300,0,0
a301,0,1
a302,1,0
a304,0,0
a305,1,0
a306,1,1
a307,0,0
a308,0,1
a309,1,0
a310,0,0
a311,1,0
a312,0,1
a313,0,1
a315,0,0
a316,1,0
a320,0,0
a321,1,1
a323,0,0
a324,1,0
a325,1,0
a0,0,1
a5,1,1
a6,1,1
a7,0,0
a8,1,1
a10,1,1
a12,1,0
a13,1,0
a23,0,0
a34,0,1
a36,0,0
a38,1,1
a55,0,1
a58,0,1
a66,0,1
a68,1,1
a71,0,1
a76,1,1
a87,0,1
a89,0,1
a93,1,0
a94,1,1
a98,1,1
a101,1,0
a104,0,1
a108,1,1
a110,0,0
a111,0,0
a126,1,1
a129,0,1
a131,1,0
a132,0,1
a133,1,1
a143,1,1
a144,1,0
a146,1,0
a147,1,1
a153,0,0
a157,1,0
a158,1,0
a165,1,1
a170,0,1
a175,0,1
a176,0,1
a179,1,1
a182,1,1
a184,0,1
a185,0,1
a189,1,1
a194,0,0
a199,0,1
a203,1,0
a206,0,0
a214,1,0
a222,0,0
a224,1,0
a233,0,1
a235,1,1
a240,1,1
a246,1,0
a252,0,1
a260,0,1
a271,0,0
a272,0,1
a273,0,0
a287,1,0
a289,0,0
a293,0,1
a303,0,0
a314,0,0
a21,1,0
a31,0,1
a33,1,0
a46,0,0
a49,0,0
a73,0,1
a82,1,0
a84,0,0
a103,0,1
a113,1,0
a137,1,0
a151,1,0
a154,0,1
a180,0,1
a187,0,0
a192,0,0
a201,1,0
a209,1,1
a212,0,1
a230,1,1
a236,1,0
a245,0,1
a317,0,1
a318,1,0
a322,1,1
a15,0,1
a17,0,1
a47,1,0
a92,0,1
a115,1,0
a127,0,1
a150,0,1
a166,0,0
a238,0,1
a279,1,0
a281,0,1
a319,0,1
a25,1,0
a62,1,1
a69,1,0
a107,1,1
a112,1,1
a197,1,0
a248,0,1
a256,1,0
a26,0,1
a119,0,1
a198,1,0
a280,1,0
a57,0,0
a142,0,0
a195,1,0
