Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,0,1
a3,1,0
a5,1,0
a6,0,0
a8,0,1
a10,0,1
a12,1,1
a14,0,0
a15,1,0
a16,1,1
a17,1,1
a22,0,0
a23,1,1
a24,0,0
a25,0,0
a26,0,1
a27,1,1
a33,1,1
a34,1,1
a35,1,0
a36,1,0
a37,0,0
a41,0,1
a42,1,1
a48,1,1
a49,1,0
a50,1,0
a53,1,1
a54,0,0
a56,1,0
a62,1,0
a63,0,0
a67,1,1
a69,1,0
a70,1,0
a71,1,1
a73,1,0
a75,1,0
a76,1,0
a77,1,1
a78,1,0
a79,1,1
a80,1,1
a81,0,1
a83,1,1
a85,1,1
a86,1,1
a87,1,1
a89,1,0
a91,1,1
a92,0,0
a93,1,1
a94,1,1
a100,0,1
a102,1,1
a103,0,1
a104,0,0
a105,1,1
a107,1,0
a109,1,1
a110,0,1
a111,1,1
a112,0,1
a114,1,0
a115,0,0
a116,1,1
a119,1,0
a120,0,0
a126,1,1
a129,0,0
a130,0,1
a131,0,0
a135,0,0
a136,1,0
a137,0,0
a138,1,0
a142,0,1
a143,1,0
a144,0,0
a150,1,0
a152,1,1
a153,0,1
a155,1,1
a157,1,0
a159,1,1
a160,0,1
a161,1,0
a163,1,1
a164,1,0
a165,0,1
a170,1,1
a171,0,0
a175,0,0
a176,0,1
a178,0,1
a179,0,1
a182,1,1
a184,1,0
a185,0,1
a193,0,1
a194,0,1
a195,1,1
a196,0,0
a198,0,1
a199,0,1
a202,1,1
a204,0,0
a205,1,1
a209,1,1
a211,0,0
a213,0,1
a214,0,1
a215,0,0
a216,0,0
a218,0,0
a219,1,1
a221,1,0
a222,1,0
a228,1,1
a229,1,1
a230,0,0
a234,1,0
a235,0,1
a238,1,0
a241,0,1
a242,1,0
a243,1,0
a246,1,1
a250,0,1
a251,0,1
a253,1,1
a254,0,1
a255,0,1
a258,0,1
a259,1,1
a261,0,0
a265,0,0
a267,1,0
a268,1,0
a269,1,0
a270,1,1
a271,0,0
a272,0,1
a274,0,1
a275,1,1
a276,0,1
a277,0,1
a279,0,1
a281,0,1
a284,0,1
a286,0,1
a288,0,0
a291,0,1
a296,1,1
a297,0,1
a299,0,1
a302,1,1
a303,0,0
a304,1,0
a306,0,1
a307,0,0
a308,0,0
a309,0,1
a4,0,1
a9,1,0
a28,0,1
a39,0,1
a40,0,1
a44,0,0
a46,1,0
a51,1,0
a52,0,1
a59,1,1
a61,1,0
a65,1,1
a68,0,1
a72,0,1
a74,0,1
a82,0,0
a84,0,1
a97,0,1
a99,1,0
a101,1,1
a106,0,1
a108,0,1
a117,1,1
a122,1,1
a124,0,1
a128,0,0
a132,1,1
a133,1,0
a134,1,1
a139,0,0
a141,0,0
a145,0,0
a146,0,1
a147,0,1
a148,1,0
a149,0,1
a156,0,1
a162,0,0
a166,0,0
a167,1,1
a168,1,1
a169,1,1
a183,0,1
a188,1,0
a189,1,0
a191,1,0
a197,0,0
a212,1,1
a217,0,1
a220,1,1
a223,0,0
a224,1,1
a225,0,1
a226,0,0
a231,0,1
a232,0,0
a233,0,1
a236,0,1
a237,1,1
a239,0,1
a244,0,1
a245,0,1
a247,0,1
a252,1,1
a256,1,0
a260,0,1
a262,1,1
a263,0,1
a278,1,1
a280,0,1
a282,1,1
a283,0,0
a287,0,1
a289,1,1
a290,0,0
a292,0,1
a293,0,1
a294,1,1
a295,1,0
a298,1,1
a300,0,1
a0,1,1
a13,0,1
a18,1,0
a20,1,0
a21,1,1
a29,1,0
a30,1,1
a31,0,1
a32,1,1
a38,0,0
a43,1,0
a55,1,1
a57,0,0
a58,0,1
a66,0,0
a98,1,1
a113,1,0
a121,1,1
a154,0,0
a158,0,1
a173,1,1
a181,1,1
a186,1,0
a187,1,0
a192,1,0
a201,1,1
a210,1,0
a227,1,1
a264,0,0
a273,0,1
a285,1,1
a305,0,1
a310,1,1
a7,0,1
a11,1,0
a45,1,0
a47,0,1
a64,0,1
a88,1,1
a90,0,0
a95,0,0
a118,1,1
a123,1,1
a125,1,0
a127,1,1
a151,0,1
a172,1,0
a174,0,1
a180,1,1
a190,0,1
a200,0,1
a203,1,1
a208,1,1
a248,1,1
a249,0,0
a257,0,1
a301,0,1
a177,0,1
a206,1,0
a207,0,1
a96,0,1
a266,0,0
a60,0,1
a140,0,0
a19,1,0
a240,1,1
