Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,0
a4,0,1
a5,1,0
a7,1,0
a9,1,1
a10,1,0
a12,0,1
a13,1,1
a14,0,1
a16,0,1
a19,1,0
a20,0,1
a21,1,0
a23,1,0
a24,1,0
a25,1,0
a29,0,1
a30,1,0
a31,1,0
a33,0,1
a34,1,0
a38,1,1
a39,1,0
a42,1,1
a43,1,0
a44,1,1
a45,1,0
a46,0,0
a47,1,1
a49,1,1
a50,1,1
a52,0,0
a53,1,1
a55,0,0
a59,1,1
a61,1,1
a63,1,0
a65,0,1
a66,0,0
a69,1,0
a70,1,1
a71,1,0
a74,1,0
a75,0,0
a76,1,0
a79,0,0
a82,1,1
a84,1,1
a85,0,0
a87,1,0
a88,0,0
a91,1,0
a92,1,1
a93,1,0
a96,1,1
a97,0,0
a98,1,1
a99,1,0
a100,1,1
a101,0,0
a102,1,0
a103,1,1
a106,0,0
a108,0,1
a110,0,1
a111,1,1
a113,1,1
a116,1,1
a118,1,1
a120,1,0
a123,1,1
a124,0,0
a125,1,0
a126,0,1
a129,1,1
a131,1,0
a134,0,0
a138,1,0
a141,1,1
a144,0,1
a145,1,1
a146,0,0
a147,0,1
a151,0,0
a152,1,1
a157,0,1
a158,0,1
a159,1,1
a160,0,1
a161,0,0
a162,1,1
a163,0,1
a166,0,0
a167,1,1
a168,0,0
a169,1,0
a171,0,1
a172,1,1
a176,1,0
a177,0,1
a178,1,1
a179,0,1
a180,0,0
a182,1,0
a185,1,0
a187,1,1
a188,1,0
a189,0,1
a194,0,1
a196,0,0
a197,1,1
a199,1,0
a203,1,0
a205,1,1
a206,0,1
a207,0,1
a208,1,1
a212,1,0
a213,1,1
a214,0,1
a215,0,1
a216,0,1
a219,1,1
a220,0,0
a221,1,1
a223,0,1
a224,0,1
a227,1,1
a228,1,1
a229,1,1
a230,0,1
a231,0,1
a232,1,1
a233,0,0
a237,1,1
a240,1,1
a241,0,1
a243,1,1
a246,1,0
a248,0,1
a250,1,1
a251,0,0
a253,0,0
a257,0,0
a259,0,0
a260,0,1
a262,1,0
a264,0,1
a267,1,0
a270,0,1
a275,1,1
a276,0,1
a277,0,1
a278,1,0
a279,1,1
a280,0,1
a282,0,0
a284,1,0
a285,0,0
a286,0,1
a288,0,1
a289,0,1
a290,0,1
a291,0,1
a293,1,1
a295,0,1
a297,0,0
a298,1,1
a299,0,1
a301,0,1
a302,0,0
a303,0,1
a304,0,0
a305,0,1
a307,0,0
a309,0,1
a310,1,1
a313,0,1
a315,0,1
a316,1,1
a319,0,1
a320,0,1
a321,1,1
a323,0,0
a2,1,0
a3,0,0
a6,0,1
a8,1,1
a17,0,1
a18,0,0
a22,0,1
a28,0,0
a37,0,0
a40,1,1
a51,1,0
a54,1,1
a57,0,0
a60,0,1
a62,1,0
a73,0,1
a78,0,1
a80,0,1
a81,1,1
a90,0,0
a104,0,1
a105,1,0
a109,1,0
a112,1,0
a114,1,0
a115,1,1
a122,0,1
a127,1,1
a132,0,1
a135,1,1
a137,0,1
a139,0,1
a140,1,0
a142,0,0
a143,1,0
a149,1,1
a150,1,0
a155,0,1
a156,0,0
a164,1,1
a165,1,1
a170,0,0
a175,0,0
a184,0,0
a186,0,1
a190,0,1
a192,0,0
a193,1,1
a198,1,1
a200,1,0
a202,1,1
a204,0,1
a210,0,0
a217,0,0
a218,0,0
a222,1,1
a225,1,1
a236,0,0
a239,1,1
a249,0,0
a256,0,0
a261,0,1
a266,0,0
a268,0,1
a273,1,1
a281,0,1
a283,1,0
a287,1,1
a292,0,1
a296,1,1
a300,1,1
a312,0,0
a317,1,1
a322,0,1
a324,1,1
a15,1,1
a27,0,0
a32,1,0
a36,0,0
a41,0,1
a56,1,0
a58,1,0
a77,1,0
a83,1,1
a89,0,0
a94,1,1
a107,1,1
a117,0,0
a121,0,1
a128,1,1
a148,1,1
a153,1,0
a173,0,1
a181,1,1
a191,0,1
a195,0,1
a211,0,1
a226,1,0
a244,1,1
a245,1,1
a252,1,1
a258,0,1
a263,1,1
a265,0,1
a269,0,1
a294,1,1
a306,1,1
a308,0,1
a314,1,1
a318,0,1
a325,1,1
a11,0,1
a26,1,0
a64,1,0
a86,0,1
a95,0,0
a119,0,1
a130,0,0
a174,1,1
a201,1,0
a209,1,1
a242,1,1
a254,0,0
a271,0,0
a274,1,0
a311,0,0
a35,1,1
a133,1,0
a234,0,1
a238,1,1
a247,0,1
a255,0,1
a48,0,0
a68,0,1
a72,1,1
a154,0,1
a183,0,0
a235,1,0
a272,1,1
a67,1,0
a136,0,0
