Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a5,1,0
a7,1,0
a8,1,0
a9,0,0
a10,0,0
a11,1,1
a14,1,0
a15,1,0
a16,0,1
a18,0,1
a19,1,1
a20,1,1
a24,1,0
a25,1,0
a26,0,1
a29,1,0
a31,0,0
a33,1,1
a34,0,0
a36,0,1
a37,1,0
a39,0,1
a41,1,0
a42,1,1
a43,1,0
a44,1,1
a46,0,1
a49,1,0
a50,0,0
a51,0,1
a52,1,1
a53,0,1
a56,1,0
a58,1,0
a59,1,1
a61,0,1
a62,1,1
a63,0,1
a64,1,1
a65,1,0
a67,0,0
a68,1,1
a70,1,0
a71,1,1
a73,1,0
a75,1,1
a76,0,1
a77,0,1
a78,1,1
a80,0,1
a83,1,1
a84,1,1
a86,0,1
a87,0,0
a88,1,1
a91,1,0
a92,1,1
a94,0,1
a98,1,1
a100,0,1
a102,1,1
a107,0,1
a108,1,0
a112,0,1
a113,0,1
a114,1,1
a115,0,1
a116,1,1
a117,1,1
a118,1,1
a123,0,1
a124,1,1
a127,1,1
a128,0,0
a129,0,1
a132,1,0
a133,0,1
a134,1,1
a136,0,1
a138,1,1
a139,1,0
a141,0,1
a142,0,0
a143,0,1
a144,0,1
a145,0,1
a148,0,1
a151,1,1
a155,0,0
a157,1,0
a158,0,1
a160,0,1
a162,1,1
a163,0,0
a164,0,1
a166,0,0
a168,1,1
a169,0,1
a170,0,1
a171,1,0
a172,0,1
a173,0,1
a174,1,1
a175,0,1
a176,1,1
a177,0,0
a178,0,1
a181,0,0
a182,0,0
a184,0,1
a185,1,1
a187,1,0
a189,0,1
a190,1,1
a191,0,1
a192,0,1
a193,0,1
a194,0,1
a195,0,1
a197,1,0
a198,0,0
a199,0,1
a200,0,0
a202,0,0
a206,0,0
a207,0,1
a208,1,1
a209,0,1
a211,1,0
a212,0,0
a214,0,1
a215,1,0
a217,1,0
a222,1,1
a223,0,0
a226,1,0
a230,1,1
a231,0,1
a232,0,1
a233,0,0
a235,0,0
a237,0,1
a238,0,0
a240,1,1
a241,0,0
a242,0,1
a245,0,1
a250,1,1
a253,0,1
a254,0,1
a257,0,1
a258,0,0
a259,0,1
a260,0,0
a261,0,1
a262,0,1
a264,0,1
a265,1,1
a266,1,1
a267,1,1
a269,0,1
a270,0,1
a271,1,1
a272,1,1
a273,0,0
a274,1,1
a276,0,1
a278,0,1
a279,1,1
a4,0,0
a12,0,0
a13,1,0
a22,1,0
a27,0,0
a28,1,1
a30,1,1
a32,1,1
a35,0,1
a38,1,1
a40,1,1
a45,0,1
a54,1,0
a55,1,1
a60,1,1
a69,0,1
a74,1,1
a81,0,0
a82,1,1
a85,1,0
a89,0,1
a93,1,1
a103,1,0
a104,1,0
a106,1,1
a119,0,1
a120,0,1
a130,0,1
a135,1,1
a137,1,1
a140,0,1
a146,0,0
a147,1,0
a149,1,1
a150,0,1
a152,1,1
a153,1,0
a154,0,1
a159,1,0
a161,1,0
a165,1,1
a167,1,1
a179,1,0
a180,0,0
a183,0,1
a186,1,1
a188,1,1
a196,0,0
a204,0,0
a210,0,1
a213,0,1
a216,0,0
a218,0,1
a220,0,1
a221,1,1
a224,0,1
a225,1,1
a229,0,1
a234,1,1
a239,1,1
a243,1,0
a244,1,1
a247,1,0
a256,1,1
a263,0,0
a275,0,1
a280,0,1
a6,0,1
a17,1,1
a48,0,0
a57,0,1
a66,1,0
a72,1,1
a79,1,0
a90,1,0
a95,1,0
a97,0,1
a99,1,0
a101,1,0
a110,1,1
a121,0,1
a126,0,1
a156,0,0
a205,0,1
a228,0,0
a246,0,1
a249,0,0
a251,0,1
a252,0,1
a255,0,1
a268,1,1
a3,1,1
a47,0,1
a96,0,1
a125,0,1
a131,1,1
a219,1,1
a227,1,1
a236,0,1
a248,0,1
a21,0,0
a111,1,1
a23,1,0
a109,1,0
a122,0,1
a201,1,0
a277,0,1
a105,0,1
a203,1,0
