Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a4,1,0
a6,0,1
a7,0,0
a8,0,0
a9,1,0
a10,0,1
a11,0,1
a12,1,0
a14,1,0
a19,0,1
a20,1,0
a21,0,0
a22,0,0
a23,1,1
a26,0,0
a27,1,1
a30,0,0
a31,1,1
a32,1,0
a33,0,0
a34,0,1
a35,1,0
a36,0,0
a38,1,0
a40,0,1
a42,0,1
a43,0,1
a45,0,1
a46,1,1
a49,0,1
a50,0,1
a51,1,1
a53,0,0
a54,1,0
a56,0,1
a59,0,0
a60,0,0
a1,1,0
a15,1,0
a16,0,0
a17,1,1
a18,0,0
a24,0,1
a25,1,0
a47,0,0
a48,1,1
a55,1,0
a57,0,0
a2,1,1
a13,1,0
a28,0,0
a29,1,1
a44,0,1
a52,1,1
a39,1,0
a58,0,1
a41,0,0
a5,1,1
a37,0,1
