Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,0
a5,1,1
a6,1,0
a7,1,0
a9,0,0
a11,1,0
a14,0,1
a15,0,0
a18,0,0
a20,1,1
a21,1,0
a22,1,0
a23,1,0
a26,0,0
a31,1,1
a32,1,0
a34,1,0
a36,1,1
a38,0,1
a39,1,0
a41,0,0
a42,1,1
a43,1,0
a44,1,1
a46,0,0
a49,1,1
a61,1,0
a62,1,0
a63,0,0
a66,0,0
a70,0,1
a71,1,1
a72,0,0
a73,0,0
a77,0,0
a78,1,0
a79,0,1
a81,0,0
a82,0,1
a84,0,1
a86,0,0
a87,0,1
a88,0,0
a90,0,0
a94,1,1
a95,1,1
a97,1,1
a99,1,1
a100,0,0
a101,0,0
a104,0,1
a105,0,0
a107,1,0
a110,0,1
a111,1,1
a112,0,1
a113,1,0
a115,0,1
a116,1,1
a118,0,0
a121,0,0
a122,1,0
a124,1,1
a125,0,0
a129,1,0
a130,1,1
a131,1,1
a132,0,1
a134,0,0
a137,0,0
a138,1,0
a140,1,1
a142,1,1
a143,0,0
a146,0,1
a147,1,0
a149,1,0
a150,1,1
a152,0,1
a153,0,0
a157,0,1
a161,0,0
a162,1,1
a168,0,0
a169,0,0
a170,1,1
a171,0,0
a174,0,0
a175,0,1
a176,1,0
a177,1,1
a178,1,0
a179,1,1
a180,0,0
a181,1,1
a183,0,0
a186,1,0
a188,0,0
a189,0,1
a192,1,0
a193,0,0
a196,0,1
a197,0,0
a200,1,0
a202,1,0
a204,0,0
a205,0,0
a209,1,1
a210,0,1
a211,0,1
a212,0,0
a213,1,1
a214,0,1
a217,1,0
a218,0,1
a219,1,0
a220,1,1
a221,0,0
a224,1,1
a228,1,1
a231,1,0
a232,0,1
a234,1,0
a235,0,0
a237,0,1
a238,1,1
a239,1,0
a240,1,0
a245,0,1
a248,0,0
a249,0,0
a251,0,0
a252,1,1
a254,0,1
a258,0,1
a260,0,1
a261,1,0
a262,1,1
a263,0,1
a264,1,1
a265,0,1
a266,0,1
a267,0,0
a273,0,1
a274,0,1
a276,1,0
a279,0,1
a281,0,1
a282,0,1
a283,0,0
a284,1,0
a285,1,0
a286,0,0
a289,1,0
a292,0,1
a293,0,1
a295,0,0
a299,0,1
a300,1,1
a302,1,0
a303,1,0
a305,0,0
a307,0,0
a308,1,0
a309,1,1
a311,1,1
a314,1,0
a316,0,0
a317,1,1
a319,0,1
a320,0,0
a321,0,1
a322,1,0
a324,1,1
a325,0,0
a326,0,0
a327,0,0
a328,0,1
a329,0,0
a330,0,1
a12,1,1
a13,0,1
a16,1,1
a17,1,0
a19,1,0
a24,0,0
a27,1,0
a28,0,1
a30,1,1
a35,1,0
a40,1,1
a45,0,1
a51,0,0
a52,1,0
a56,1,0
a59,0,0
a64,1,1
a69,1,0
a74,1,0
a80,1,0
a89,0,0
a92,0,1
a93,1,1
a98,0,1
a103,1,1
a106,0,1
a114,0,1
a117,0,1
a119,1,1
a120,0,1
a126,1,0
a127,0,1
a128,0,1
a148,1,0
a156,1,0
a158,1,0
a159,1,0
a166,0,0
a167,0,0
a184,0,0
a190,1,0
a194,1,0
a199,0,1
a203,0,0
a208,1,0
a215,1,1
a222,0,0
a223,0,1
a225,0,1
a236,0,1
a242,0,1
a244,0,0
a246,0,0
a250,0,0
a253,0,1
a257,0,0
a259,1,1
a268,0,0
a270,1,1
a271,0,1
a275,0,0
a277,1,1
a288,1,0
a296,1,0
a297,0,1
a301,1,0
a310,0,0
a313,0,0
a315,0,1
a323,0,1
a2,1,1
a8,0,1
a10,1,1
a25,0,1
a37,1,0
a47,1,1
a50,0,0
a54,1,0
a55,0,0
a57,0,0
a60,1,0
a65,1,0
a67,1,0
a68,1,1
a76,0,0
a96,1,1
a123,0,1
a139,0,0
a141,1,0
a164,1,0
a173,0,0
a182,1,0
a185,1,0
a187,1,0
a198,1,0
a201,1,1
a216,1,1
a227,1,1
a230,0,1
a233,0,0
a241,0,0
a243,1,0
a256,0,0
a272,0,1
a287,0,1
a290,0,0
a294,1,0
a304,0,0
a312,0,1
a0,0,1
a53,1,1
a58,1,1
a75,0,0
a85,1,0
a91,0,0
a102,1,0
a109,0,0
a133,1,1
a136,0,0
a145,1,0
a160,0,0
a165,1,0
a172,1,0
a229,0,0
a247,0,1
a255,0,0
a278,0,0
a280,1,0
a291,0,0
a306,0,1
a318,0,0
a33,0,0
a83,1,1
a144,0,0
a151,1,0
a195,1,0
a207,1,1
a269,1,1
a4,1,0
a108,1,0
a135,1,1
a154,1,0
a155,1,0
a191,0,1
a206,1,0
a298,0,0
a226,1,1
a29,1,0
a48,0,1
a163,0,0
