Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a3,1,1
a8,0,0
a10,0,1
a13,0,0
a15,1,1
a16,0,1
a17,0,1
a22,0,0
a23,0,1
a26,0,1
a29,0,0
a30,0,0
a34,0,0
a36,0,1
a37,1,1
a38,0,1
a40,0,1
a42,0,1
a43,1,1
a44,0,1
a45,0,1
a46,0,1
a48,0,0
a49,0,1
a50,0,1
a51,0,1
a52,0,0
a53,1,1
a54,1,0
a56,1,0
a57,1,1
a60,0,1
a64,0,1
a65,0,0
a68,0,0
a69,0,1
a72,0,1
a73,0,0
a74,0,1
a75,0,0
a76,0,1
a77,1,1
a79,0,1
a80,1,1
a81,1,1
a82,1,0
a84,0,1
a85,0,1
a5,0,1
a6,1,1
a7,1,0
a11,1,0
a18,0,1
a21,0,1
a27,0,0
a32,0,0
a33,0,0
a47,0,1
a55,1,0
a59,1,1
a63,0,1
a66,1,0
a70,1,1
a78,0,1
a83,1,1
a2,0,0
a4,0,0
a9,1,0
a12,1,0
a14,0,0
a19,1,0
a24,1,1
a25,1,0
a28,0,1
a35,1,1
a39,0,1
a62,0,1
a31,0,1
a41,0,0
a67,0,0
a71,0,1
a61,0,0
a20,1,0
a58,1,1
