Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,1
a12,1,1
a13,1,0
a14,1,0
a15,1,1
a16,1,1
a17,1,0
a19,1,0
a21,1,1
a22,1,0
a23,0,1
a24,0,1
a25,1,0
a26,1,0
a28,0,0
a29,1,1
a30,1,1
a35,0,1
a36,1,1
a39,0,1
a40,1,0
a42,1,1
a43,1,0
a44,1,1
a45,1,0
a46,1,1
a48,0,1
a50,0,1
a52,0,0
a56,1,0
a57,1,0
a59,1,1
a61,0,1
a63,0,1
a64,0,1
a66,1,0
a68,1,1
a70,0,0
a71,0,1
a75,1,0
a76,0,0
a78,0,1
a81,0,1
a83,0,1
a86,1,0
a88,0,1
a89,1,1
a90,1,1
a97,1,0
a98,1,1
a102,0,1
a103,0,0
a104,1,1
a105,1,1
a107,0,0
a108,1,1
a110,1,0
a111,0,1
a112,1,1
a113,1,1
a114,0,1
a115,1,1
a116,0,1
a117,1,1
a119,0,1
a122,1,1
a123,1,1
a124,1,1
a126,1,1
a128,0,1
a130,0,1
a132,1,1
a138,0,1
a139,0,1
a140,1,1
a141,1,1
a142,1,0
a143,1,0
a145,1,1
a146,0,1
a147,1,1
a149,1,0
a151,0,1
a152,1,1
a154,0,1
a155,1,1
a156,0,0
a158,0,0
a160,1,1
a163,0,1
a164,0,1
a167,0,1
a168,0,1
a169,1,1
a170,0,0
a175,0,1
a178,1,0
a182,1,1
a184,1,0
a185,1,0
a186,1,1
a187,1,1
a188,0,0
a190,1,1
a192,1,0
a194,1,1
a195,1,1
a196,1,0
a198,0,1
a199,0,1
a200,1,1
a201,0,1
a203,0,1
a205,0,1
a206,0,1
a208,1,0
a210,1,0
a211,1,0
a214,0,0
a215,0,1
a216,0,0
a223,1,0
a225,1,1
a226,0,1
a227,1,1
a229,0,1
a233,1,1
a235,1,1
a237,0,0
a238,0,1
a239,0,1
a240,1,0
a241,0,1
a242,1,1
a243,1,1
a244,0,1
a246,0,1
a247,1,0
a249,0,1
a250,0,0
a251,0,1
a253,0,0
a254,0,1
a256,0,1
a1,0,0
a2,1,1
a4,0,0
a5,0,1
a6,0,1
a7,1,1
a8,1,1
a9,0,1
a11,1,0
a20,1,1
a27,0,0
a31,1,0
a33,1,0
a34,1,1
a38,0,0
a41,1,0
a47,1,1
a49,1,1
a51,1,0
a55,0,0
a69,0,1
a73,0,1
a77,1,0
a79,0,0
a80,0,0
a84,0,0
a87,1,1
a92,1,1
a94,1,1
a95,1,1
a96,1,1
a100,0,1
a101,0,1
a106,0,1
a121,0,1
a125,1,1
a127,1,1
a133,1,1
a135,0,1
a136,0,1
a137,1,1
a148,0,0
a159,0,1
a161,0,1
a165,1,1
a166,0,0
a171,0,0
a173,0,1
a174,1,1
a176,0,1
a180,1,1
a181,0,1
a193,0,1
a197,0,0
a202,0,1
a204,0,0
a209,1,0
a212,1,0
a218,0,1
a219,0,0
a220,1,0
a222,1,1
a224,0,1
a228,0,1
a230,1,1
a232,1,1
a234,0,1
a236,0,1
a245,1,0
a248,0,1
a252,0,1
a255,0,0
a258,0,1
a259,0,1
a260,0,0
a10,1,0
a37,0,1
a53,1,0
a54,1,0
a58,0,1
a60,0,1
a65,0,0
a74,1,0
a82,0,0
a85,1,0
a91,1,1
a93,0,1
a99,0,0
a109,1,1
a118,0,1
a120,1,0
a129,1,1
a150,1,1
a153,0,1
a157,0,1
a172,1,0
a177,0,1
a191,0,1
a217,1,1
a18,1,0
a32,1,1
a62,1,1
a162,1,1
a183,0,1
a207,0,1
a213,0,1
a221,0,1
a131,0,0
a179,1,1
a231,1,1
a257,1,1
a72,0,0
a144,1,1
a67,1,1
a134,1,1
a189,1,1
