Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,0,1
a4,0,1
a5,1,1
a8,0,1
a9,1,0
a10,1,0
a13,0,1
a21,0,1
a22,1,1
a24,1,0
a26,1,0
a27,0,1
a28,1,0
a30,0,0
a31,0,1
a34,0,0
a36,1,0
a40,1,0
a41,0,1
a42,1,1
a43,1,0
a44,0,0
a46,0,0
a47,1,0
a48,0,0
a50,0,1
a51,0,1
a52,0,1
a53,0,0
a54,0,0
a56,1,0
a57,0,0
a61,1,0
a62,0,0
a63,0,0
a64,0,0
a65,0,1
a67,1,0
a70,1,0
a71,1,0
a72,1,1
a73,0,0
a76,1,0
a77,1,0
a78,1,0
a79,1,1
a80,1,0
a86,1,0
a88,1,0
a91,0,1
a92,0,0
a96,1,0
a98,0,0
a100,0,0
a101,1,0
a102,1,1
a103,1,0
a108,1,0
a109,1,0
a111,0,0
a112,1,1
a114,0,0
a116,1,0
a117,0,1
a118,1,0
a119,0,0
a123,1,0
a125,1,0
a126,1,0
a127,1,1
a130,1,1
a131,0,1
a133,0,0
a134,0,0
a137,1,0
a138,1,0
a140,0,0
a143,0,0
a145,0,0
a147,1,0
a148,0,0
a151,0,1
a155,1,0
a157,1,0
a158,1,1
a159,1,0
a162,1,0
a163,1,0
a165,1,1
a166,1,1
a167,1,0
a168,0,1
a169,1,1
a172,0,0
a173,1,0
a178,1,0
a181,0,0
a182,1,0
a183,1,1
a185,1,0
a187,1,1
a189,1,0
a190,1,1
a194,1,0
a195,0,0
a197,0,0
a200,1,0
a206,1,0
a207,0,0
a209,1,0
a210,1,0
a215,1,0
a218,1,0
a221,0,0
a226,1,0
a227,0,0
a228,1,0
a229,1,1
a230,1,0
a233,1,0
a234,0,1
a236,0,0
a240,1,0
a243,0,0
a247,0,0
a248,0,0
a250,0,0
a251,1,1
a252,1,1
a256,0,0
a258,0,0
a260,1,1
a262,0,0
a263,1,1
a265,0,0
a267,1,0
a275,0,0
a277,0,0
a279,0,1
a280,1,0
a282,1,0
a284,1,1
a288,0,0
a289,1,0
a296,0,1
a301,0,1
a304,0,1
a305,1,1
a311,0,1
a313,0,0
a315,1,0
a1,1,1
a7,0,1
a15,0,1
a16,1,0
a20,1,0
a29,0,1
a32,1,1
a33,1,0
a35,0,0
a39,0,1
a45,0,0
a49,1,0
a55,0,0
a59,1,0
a66,0,1
a69,0,0
a81,1,0
a83,1,0
a85,0,1
a93,0,1
a95,0,1
a97,1,1
a105,0,1
a106,1,0
a110,1,0
a113,1,0
a120,1,0
a121,1,0
a122,0,0
a124,1,0
a128,1,0
a132,0,0
a136,1,0
a142,1,0
a146,1,1
a149,1,0
a152,1,0
a153,1,0
a154,1,0
a156,1,0
a161,1,0
a164,0,1
a175,1,0
a176,1,0
a177,0,1
a191,1,0
a192,0,0
a199,0,0
a201,0,0
a203,1,0
a204,0,1
a214,1,0
a216,1,0
a224,1,0
a231,0,1
a232,0,0
a239,1,0
a241,0,0
a242,0,1
a245,1,0
a255,0,0
a259,0,0
a268,1,0
a269,0,0
a270,1,0
a281,1,0
a285,0,0
a286,1,0
a290,0,1
a292,0,0
a298,0,0
a300,0,0
a302,0,0
a303,1,0
a306,1,1
a308,1,0
a309,1,0
a314,1,0
a6,1,1
a12,1,1
a17,1,0
a18,1,1
a19,1,0
a23,1,1
a60,1,0
a68,1,0
a75,0,0
a89,1,1
a90,0,0
a94,0,0
a99,1,0
a107,0,0
a115,1,0
a129,0,1
a135,1,1
a139,0,1
a141,0,0
a144,0,0
a150,1,0
a174,1,0
a179,1,0
a180,0,1
a188,0,0
a196,0,0
a205,0,0
a208,0,1
a213,0,0
a219,1,0
a238,1,1
a244,1,0
a257,0,0
a264,1,0
a272,1,0
a273,0,1
a276,1,0
a278,0,1
a293,0,1
a297,0,0
a299,1,1
a312,1,0
a14,1,1
a25,1,0
a37,1,0
a74,1,0
a84,1,0
a104,1,0
a160,1,0
a171,0,0
a184,1,1
a186,0,0
a198,0,0
a202,1,0
a211,0,0
a217,0,1
a220,1,0
a222,0,1
a235,1,0
a237,1,0
a249,0,1
a253,1,1
a254,0,0
a283,1,1
a287,0,0
a291,0,1
a307,1,0
a310,0,0
a11,1,0
a38,1,1
a58,1,0
a87,0,0
a246,0,0
a261,0,0
a266,0,0
a294,0,1
a82,0,1
a170,0,0
a193,1,0
a212,1,0
a295,0,0
a223,0,0
a225,0,0
a271,0,1
a274,0,0
