Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,0,0
a5,1,1
a6,1,1
a7,1,0
a8,0,1
a12,1,1
a14,1,1
a16,0,0
a19,1,0
a20,1,0
a22,0,0
a24,1,1
a28,0,1
a29,1,1
a30,1,1
a31,1,0
a36,1,1
a37,1,0
a38,0,1
a39,1,0
a41,0,0
a48,1,1
a53,1,0
a56,1,1
a58,0,0
a59,0,1
a60,1,0
a61,1,0
a62,1,1
a66,0,1
a68,1,1
a69,1,1
a70,0,0
a71,1,1
a72,1,1
a73,0,1
a75,0,1
a76,0,1
a80,1,0
a82,0,1
a85,1,0
a86,1,1
a87,1,1
a89,1,0
a90,1,1
a91,1,0
a94,1,0
a96,1,1
a97,1,0
a98,1,0
a100,0,0
a102,0,0
a103,0,0
a104,1,1
a106,0,1
a108,1,1
a109,1,0
a110,0,0
a111,0,1
a112,1,0
a116,0,1
a117,0,0
a118,0,1
a119,1,1
a125,1,1
a126,1,0
a128,0,0
a130,0,0
a131,1,1
a132,0,0
a133,1,1
a134,1,1
a137,1,0
a139,0,1
a140,1,0
a141,0,1
a144,0,0
a145,1,1
a146,0,1
a147,1,0
a148,0,1
a149,1,0
a150,1,0
a157,1,1
a160,0,1
a161,1,0
a166,1,1
a168,0,0
a170,0,0
a171,1,0
a175,0,1
a181,0,1
a183,0,0
a186,0,1
a187,0,0
a189,1,0
a190,1,1
a191,0,1
a193,0,0
a195,0,0
a197,1,1
a200,0,0
a201,0,1
a202,1,1
a203,1,0
a204,0,1
a205,1,0
a206,1,1
a208,1,0
a209,1,1
a215,1,0
a216,0,1
a217,0,0
a219,0,0
a220,0,1
a222,1,0
a223,1,0
a226,1,1
a227,1,0
a228,1,0
a229,0,0
a230,1,1
a231,1,1
a232,0,0
a233,0,1
a235,1,0
a236,1,1
a237,0,0
a238,1,1
a241,1,1
a242,1,1
a243,1,0
a246,0,1
a249,1,1
a250,1,1
a251,1,0
a252,1,0
a253,0,1
a254,1,1
a255,0,1
a256,1,1
a259,0,1
a261,0,1
a262,0,0
a263,0,1
a264,1,1
a265,1,0
a266,0,0
a267,0,0
a271,0,1
a274,0,1
a275,1,0
a276,0,1
a278,0,1
a279,0,0
a280,1,1
a281,0,0
a282,0,1
a283,0,1
a284,1,1
a285,1,0
a288,1,1
a289,0,0
a290,0,0
a291,0,0
a292,0,0
a294,0,1
a296,1,0
a299,0,1
a300,0,0
a302,0,0
a305,0,0
a310,0,0
a315,1,1
a316,1,0
a318,0,1
a319,1,0
a322,1,1
a323,1,0
a325,1,1
a326,1,0
a327,0,0
a1,0,1
a11,1,0
a13,0,0
a15,1,1
a17,1,0
a18,1,1
a25,1,0
a26,1,1
a27,0,1
a33,1,1
a35,1,1
a40,1,1
a42,1,1
a44,1,1
a45,0,1
a46,0,0
a47,1,0
a51,0,0
a52,1,0
a54,1,1
a55,1,0
a57,0,0
a63,1,0
a64,0,1
a65,1,0
a67,1,0
a81,0,1
a84,1,1
a88,1,1
a92,0,0
a99,1,1
a101,1,0
a113,0,1
a120,0,0
a121,0,0
a135,0,0
a152,0,1
a154,0,0
a156,1,0
a158,0,0
a159,1,1
a163,1,0
a164,1,0
a165,0,0
a167,0,1
a169,0,1
a177,0,0
a178,0,0
a179,1,0
a180,0,0
a184,1,0
a185,0,0
a194,0,1
a196,1,0
a199,1,0
a212,1,1
a213,1,1
a218,0,1
a224,1,0
a234,0,0
a239,0,0
a244,0,1
a248,1,0
a257,1,0
a269,1,0
a270,0,1
a273,1,1
a287,1,0
a293,0,1
a298,1,1
a307,0,0
a308,0,0
a309,0,0
a311,1,0
a312,0,0
a314,0,0
a317,0,0
a320,1,0
a321,0,0
a324,0,0
a329,0,0
a9,1,1
a10,1,1
a21,1,1
a32,0,1
a34,1,0
a43,0,0
a78,0,0
a83,0,1
a107,0,0
a122,1,0
a123,1,0
a124,0,1
a129,0,0
a142,1,0
a151,0,1
a174,0,0
a176,0,0
a188,1,0
a207,1,0
a210,0,0
a211,1,0
a260,0,1
a268,0,1
a272,1,1
a277,1,1
a295,0,0
a297,1,0
a301,1,0
a306,0,0
a328,0,1
a2,0,1
a3,1,0
a49,0,0
a74,0,1
a79,1,1
a95,0,1
a138,1,0
a143,0,0
a153,0,1
a155,1,1
a162,1,0
a173,0,0
a182,0,0
a192,1,0
a198,0,1
a221,0,0
a225,0,0
a240,0,0
a247,0,0
a303,1,0
a330,0,1
a23,1,1
a50,1,1
a77,0,0
a105,1,1
a127,0,0
a136,1,0
a172,0,0
a214,1,1
a258,0,1
a304,0,0
a313,0,0
a115,0,0
a245,0,0
a286,1,1
a93,0,1
a114,1,0
