Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,0
a5,1,0
a6,1,1
a7,1,1
a8,0,1
a9,1,0
a12,0,1
a14,1,0
a16,0,0
a18,1,1
a19,1,0
a20,1,0
a22,0,0
a25,0,0
a27,1,1
a28,1,0
a31,1,0
a32,0,0
a34,1,1
a36,0,1
a37,1,0
a38,0,0
a39,0,0
a40,1,1
a42,0,1
a43,1,0
a44,0,1
a46,1,0
a47,1,0
a48,1,0
a53,0,0
a56,0,0
a59,0,1
a60,1,1
a61,0,0
a65,1,1
a66,1,0
a70,1,0
a71,0,0
a72,1,0
a73,0,0
a74,0,0
a76,1,0
a80,0,0
a82,1,1
a83,0,0
a85,0,1
a86,1,0
a87,0,0
a89,1,0
a90,0,1
a91,0,0
a93,0,1
a94,1,1
a96,0,0
a97,1,1
a99,1,1
a100,1,1
a101,1,1
a103,0,1
a104,0,0
a105,1,1
a106,0,0
a108,1,0
a109,0,1
a110,1,1
a111,1,1
a112,0,1
a113,0,0
a114,0,1
a115,0,0
a116,1,1
a117,0,1
a119,1,1
a121,0,1
a122,0,1
a124,0,1
a125,1,0
a126,0,0
a128,1,0
a132,0,0
a134,0,1
a136,0,0
a137,1,0
a138,0,1
a140,1,1
a141,0,1
a142,0,1
a147,0,0
a151,1,1
a153,0,0
a157,1,0
a160,0,1
a162,1,0
a164,0,0
a165,0,1
a166,1,1
a168,0,1
a169,1,0
a170,0,0
a171,0,1
a172,0,1
a173,1,1
a174,1,1
a177,0,1
a180,0,0
a182,0,1
a183,0,1
a184,0,1
a185,0,1
a187,0,0
a192,0,0
a193,0,1
a194,0,1
a196,0,0
a197,0,0
a198,0,0
a199,1,1
a200,0,1
a203,0,1
a1,0,0
a4,1,1
a10,1,1
a15,0,1
a17,0,0
a21,1,0
a24,0,0
a26,0,1
a29,1,1
a30,1,0
a33,1,0
a35,0,0
a41,1,1
a49,1,0
a50,1,0
a51,0,0
a52,1,0
a57,1,0
a58,0,1
a64,1,1
a67,0,0
a69,1,0
a75,0,0
a77,0,0
a78,1,1
a79,1,1
a95,0,0
a98,0,0
a102,0,0
a107,0,1
a118,0,0
a129,0,1
a131,1,1
a139,0,1
a144,1,1
a148,1,0
a149,1,1
a150,0,0
a152,1,1
a158,0,0
a161,0,0
a163,1,1
a167,1,1
a175,0,1
a178,0,1
a179,0,1
a186,1,0
a189,0,1
a190,0,1
a191,1,1
a195,1,1
a202,0,1
a204,1,1
a205,0,1
a13,0,0
a45,1,0
a54,1,1
a55,1,0
a62,1,0
a63,1,0
a120,0,0
a130,0,1
a133,1,1
a135,0,0
a143,1,0
a145,0,0
a154,1,1
a156,1,0
a176,1,1
a188,0,1
a201,0,1
a0,1,1
a11,1,0
a23,1,0
a68,1,0
a81,1,0
a88,0,0
a92,0,1
a127,1,1
a155,1,1
a123,0,0
a146,0,1
a181,1,0
a84,0,0
a159,0,1
