Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,0,1
a4,1,0
a5,0,1
a6,0,1
a12,0,0
a14,0,1
a17,1,0
a18,1,0
a21,0,0
a22,1,1
a23,0,0
a25,1,1
a26,1,1
a28,1,1
a32,1,0
a33,0,0
a35,0,0
a37,0,1
a42,1,1
a43,1,0
a44,1,0
a45,1,1
a47,1,0
a48,1,0
a55,0,1
a56,0,1
a60,0,0
a61,1,0
a63,0,0
a65,0,0
a66,1,0
a67,1,0
a70,1,0
a71,1,1
a72,1,1
a74,1,0
a76,1,1
a77,1,0
a79,0,0
a82,0,0
a84,1,0
a86,0,1
a88,1,1
a89,1,0
a90,1,0
a91,1,1
a92,0,1
a95,0,1
a99,1,0
a101,1,0
a102,1,1
a103,0,1
a104,0,0
a105,0,0
a109,1,0
a110,1,1
a112,0,0
a113,1,1
a115,1,0
a117,0,0
a119,1,1
a121,0,0
a122,0,0
a125,1,1
a128,0,0
a129,1,0
a130,1,1
a131,1,0
a133,1,0
a134,1,0
a137,1,0
a138,1,0
a139,0,0
a141,1,1
a142,1,0
a145,0,0
a147,1,0
a148,1,0
a153,0,0
a154,1,1
a155,0,0
a157,1,1
a160,1,0
a162,0,1
a163,0,1
a164,1,1
a165,0,0
a166,1,1
a167,1,0
a170,0,0
a171,1,1
a172,1,1
a173,1,0
a174,1,0
a175,0,1
a177,0,0
a178,0,1
a179,0,1
a180,0,0
a183,0,0
a186,1,1
a188,1,1
a193,0,1
a195,0,0
a197,1,0
a198,1,0
a199,1,0
a204,0,1
a205,1,0
a207,0,1
a210,1,0
a211,1,1
a212,0,0
a213,1,1
a214,0,0
a215,1,1
a218,0,0
a219,1,0
a220,1,0
a221,1,0
a222,1,1
a223,0,0
a224,0,1
a226,1,0
a228,1,0
a229,1,0
a230,0,1
a232,0,1
a233,0,0
a234,0,0
a235,1,1
a236,0,0
a238,1,1
a239,0,1
a242,0,0
a243,0,0
a244,0,0
a245,1,1
a246,0,0
a248,1,0
a249,0,0
a250,0,1
a256,1,1
a257,0,1
a259,0,1
a261,1,1
a265,1,0
a267,0,1
a271,1,0
a273,0,1
a276,1,1
a278,0,1
a279,0,0
a287,0,1
a288,1,0
a289,0,1
a290,0,0
a291,0,1
a292,1,1
a295,0,1
a297,0,0
a298,0,0
a299,0,1
a300,1,1
a302,0,1
a308,1,0
a311,0,0
a312,1,0
a313,0,0
a314,1,0
a315,0,0
a316,0,1
a317,0,1
a318,1,0
a319,0,1
a325,0,0
a327,0,1
a332,1,1
a333,0,0
a335,0,0
a336,0,1
a337,0,0
a338,0,0
a0,0,1
a7,1,1
a9,0,0
a15,0,1
a16,0,1
a19,0,0
a24,0,0
a27,0,0
a29,1,0
a31,1,1
a34,1,1
a39,1,0
a41,0,1
a46,1,1
a50,1,0
a52,1,0
a54,0,0
a57,0,0
a58,1,0
a59,1,0
a68,1,0
a69,1,1
a81,0,0
a83,1,0
a96,1,0
a100,0,1
a107,0,0
a108,1,0
a116,0,1
a120,1,0
a123,0,1
a126,0,0
a127,1,1
a136,0,0
a144,0,0
a150,0,0
a151,0,0
a152,0,0
a156,1,0
a158,0,0
a161,0,1
a169,0,0
a176,0,0
a181,1,0
a182,0,1
a184,1,1
a185,1,1
a190,0,1
a196,0,0
a202,0,0
a203,0,1
a208,1,0
a209,1,0
a216,1,1
a225,1,0
a237,0,0
a252,0,0
a254,1,0
a258,0,0
a264,0,1
a266,1,1
a269,1,1
a270,1,1
a272,0,1
a277,0,1
a281,1,1
a282,0,0
a285,0,0
a294,1,1
a296,0,1
a301,0,1
a303,1,0
a304,0,1
a305,0,0
a307,0,0
a309,1,1
a322,0,0
a323,0,1
a326,0,1
a328,0,1
a329,1,0
a330,0,1
a331,0,1
a339,1,0
a340,0,1
a10,0,1
a11,0,0
a20,1,0
a30,0,1
a38,1,0
a40,0,0
a49,0,1
a51,1,1
a78,1,0
a80,0,0
a97,1,1
a98,1,0
a106,0,1
a111,1,0
a114,1,0
a124,0,1
a135,0,1
a143,0,1
a146,0,0
a149,1,0
a159,0,0
a187,0,1
a189,1,0
a191,0,1
a192,0,1
a194,1,0
a201,1,1
a206,0,1
a240,1,0
a241,0,0
a247,0,0
a251,0,0
a253,0,1
a260,0,0
a268,0,0
a274,1,1
a275,0,1
a286,0,1
a306,0,0
a334,1,0
a8,1,1
a13,1,0
a36,0,0
a62,0,0
a64,0,1
a85,1,0
a87,1,0
a94,1,0
a132,1,1
a140,0,0
a168,0,0
a200,0,0
a227,0,1
a262,0,0
a263,0,0
a280,0,1
a310,0,0
a320,1,1
a53,1,0
a93,0,1
a118,1,1
a217,1,0
a231,0,0
a324,0,1
a283,1,0
a321,0,0
a73,1,1
a75,1,1
a284,0,1
a255,1,1
a293,1,0
