Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,0
a3,1,1
a4,1,1
a6,1,1
a7,1,1
a8,1,0
a9,0,1
a10,1,0
a11,1,1
a12,1,0
a14,0,1
a16,0,1
a17,0,1
a18,1,1
a19,0,1
a20,1,1
a21,1,1
a22,1,0
a23,1,0
a24,0,0
a26,0,0
a28,0,0
a29,1,1
a31,1,1
a33,1,0
a34,0,1
a36,1,0
a37,1,1
a40,1,0
a41,1,0
a42,1,1
a45,0,0
a46,0,1
a47,1,0
a50,1,1
a51,0,1
a53,1,1
a54,0,1
a56,0,0
a57,0,1
a58,0,1
a59,1,0
a61,1,1
a62,0,0
a63,1,1
a64,0,1
a66,1,0
a67,0,0
a68,1,0
a69,0,1
a70,1,1
a71,1,1
a72,0,1
a78,1,1
a80,1,1
a81,1,1
a82,1,1
a83,0,1
a84,0,1
a85,0,0
a91,1,1
a92,0,1
a93,0,0
a94,0,1
a96,1,0
a2,0,1
a5,1,1
a15,1,0
a25,1,1
a27,1,0
a30,1,0
a35,0,1
a38,0,0
a39,1,1
a49,1,0
a52,0,0
a55,1,1
a60,0,1
a65,1,1
a73,0,1
a77,0,1
a79,0,1
a88,1,0
a89,0,0
a99,0,1
a100,0,1
a13,1,0
a44,1,1
a74,1,0
a75,0,0
a87,1,0
a97,0,1
a98,1,1
a43,1,0
a48,1,1
a95,0,0
a32,1,0
a90,1,1
a86,0,0
a76,0,0
