Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a5,1,1
a6,0,1
a7,1,1
a9,1,0
a10,1,0
a11,0,0
a13,0,0
a16,1,1
a17,0,0
a18,0,1
a19,0,0
a20,1,1
a23,1,0
a25,1,0
a26,1,1
a29,0,0
a30,0,0
a32,0,1
a33,0,0
a37,1,0
a38,1,1
a41,1,0
a42,1,0
a43,1,1
a44,1,1
a45,1,1
a46,0,1
a48,1,0
a49,0,0
a50,1,1
a51,0,1
a52,1,0
a53,1,1
a55,0,1
a56,0,0
a58,0,0
a59,1,1
a61,0,1
a63,1,0
a64,1,1
a65,0,0
a67,1,1
a68,0,0
a70,0,1
a71,0,0
a73,1,0
a74,1,1
a76,1,1
a78,0,0
a79,1,1
a80,0,0
a81,1,0
a84,0,1
a86,0,1
a87,0,0
a88,0,0
a93,0,0
a94,0,1
a96,1,1
a98,0,1
a100,1,1
a101,1,1
a102,0,1
a103,0,1
a104,0,0
a108,1,1
a109,0,0
a110,1,1
a112,0,1
a113,1,1
a114,0,1
a115,0,0
a116,1,1
a117,0,0
a119,1,1
a120,0,1
a121,1,0
a123,0,1
a124,1,0
a126,1,1
a127,1,0
a128,1,0
a129,1,1
a130,1,0
a134,0,1
a139,0,1
a140,1,1
a142,0,0
a143,0,1
a144,0,1
a147,0,1
a149,1,1
a150,0,1
a153,1,0
a154,0,0
a155,1,1
a2,0,0
a8,1,1
a14,0,1
a15,0,1
a22,1,0
a31,1,0
a35,1,0
a47,0,0
a57,1,0
a60,1,1
a66,1,0
a75,0,0
a77,0,0
a82,0,0
a92,1,0
a95,1,1
a97,1,1
a105,1,0
a107,1,0
a118,1,1
a122,1,0
a125,0,1
a132,0,0
a133,0,0
a137,0,0
a138,1,0
a141,1,1
a145,0,0
a148,0,1
a152,0,1
a4,0,0
a12,0,1
a21,1,0
a27,0,0
a36,0,0
a39,1,1
a72,0,1
a83,0,0
a99,1,1
a106,0,0
a135,1,0
a136,1,0
a146,1,0
a151,0,1
a28,0,1
a62,1,1
a91,1,1
a131,0,1
a34,0,1
a85,0,1
a40,1,0
a89,1,0
a90,1,0
a111,0,1
a1,0,1
a69,1,0
a54,1,0
a24,1,0
