Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a4,0,0
a5,0,1
a7,0,1
a8,0,1
a9,1,1
a10,1,1
a12,0,0
a14,1,0
a15,1,1
a16,0,0
a17,0,1
a19,1,0
a20,0,1
a22,1,0
a23,0,0
a26,0,1
a27,1,0
a28,1,0
a29,1,0
a33,1,0
a39,1,0
a40,1,0
a41,1,1
a42,1,0
a44,1,0
a45,0,1
a47,0,0
a48,1,1
a49,1,1
a50,1,1
a51,0,0
a53,0,0
a58,0,1
a59,0,1
a61,1,1
a64,0,0
a65,0,1
a67,1,1
a68,1,0
a70,0,0
a71,1,1
a74,0,1
a75,1,0
a76,0,0
a77,1,0
a80,0,0
a83,0,1
a85,1,0
a87,1,0
a88,1,0
a90,0,1
a94,0,1
a96,0,0
a97,1,1
a98,1,0
a99,0,0
a104,1,0
a106,0,0
a107,0,1
a108,0,1
a110,1,0
a111,1,1
a113,1,0
a114,0,1
a117,0,0
a122,0,0
a123,0,0
a124,0,0
a128,1,0
a131,0,1
a132,1,1
a134,1,1
a135,1,0
a138,0,1
a140,1,1
a141,1,1
a144,1,0
a145,0,0
a146,1,1
a148,0,1
a152,0,1
a153,0,1
a155,0,1
a156,1,1
a157,0,1
a161,0,0
a162,0,0
a163,0,1
a164,1,0
a167,1,1
a168,0,0
a169,1,1
a172,0,1
a173,0,0
a174,1,1
a175,0,0
a176,0,0
a177,0,1
a178,1,1
a179,1,1
a181,0,1
a182,1,1
a183,1,1
a184,0,1
a185,1,1
a187,1,0
a190,0,1
a192,1,1
a193,0,0
a197,1,1
a199,0,0
a200,1,0
a202,1,0
a203,1,1
a205,0,1
a206,1,0
a208,0,1
a209,1,0
a212,1,1
a214,1,1
a215,1,1
a216,0,1
a217,1,0
a218,1,0
a220,0,1
a221,0,0
a222,0,1
a223,0,1
a224,0,1
a225,1,0
a226,1,1
a227,0,1
a229,0,1
a230,0,1
a232,1,1
a233,1,0
a234,0,0
a237,0,0
a239,1,1
a240,0,0
a242,1,0
a245,1,0
a246,1,1
a248,0,1
a251,1,1
a252,0,0
a253,1,0
a255,0,1
a256,0,1
a257,1,0
a258,0,0
a260,0,1
a261,0,0
a262,1,1
a263,1,0
a264,1,1
a270,0,1
a271,0,1
a272,1,0
a275,0,0
a277,1,0
a280,0,1
a281,1,1
a283,0,0
a284,1,1
a285,0,0
a286,1,0
a287,1,1
a288,1,1
a289,1,1
a2,0,1
a3,0,1
a6,1,1
a11,0,1
a18,1,1
a21,0,1
a24,1,0
a25,1,1
a32,1,1
a34,0,0
a35,0,1
a36,0,0
a38,1,0
a46,1,1
a52,0,0
a56,0,0
a57,1,1
a63,0,1
a66,0,0
a79,1,1
a82,0,1
a84,0,1
a86,1,0
a92,0,1
a93,1,1
a103,0,1
a109,1,0
a112,1,1
a120,1,0
a121,1,0
a127,1,0
a130,0,0
a133,1,0
a137,1,0
a142,0,1
a147,1,0
a149,1,1
a150,1,1
a151,1,1
a158,0,1
a159,0,1
a160,1,1
a171,1,1
a180,0,0
a189,1,0
a194,0,0
a195,0,1
a201,0,0
a204,0,0
a207,0,1
a210,0,1
a211,1,0
a219,1,0
a235,0,1
a238,0,0
a241,0,0
a244,0,1
a247,1,1
a254,0,0
a265,0,1
a266,1,0
a268,1,0
a278,0,1
a279,0,1
a282,0,0
a290,1,0
a30,1,0
a43,1,0
a54,1,1
a55,1,0
a62,0,0
a69,0,0
a72,1,0
a78,0,0
a89,0,1
a100,0,0
a102,1,1
a115,0,0
a116,0,1
a119,1,1
a126,1,1
a139,0,0
a143,1,1
a170,1,1
a186,0,0
a188,1,1
a196,1,0
a198,1,0
a213,0,1
a228,0,1
a231,0,0
a236,1,1
a243,0,0
a249,0,1
a269,0,0
a274,1,1
a276,1,0
a13,0,0
a31,1,0
a37,0,0
a60,0,0
a73,1,1
a81,0,1
a91,0,0
a95,0,1
a101,1,0
a118,0,1
a129,1,1
a136,1,1
a250,1,1
a267,1,0
a273,0,1
a105,0,1
a125,0,1
a166,0,0
a154,1,0
a191,1,1
a165,0,1
a259,1,0
