Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a5,0,1
a6,1,1
a8,0,1
a9,0,0
a10,1,0
a11,0,1
a12,1,1
a13,1,1
a14,1,1
a16,1,1
a18,0,1
a20,0,1
a22,1,0
a23,0,0
a25,1,1
a26,0,1
a27,1,1
a28,1,1
a30,1,0
a31,1,1
a33,1,0
a35,0,1
a36,0,1
a38,1,0
a40,1,1
a42,1,1
a43,1,0
a44,0,1
a45,1,1
a48,1,0
a49,0,0
a50,0,1
a51,0,0
a53,1,0
a54,0,1
a55,1,1
a58,1,0
a61,1,0
a63,0,1
a65,1,1
a66,0,1
a68,1,0
a69,1,1
a70,1,1
a71,1,1
a72,1,1
a73,0,1
a76,0,1
a78,0,0
a80,1,0
a81,1,1
a82,0,0
a83,0,0
a85,1,1
a86,0,1
a88,1,1
a89,0,1
a90,1,0
a91,1,1
a92,1,1
a94,1,1
a95,1,1
a96,1,1
a98,0,1
a99,0,1
a101,1,1
a103,0,1
a104,1,0
a105,1,1
a106,1,0
a107,0,1
a110,1,1
a111,1,0
a112,0,1
a113,0,1
a114,0,0
a118,0,0
a119,0,1
a121,0,1
a122,1,0
a123,0,1
a124,0,1
a125,1,1
a126,0,0
a127,1,0
a128,1,0
a129,1,0
a134,1,0
a135,1,1
a137,1,0
a138,1,1
a139,1,0
a140,0,0
a142,1,1
a143,0,1
a145,1,0
a146,1,0
a147,0,0
a148,0,1
a149,0,0
a150,1,1
a152,0,0
a153,0,1
a154,1,1
a155,1,1
a159,1,1
a160,0,1
a161,1,0
a163,1,1
a164,0,0
a166,0,1
a167,0,1
a168,0,1
a169,0,1
a171,0,0
a173,0,0
a175,0,0
a177,0,0
a180,0,0
a181,1,1
a182,0,0
a183,0,0
a184,0,0
a187,1,1
a189,0,1
a191,0,1
a194,1,0
a197,1,1
a203,0,1
a206,0,1
a207,0,0
a208,1,0
a211,0,1
a213,1,1
a214,0,0
a215,0,0
a216,1,1
a217,0,1
a219,1,1
a220,0,1
a221,0,0
a222,1,0
a223,0,1
a224,1,1
a225,1,1
a226,1,1
a227,1,1
a229,0,0
a231,0,1
a233,0,0
a235,1,1
a236,1,1
a237,0,1
a238,0,0
a242,0,1
a243,1,0
a246,1,0
a247,0,1
a248,0,1
a250,0,1
a251,0,1
a253,1,1
a254,0,1
a256,0,0
a257,1,0
a260,1,1
a261,1,0
a264,0,1
a266,0,1
a267,0,1
a268,1,0
a269,1,0
a270,1,1
a272,1,1
a273,1,0
a275,0,0
a276,0,0
a277,1,0
a279,1,1
a280,1,1
a281,0,1
a285,1,1
a286,0,0
a287,1,0
a289,1,1
a290,1,0
a292,0,1
a293,0,1
a294,1,1
a295,0,0
a296,0,0
a298,0,0
a299,1,1
a1,0,1
a15,1,0
a17,0,0
a19,0,0
a21,0,1
a29,0,1
a37,1,0
a39,1,1
a52,0,0
a56,1,1
a57,1,0
a60,1,0
a62,1,1
a64,1,0
a77,1,0
a84,0,1
a93,0,0
a102,1,1
a108,1,0
a109,0,1
a115,1,1
a116,0,0
a117,1,0
a120,1,1
a130,1,0
a131,1,0
a132,1,1
a141,1,0
a156,0,1
a157,0,1
a179,1,0
a186,1,0
a188,1,1
a190,1,1
a195,1,1
a199,0,0
a200,1,1
a209,1,0
a210,1,0
a218,1,1
a228,1,0
a230,0,0
a241,1,1
a244,1,1
a252,0,1
a258,0,1
a259,0,1
a274,0,1
a278,1,1
a283,1,0
a297,1,1
a300,0,1
a3,1,1
a7,1,0
a59,1,1
a74,1,0
a75,1,0
a87,1,1
a136,0,1
a151,0,0
a165,0,0
a170,1,0
a176,1,0
a178,1,0
a196,1,1
a204,0,1
a232,1,1
a234,0,0
a239,0,1
a245,1,0
a265,0,0
a284,0,0
a288,1,1
a0,1,0
a24,0,0
a32,0,1
a34,1,1
a41,1,1
a46,1,0
a47,1,0
a67,1,1
a97,0,1
a133,0,1
a144,0,1
a158,1,0
a162,0,0
a172,1,0
a185,1,0
a198,1,1
a201,1,1
a202,0,1
a205,0,1
a240,1,0
a255,1,0
a262,0,0
a291,0,1
a2,0,0
a79,1,0
a174,1,0
a192,1,0
a193,1,0
a212,1,0
a263,0,0
a271,0,1
a100,0,1
a249,0,0
a282,1,1
