Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a5,0,1
a6,1,0
a7,0,0
a8,0,1
a10,1,0
a12,1,0
a14,1,0
a15,1,1
a20,0,0
a22,1,1
a23,1,0
a24,1,0
a26,1,0
a33,0,1
a36,1,0
a39,1,1
a42,1,0
a46,1,0
a47,0,0
a48,1,0
a49,0,0
a50,0,0
a51,1,0
a53,0,0
a54,0,1
a58,0,0
a60,1,0
a72,0,0
a73,0,1
a75,0,1
a76,0,0
a77,1,0
a78,1,0
a79,1,0
a84,0,0
a87,1,1
a88,1,0
a90,1,0
a91,1,1
a92,1,0
a93,0,0
a94,0,0
a95,0,0
a98,1,1
a99,0,1
a100,1,0
a101,1,0
a103,0,1
a105,1,0
a106,1,0
a107,0,0
a108,1,0
a112,0,0
a113,0,1
a116,0,0
a117,1,0
a118,0,0
a119,1,0
a125,1,0
a130,0,0
a131,0,1
a132,0,0
a133,1,1
a136,1,0
a138,1,0
a140,0,0
a142,0,0
a143,0,1
a144,1,0
a145,1,0
a148,1,0
a149,0,0
a151,1,0
a152,1,0
a155,1,0
a157,1,0
a159,0,0
a160,1,0
a161,0,0
a164,1,0
a165,0,1
a167,0,0
a170,1,0
a172,0,0
a173,1,0
a174,0,0
a178,1,0
a180,0,0
a181,0,1
a182,1,0
a183,0,0
a186,0,0
a187,0,1
a188,1,0
a189,0,0
a190,1,1
a193,1,1
a194,0,0
a196,1,0
a198,0,0
a199,1,0
a200,1,0
a208,1,0
a212,1,1
a213,0,0
a214,1,0
a215,0,0
a219,0,0
a226,0,1
a228,1,0
a229,1,0
a232,0,1
a235,0,0
a236,0,0
a238,1,0
a240,1,0
a242,1,0
a243,0,0
a245,0,1
a250,0,0
a254,1,1
a255,0,0
a256,0,1
a264,0,1
a267,0,0
a268,0,0
a269,0,0
a270,0,0
a271,0,0
a272,1,0
a274,1,0
a275,0,1
a276,0,0
a278,0,0
a279,0,1
a284,1,1
a287,0,0
a288,0,1
a290,0,0
a291,0,0
a296,0,1
a297,0,1
a299,0,1
a301,1,1
a302,0,0
a303,0,0
a305,0,0
a307,0,1
a310,0,0
a4,0,0
a9,1,0
a13,1,1
a16,0,1
a18,1,0
a21,1,0
a27,1,0
a28,0,0
a29,1,0
a30,0,0
a31,0,0
a34,0,1
a37,1,1
a40,0,0
a41,0,0
a44,0,1
a55,1,0
a56,1,0
a61,1,0
a62,0,0
a63,0,0
a64,1,0
a65,1,1
a67,1,1
a68,0,1
a69,1,0
a71,1,0
a82,0,0
a85,0,0
a89,1,0
a102,0,0
a109,0,0
a110,0,0
a111,0,0
a114,0,0
a115,1,0
a120,1,0
a121,1,0
a122,0,0
a123,0,0
a128,0,0
a134,0,0
a135,0,0
a137,0,0
a153,0,0
a156,0,0
a158,1,0
a162,1,1
a166,0,0
a168,1,1
a175,0,1
a176,0,0
a177,1,0
a185,1,0
a191,0,0
a192,0,1
a201,0,0
a207,1,0
a209,0,0
a210,0,0
a211,0,1
a216,0,0
a220,0,1
a222,0,1
a223,0,0
a224,0,0
a227,0,0
a237,0,0
a241,0,0
a246,1,0
a249,1,0
a260,0,1
a261,0,0
a265,1,1
a273,0,0
a283,0,0
a285,1,1
a293,0,1
a294,0,0
a295,0,0
a300,0,0
a304,1,0
a308,1,1
a3,0,1
a19,1,0
a32,1,0
a35,1,0
a43,1,0
a59,1,0
a66,0,1
a74,1,0
a81,1,1
a96,0,1
a97,0,0
a104,0,0
a124,1,0
a127,0,0
a146,0,1
a163,1,0
a179,0,0
a184,1,0
a197,1,1
a202,1,0
a203,0,0
a206,0,0
a221,0,0
a231,0,1
a233,0,0
a247,0,0
a248,1,1
a251,1,0
a263,1,0
a286,1,0
a292,1,0
a298,1,0
a306,0,0
a309,1,0
a0,0,1
a11,0,1
a17,1,0
a25,0,0
a80,1,0
a129,1,0
a141,0,0
a169,0,0
a171,1,0
a204,0,0
a205,0,0
a217,1,1
a218,1,0
a225,0,1
a230,0,0
a234,1,0
a244,0,0
a258,0,1
a266,0,0
a280,0,1
a282,1,1
a289,0,0
a52,1,0
a86,0,0
a126,1,0
a252,0,0
a253,1,0
a257,1,0
a259,0,0
a262,0,0
a277,0,0
a38,1,1
a45,1,1
a70,0,1
a83,1,0
a139,1,1
a239,0,0
a281,0,0
a57,1,0
a154,1,0
a150,0,1
a147,1,1
a195,1,0
