Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,1,0
a4,1,0
a11,0,0
a13,0,0
a14,0,1
a17,1,1
a18,1,1
a19,0,1
a21,1,0
a23,0,0
a24,0,0
a25,1,0
a27,0,1
a29,0,1
a30,0,1
a32,1,0
a34,0,0
a35,1,0
a36,0,1
a37,0,1
a39,0,0
a41,0,0
a43,0,1
a44,0,1
a46,1,0
a47,0,0
a48,1,0
a49,0,1
a51,0,0
a52,1,0
a54,1,0
a57,1,0
a58,0,1
a60,0,0
a61,1,1
a68,0,1
a70,1,0
a73,1,1
a74,0,1
a77,1,0
a78,1,1
a79,0,1
a82,0,0
a84,0,0
a85,0,0
a86,1,0
a88,1,0
a90,0,0
a95,1,0
a97,0,0
a98,1,0
a100,1,0
a101,1,1
a104,1,0
a107,0,1
a108,0,1
a111,1,0
a112,0,0
a113,0,0
a116,1,0
a123,1,0
a125,0,1
a126,1,0
a133,0,0
a136,0,0
a137,1,1
a138,1,1
a139,0,0
a146,0,0
a147,0,0
a148,1,0
a149,0,0
a151,0,0
a154,1,0
a155,1,0
a156,1,0
a160,1,1
a163,0,1
a164,1,1
a165,1,0
a166,0,1
a168,0,0
a172,1,1
a173,1,0
a174,0,0
a175,1,0
a176,0,0
a179,0,1
a183,1,0
a186,1,1
a187,1,0
a188,0,1
a193,0,0
a6,1,1
a7,1,0
a10,0,1
a12,1,0
a15,0,1
a16,0,0
a20,0,0
a28,1,1
a31,1,0
a38,1,0
a40,0,0
a45,0,0
a53,0,0
a62,1,1
a63,1,0
a64,0,1
a67,1,0
a75,0,1
a83,0,0
a87,1,0
a92,0,1
a93,0,0
a96,1,0
a102,1,0
a106,1,0
a109,0,1
a110,0,1
a121,0,0
a122,0,1
a127,0,0
a129,0,0
a131,0,0
a134,1,0
a141,1,1
a142,1,0
a152,1,0
a157,0,0
a158,1,0
a159,0,1
a167,0,0
a169,0,0
a170,1,0
a171,1,0
a182,1,1
a190,0,0
a192,0,0
a194,0,1
a22,0,0
a42,1,0
a50,0,0
a56,0,0
a59,0,0
a65,1,0
a66,0,0
a72,1,0
a89,1,1
a99,0,1
a103,1,1
a115,0,0
a117,1,0
a120,1,0
a124,1,0
a132,0,1
a135,0,0
a145,1,0
a177,0,1
a178,0,0
a180,1,0
a181,0,0
a184,0,0
a185,1,0
a189,0,1
a191,0,1
a195,0,0
a5,0,0
a8,0,0
a33,1,0
a55,1,0
a69,0,0
a80,1,0
a81,1,0
a91,1,0
a94,0,0
a130,1,1
a143,0,1
a153,0,0
a161,0,0
a2,1,1
a105,1,0
a114,1,0
a140,1,0
a144,1,0
a150,1,0
a162,0,0
a26,0,0
a118,0,0
a119,1,0
a9,1,1
a71,1,0
a76,0,0
a128,0,1
