Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,1
a4,1,0
a5,1,0
a6,1,1
a9,1,1
a11,1,0
a13,0,1
a14,1,0
a17,0,0
a18,0,1
a19,0,1
a24,0,1
a31,0,0
a32,1,0
a33,1,0
a34,0,0
a36,1,1
a37,0,1
a38,1,0
a39,0,1
a40,0,0
a41,0,0
a46,1,1
a48,1,1
a49,0,0
a54,0,0
a57,1,0
a58,1,1
a59,1,0
a60,1,1
a63,0,0
a64,1,1
a66,0,1
a67,1,0
a72,1,0
a73,0,1
a76,0,0
a77,0,1
a79,0,0
a81,0,0
a83,0,0
a84,0,1
a86,0,1
a88,0,0
a89,0,1
a90,0,1
a91,0,0
a92,0,1
a93,0,0
a94,1,1
a95,0,1
a96,0,1
a97,0,1
a100,0,1
a101,0,0
a102,0,0
a103,1,1
a104,1,1
a105,0,1
a106,0,1
a107,1,0
a108,0,1
a109,0,0
a0,0,1
a2,1,1
a10,1,1
a12,0,0
a15,0,1
a16,1,0
a20,1,1
a22,1,0
a25,0,1
a26,0,1
a27,0,0
a29,0,0
a30,1,1
a35,1,1
a42,1,0
a47,1,1
a50,1,1
a52,1,1
a53,1,1
a55,1,1
a56,1,1
a69,0,0
a71,1,1
a78,0,0
a85,0,0
a87,0,0
a98,0,0
a99,0,1
a28,0,1
a45,0,1
a51,1,1
a62,0,1
a68,0,1
a74,0,1
a75,0,1
a82,0,1
a8,0,1
a21,1,0
a23,1,0
a44,0,0
a61,0,0
a65,0,0
a80,0,0
a110,1,1
a1,0,0
a7,0,0
a43,0,1
a70,0,0
