Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,1,1
a4,1,1
a5,0,0
a6,1,0
a7,1,0
a8,1,0
a10,0,1
a12,0,1
a13,0,0
a14,0,1
a15,1,1
a18,0,1
a19,1,0
a20,1,1
a21,0,1
a22,0,1
a23,1,1
a24,0,0
a25,0,1
a26,0,1
a28,1,0
a30,0,0
a34,0,0
a35,0,0
a36,1,0
a37,0,0
a38,1,1
a39,0,1
a40,0,1
a41,1,0
a42,0,1
a43,1,0
a45,1,0
a46,0,1
a48,0,0
a51,1,1
a52,0,1
a53,1,0
a54,0,0
a55,0,1
a56,0,1
a58,0,1
a61,1,1
a62,0,0
a64,0,0
a65,0,1
a67,1,1
a68,0,1
a70,0,0
a72,0,1
a73,0,1
a75,1,0
a77,0,1
a78,0,0
a80,0,0
a81,1,0
a82,0,1
a83,1,1
a87,0,1
a90,0,1
a2,1,1
a9,0,0
a29,1,1
a60,1,1
a69,0,1
a71,0,1
a74,1,1
a76,0,0
a85,1,1
a86,1,1
a88,0,1
a89,0,1
a11,1,1
a16,0,1
a31,1,1
a32,0,1
a44,1,0
a49,0,1
a57,1,0
a17,0,1
a47,0,0
a63,0,0
a79,0,1
a0,1,1
a50,1,1
a84,1,1
a59,0,1
a66,0,1
a33,1,0
a27,0,1
