Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,1
a3,1,0
a4,1,0
a5,1,1
a9,1,0
a14,0,1
a15,1,1
a16,1,1
a17,1,0
a21,0,1
a22,1,1
a23,0,1
a24,1,0
a25,1,1
a26,1,0
a27,1,0
a29,0,1
a30,1,1
a33,0,1
a34,0,0
a35,1,0
a37,0,1
a39,1,0
a41,0,0
a42,0,1
a45,1,1
a46,1,1
a47,1,1
a48,0,1
a49,1,0
a50,0,0
a52,1,0
a54,0,0
a55,1,1
a57,1,1
a60,1,1
a61,0,1
a63,1,0
a65,1,1
a66,0,0
a67,1,1
a68,1,1
a70,1,0
a71,0,1
a78,0,1
a79,0,1
a81,1,1
a82,1,1
a84,0,1
a88,0,1
a89,0,1
a93,1,1
a94,1,0
a95,0,0
a97,0,1
a98,1,1
a100,1,0
a103,0,0
a104,0,1
a105,1,0
a107,0,0
a109,1,1
a111,0,1
a112,0,0
a114,0,1
a115,0,1
a118,0,0
a119,0,0
a120,0,1
a122,1,1
a127,0,1
a128,1,1
a131,0,0
a133,0,1
a134,0,0
a136,0,1
a137,1,0
a138,0,1
a139,1,0
a140,1,1
a141,0,0
a142,0,0
a143,0,1
a144,1,0
a146,0,1
a147,1,0
a149,0,1
a151,0,0
a153,0,0
a155,0,1
a156,0,0
a157,1,1
a158,0,1
a159,1,1
a160,0,1
a161,0,0
a162,0,0
a163,0,1
a164,0,1
a166,1,0
a167,0,0
a168,0,1
a172,0,1
a174,1,1
a0,1,0
a7,1,0
a8,0,0
a10,1,0
a11,0,0
a12,0,0
a18,1,0
a20,0,0
a28,1,0
a31,1,0
a32,1,0
a36,0,0
a38,0,1
a53,0,0
a56,1,0
a62,1,0
a69,1,0
a72,1,1
a74,0,0
a75,0,1
a83,0,0
a85,0,1
a87,0,0
a90,0,1
a91,0,1
a96,0,1
a99,0,1
a101,0,0
a106,0,0
a108,0,1
a117,0,1
a123,0,1
a124,0,0
a125,0,1
a130,0,1
a135,1,1
a145,0,0
a148,0,1
a150,0,1
a165,1,1
a170,0,1
a175,0,0
a19,1,0
a40,0,1
a43,1,0
a51,0,1
a76,0,0
a86,1,0
a92,0,0
a102,0,1
a110,0,1
a116,0,0
a129,1,1
a132,1,0
a152,1,1
a169,0,0
a171,0,1
a173,0,1
a13,0,0
a58,0,1
a64,1,1
a121,0,1
a6,1,1
a59,1,0
a80,0,1
a126,1,1
a154,1,1
a73,1,1
a77,1,0
a113,0,1
a44,1,1
