Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,0
a5,1,1
a7,1,0
a8,1,1
a11,1,1
a12,1,0
a16,1,0
a17,1,1
a18,1,1
a19,1,1
a20,1,0
a24,0,0
a26,1,0
a28,0,1
a29,1,1
a30,0,1
a31,0,0
a32,0,1
a33,0,1
a35,0,1
a36,1,0
a37,1,1
a38,0,0
a40,0,0
a45,1,1
a48,0,0
a50,1,0
a51,0,1
a53,1,0
a58,1,1
a59,1,0
a60,1,0
a62,0,0
a63,0,0
a65,0,0
a68,1,1
a70,1,1
a72,1,0
a75,0,0
a78,1,0
a79,1,0
a80,0,1
a81,1,1
a87,1,0
a90,1,1
a92,0,0
a93,1,0
a95,1,0
a96,0,0
a98,1,1
a100,0,0
a102,1,1
a104,0,0
a106,0,0
a107,1,0
a108,0,1
a111,1,0
a112,0,0
a113,1,0
a114,0,0
a116,1,0
a117,0,0
a119,1,0
a120,0,0
a122,1,0
a123,1,0
a125,1,1
a127,0,1
a128,1,0
a129,0,1
a130,1,1
a134,0,0
a135,0,1
a137,1,0
a138,0,1
a140,1,0
a142,1,0
a144,1,0
a145,0,0
a146,0,1
a147,0,1
a149,0,0
a153,1,0
a155,0,0
a1,0,1
a9,0,1
a10,1,1
a15,1,0
a22,1,0
a25,1,0
a27,0,0
a39,1,0
a42,0,1
a43,0,0
a46,0,0
a56,0,1
a57,1,1
a61,1,0
a67,0,1
a69,1,0
a73,0,1
a76,0,0
a77,0,1
a82,0,0
a83,1,0
a84,0,0
a86,1,1
a94,0,0
a103,1,1
a109,0,0
a110,0,0
a118,1,0
a121,1,0
a124,0,0
a126,0,1
a131,0,0
a132,1,0
a133,0,1
a139,1,0
a141,1,0
a143,0,0
a148,1,1
a150,0,1
a152,1,1
a2,0,1
a14,0,0
a21,0,1
a34,0,0
a41,1,1
a55,1,0
a66,0,0
a71,1,0
a85,1,1
a91,0,0
a99,1,0
a154,0,1
a4,1,0
a6,0,0
a13,1,1
a23,1,0
a44,0,1
a52,0,1
a64,1,0
a89,1,1
a101,0,1
a105,0,0
a136,0,1
a151,0,1
a47,0,1
a49,1,0
a54,1,0
a74,0,0
a88,1,1
a97,0,0
a115,0,1
