Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,1
a4,1,1
a5,0,1
a7,0,1
a9,0,1
a10,0,1
a11,1,0
a13,0,0
a14,0,1
a15,1,0
a16,1,0
a18,1,0
a19,0,1
a21,1,0
a22,0,0
a23,1,0
a24,1,0
a25,1,0
a28,0,1
a29,1,1
a31,1,0
a34,1,0
a35,0,0
a36,1,0
a37,0,0
a39,0,0
a41,1,0
a43,1,0
a47,1,0
a49,1,1
a50,1,0
a51,1,0
a52,1,0
a54,1,0
a55,1,0
a56,0,0
a63,0,1
a64,0,1
a66,1,0
a67,1,0
a68,0,1
a70,0,1
a72,0,0
a73,1,0
a75,0,1
a76,1,1
a78,0,1
a79,0,0
a80,1,0
a83,0,0
a87,0,1
a91,0,1
a92,0,0
a93,1,0
a94,0,0
a96,0,1
a97,0,0
a98,0,0
a101,0,0
a103,1,0
a104,0,1
a107,0,0
a108,0,1
a109,0,0
a112,0,0
a114,1,0
a115,1,1
a117,0,0
a118,0,0
a119,0,0
a121,1,0
a122,0,1
a123,1,1
a124,0,1
a125,1,0
a6,1,0
a12,1,0
a20,1,1
a32,1,0
a33,0,0
a38,1,0
a40,1,0
a44,1,0
a45,1,0
a57,0,1
a59,0,0
a61,0,1
a62,1,1
a65,0,0
a74,0,0
a82,0,1
a84,1,0
a85,0,0
a86,0,0
a88,0,0
a95,0,0
a99,0,0
a100,1,0
a102,0,1
a105,0,0
a106,1,1
a111,1,0
a113,0,0
a116,0,1
a120,1,1
a1,1,1
a17,0,0
a27,1,1
a58,0,0
a71,0,0
a77,0,1
a89,0,1
a90,1,0
a8,0,0
a26,1,0
a42,0,0
a46,0,1
a48,0,1
a53,0,1
a60,0,1
a69,0,1
a81,0,0
a110,0,0
a0,1,1
a30,1,0
