Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a3,1,0
a4,0,0
a6,1,0
a9,1,0
a10,1,0
a13,1,0
a14,1,0
a15,1,1
a16,1,0
a17,1,1
a20,0,0
a21,0,0
a22,1,0
a24,0,0
a25,0,1
a28,0,0
a29,1,1
a30,0,0
a32,0,1
a33,1,0
a34,0,1
a35,0,0
a38,1,0
a39,0,0
a42,0,0
a44,1,1
a49,1,1
a51,0,1
a52,0,0
a54,1,0
a55,0,0
a56,1,0
a57,1,1
a58,1,1
a60,1,0
a61,1,1
a62,0,1
a63,1,0
a64,1,0
a66,1,0
a67,0,1
a68,0,0
a69,0,1
a72,1,0
a75,0,0
a78,1,0
a79,1,0
a81,1,1
a83,0,1
a84,1,0
a85,1,0
a87,0,0
a88,0,1
a92,1,0
a93,0,0
a95,1,1
a96,1,1
a97,0,0
a98,0,0
a102,1,0
a103,0,1
a105,0,1
a106,1,0
a107,0,0
a108,1,0
a109,0,0
a110,1,0
a112,1,1
a114,1,1
a7,1,0
a8,1,0
a12,0,1
a18,0,0
a19,1,0
a27,0,0
a31,0,0
a37,0,0
a40,0,1
a41,1,0
a43,0,0
a46,1,1
a47,1,0
a50,0,0
a53,0,0
a65,1,1
a70,0,0
a89,0,0
a94,0,0
a99,0,0
a101,0,1
a104,0,0
a5,1,1
a23,0,1
a26,1,0
a36,0,0
a45,0,0
a59,1,0
a73,0,1
a74,1,0
a76,1,1
a77,0,0
a80,0,0
a82,0,0
a86,0,1
a91,0,0
a111,1,0
a115,1,0
a11,1,0
a48,0,0
a100,0,0
a113,0,0
a2,0,1
a71,0,0
a90,0,0
