Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,0,1
a5,0,1
a6,1,1
a9,1,1
a10,1,1
a13,1,0
a15,0,1
a17,0,1
a18,0,1
a19,1,1
a20,1,0
a21,1,1
a22,1,1
a23,1,0
a25,0,1
a26,0,0
a27,1,1
a31,0,0
a32,0,1
a33,1,0
a36,0,1
a37,0,0
a38,0,0
a39,1,1
a40,1,1
a41,0,1
a50,1,0
a54,0,1
a57,1,1
a58,0,1
a60,0,1
a61,0,0
a63,0,0
a64,1,1
a66,0,0
a70,1,1
a73,0,1
a75,1,1
a76,0,1
a78,0,1
a83,0,0
a85,0,0
a89,0,1
a90,1,0
a92,1,1
a93,1,1
a97,1,1
a98,0,1
a100,0,1
a102,0,0
a105,1,1
a107,0,0
a108,0,0
a109,0,0
a110,1,0
a116,1,1
a117,0,1
a121,1,1
a122,0,1
a124,0,1
a125,0,1
a126,0,0
a127,0,1
a128,0,1
a130,1,1
a134,0,1
a135,0,0
a136,0,0
a138,1,1
a139,1,1
a141,0,1
a142,0,0
a146,1,0
a147,0,0
a148,0,1
a150,0,1
a153,1,1
a154,0,1
a155,0,1
a3,1,0
a7,1,1
a8,1,0
a11,1,0
a14,1,1
a16,1,1
a24,1,0
a28,0,0
a29,1,1
a44,1,1
a46,0,1
a47,1,0
a51,1,1
a52,0,1
a53,1,1
a59,1,0
a62,0,0
a67,1,1
a72,1,0
a74,0,0
a77,1,1
a79,0,0
a80,0,1
a81,0,1
a82,0,1
a87,0,1
a88,1,1
a94,1,1
a95,1,1
a96,0,1
a99,1,0
a101,1,0
a103,0,0
a104,1,1
a106,1,1
a118,1,1
a120,0,1
a132,0,0
a137,1,0
a143,0,1
a151,1,1
a152,0,1
a12,0,0
a30,1,0
a34,1,0
a35,1,0
a48,0,1
a49,0,1
a56,0,1
a65,1,1
a69,0,1
a84,1,0
a86,0,1
a111,1,1
a112,0,1
a113,0,1
a114,1,0
a115,0,1
a119,0,1
a123,0,1
a131,0,0
a140,0,1
a144,1,1
a145,0,1
a43,1,0
a45,0,1
a91,1,0
a129,0,1
a1,1,1
a55,1,1
a68,1,1
a71,0,1
a149,1,0
a2,0,1
a42,1,1
a133,0,1
