Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,0
a2,0,1
a3,1,1
a4,0,1
a7,1,0
a8,1,0
a9,0,1
a10,1,1
a11,1,1
a13,1,0
a14,1,1
a15,1,0
a16,0,0
a17,1,1
a18,1,1
a19,1,0
a20,0,0
a22,1,1
a23,1,1
a24,1,0
a26,0,1
a27,1,0
a28,0,0
a30,0,0
a33,1,0
a36,1,0
a38,1,1
a40,1,0
a42,1,1
a44,1,1
a48,1,0
a49,0,1
a50,1,0
a51,1,1
a52,1,1
a53,1,1
a54,1,1
a55,1,0
a57,0,0
a58,0,1
a59,0,0
a60,0,1
a62,1,1
a63,0,0
a64,1,1
a65,1,1
a68,1,1
a69,1,0
a72,0,1
a76,0,1
a77,1,1
a79,0,0
a80,0,0
a81,1,1
a82,0,1
a83,0,0
a85,1,0
a88,1,1
a89,1,0
a90,1,0
a91,0,0
a92,1,1
a93,1,1
a94,0,1
a95,0,1
a96,0,1
a97,1,1
a99,0,0
a101,1,1
a102,1,0
a103,0,0
a104,0,1
a105,1,0
a107,0,0
a108,0,1
a109,1,0
a113,1,0
a114,1,1
a115,0,0
a116,1,0
a117,0,0
a118,0,0
a121,0,0
a122,0,0
a123,1,0
a124,0,1
a127,1,0
a128,1,0
a129,1,1
a130,1,1
a132,0,0
a133,0,0
a134,1,0
a135,0,0
a136,1,1
a137,0,1
a139,0,1
a140,0,0
a142,1,0
a143,0,1
a146,1,1
a147,0,0
a148,1,1
a149,1,1
a150,1,1
a151,1,1
a152,0,0
a153,1,0
a154,1,0
a161,1,0
a163,1,1
a164,1,1
a165,1,0
a166,0,1
a168,0,0
a173,0,1
a174,0,1
a175,0,0
a176,0,1
a177,1,0
a178,0,0
a179,1,0
a181,1,0
a182,0,1
a185,1,0
a187,1,1
a188,0,1
a189,1,1
a190,1,0
a194,0,1
a197,0,0
a199,0,0
a200,1,0
a202,1,1
a203,0,0
a204,0,1
a205,0,0
a206,0,0
a208,0,1
a209,0,1
a211,0,0
a212,0,0
a214,1,1
a216,1,1
a218,0,1
a221,1,0
a222,1,0
a224,1,0
a226,0,0
a230,0,0
a231,1,1
a233,0,0
a235,0,1
a236,1,1
a238,1,1
a239,0,1
a240,1,0
a242,0,0
a243,1,1
a247,0,1
a248,0,1
a250,0,0
a252,1,1
a253,1,1
a255,0,1
a256,0,0
a258,1,0
a260,0,1
a261,1,0
a263,0,1
a264,0,0
a265,0,1
a267,0,1
a269,1,0
a270,0,0
a272,1,0
a273,0,1
a274,0,1
a278,1,1
a279,1,0
a5,0,1
a12,0,1
a29,0,0
a31,1,1
a32,1,0
a37,1,0
a43,1,1
a45,0,0
a46,0,1
a47,0,1
a70,1,0
a75,0,1
a84,1,0
a86,1,1
a119,0,1
a125,0,0
a126,1,1
a138,0,1
a144,1,1
a145,0,1
a155,0,1
a157,1,0
a160,0,1
a162,0,1
a167,1,1
a169,1,1
a172,0,0
a180,0,1
a184,0,1
a186,0,1
a192,0,1
a201,0,0
a207,1,1
a210,0,0
a219,1,0
a225,0,1
a234,0,1
a246,0,1
a251,1,1
a254,0,1
a257,1,1
a262,0,0
a266,0,1
a268,1,1
a271,0,0
a275,0,1
a276,0,1
a6,1,1
a21,0,1
a34,1,1
a35,1,0
a41,1,1
a78,0,0
a87,1,1
a98,1,1
a110,0,1
a112,0,0
a141,0,0
a156,0,0
a159,0,1
a183,1,1
a195,1,1
a237,0,1
a249,0,1
a277,0,1
a61,0,0
a66,1,0
a67,1,1
a71,0,1
a74,1,0
a100,1,0
a106,1,1
a120,1,0
a131,0,1
a158,0,1
a170,0,0
a171,0,1
a193,0,0
a196,0,0
a198,0,0
a223,0,1
a229,1,1
a232,1,0
a241,0,0
a244,0,0
a245,1,0
a280,0,0
a39,0,0
a56,1,1
a73,1,0
a111,1,0
a217,1,1
a228,1,1
a25,1,1
a191,0,1
a213,0,1
a259,0,1
a220,0,1
a227,0,1
a215,0,0
