Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,1
a4,1,1
a5,1,0
a6,1,1
a7,1,0
a8,1,0
a10,1,0
a12,1,0
a13,0,0
a14,1,0
a16,1,0
a17,1,1
a19,0,0
a21,1,0
a22,1,1
a24,1,1
a26,1,0
a27,0,0
a28,1,1
a30,0,0
a31,1,0
a32,0,1
a34,0,1
a35,1,0
a36,1,0
a37,0,0
a38,0,1
a39,0,0
a41,1,1
a42,1,0
a45,0,1
a46,1,1
a47,1,0
a49,0,0
a50,0,1
a52,1,1
a55,1,0
a56,0,0
a57,1,1
a58,0,1
a61,1,1
a62,1,0
a63,0,1
a66,1,0
a67,1,1
a68,1,0
a69,0,1
a71,1,1
a74,1,0
a76,0,0
a77,0,1
a78,1,0
a80,1,0
a81,1,0
a83,0,1
a89,1,0
a91,0,0
a92,0,1
a94,0,0
a95,1,1
a97,1,1
a98,1,0
a99,1,0
a101,0,0
a102,1,0
a103,0,0
a104,0,0
a105,1,0
a106,0,1
a107,0,1
a109,0,1
a110,0,0
a112,0,1
a114,1,1
a115,0,0
a118,1,0
a120,1,0
a121,0,0
a122,1,1
a123,0,0
a125,0,0
a126,1,0
a130,0,1
a133,1,1
a134,0,0
a135,0,1
a137,0,0
a138,0,1
a139,0,1
a140,0,0
a142,1,1
a143,1,1
a145,1,1
a148,1,0
a149,0,0
a151,1,0
a152,0,1
a154,1,1
a155,0,1
a156,0,0
a160,0,1
a161,1,0
a162,0,1
a165,1,0
a166,0,0
a169,0,0
a171,1,0
a175,0,0
a177,0,1
a180,1,1
a181,1,0
a183,1,1
a184,1,1
a185,1,1
a188,0,0
a190,0,0
a191,0,0
a192,0,1
a193,1,1
a194,0,1
a195,1,1
a3,1,1
a9,1,0
a25,1,1
a29,0,1
a33,0,0
a40,1,0
a48,0,1
a51,1,1
a53,0,1
a59,0,0
a64,0,1
a65,0,1
a70,0,1
a72,1,0
a82,0,1
a84,1,0
a85,0,0
a86,0,1
a88,0,0
a96,0,0
a100,0,0
a108,1,0
a117,1,1
a119,0,1
a124,0,1
a127,1,1
a132,1,1
a136,0,1
a141,1,0
a147,0,1
a150,1,1
a153,0,0
a158,1,1
a159,0,0
a168,0,1
a172,0,0
a174,0,1
a176,0,1
a179,0,0
a186,1,0
a189,0,0
a18,1,1
a23,0,1
a44,1,1
a54,0,1
a60,0,0
a73,0,0
a75,0,0
a79,1,1
a93,0,1
a111,0,1
a129,1,1
a146,0,1
a163,1,1
a164,0,0
a167,1,0
a170,0,0
a182,1,0
a187,0,1
a20,1,1
a87,1,1
a113,1,0
a116,1,1
a131,0,1
a144,0,1
a43,1,1
a128,0,0
a157,0,1
a173,0,1
a178,1,1
a11,0,1
a15,0,1
a90,0,1
