Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a4,0,1
a6,0,0
a7,1,0
a12,1,0
a13,1,0
a14,0,1
a16,0,0
a17,0,0
a19,1,0
a20,0,1
a21,1,1
a22,1,1
a24,0,0
a25,1,0
a28,1,1
a29,0,1
a30,1,1
a31,0,0
a32,1,1
a33,1,1
a35,1,1
a36,1,1
a37,0,1
a39,0,0
a40,0,0
a41,0,1
a42,1,0
a46,1,0
a52,0,1
a55,0,1
a56,1,0
a59,1,1
a60,1,1
a62,1,0
a64,1,0
a65,1,0
a66,0,0
a67,0,1
a71,0,0
a72,0,1
a73,1,0
a74,0,1
a77,0,0
a79,0,1
a81,0,1
a82,0,1
a83,0,1
a84,1,0
a85,1,1
a86,1,1
a88,1,1
a93,1,0
a94,0,1
a96,0,0
a98,0,0
a100,1,0
a101,1,0
a102,0,0
a108,1,1
a109,1,0
a111,1,1
a113,0,0
a114,0,1
a115,0,1
a116,0,0
a118,1,1
a120,1,0
a121,1,1
a123,0,0
a124,1,0
a126,0,0
a127,1,0
a128,0,1
a129,0,0
a131,0,1
a132,1,1
a133,0,0
a134,0,0
a135,0,0
a137,0,0
a138,1,0
a139,0,1
a142,0,1
a143,1,0
a144,0,0
a145,1,1
a148,0,1
a149,0,0
a150,1,0
a151,0,0
a152,1,0
a155,0,0
a156,0,1
a158,1,0
a159,1,1
a161,0,0
a162,1,1
a164,1,1
a166,1,1
a167,0,0
a170,0,0
a171,0,1
a172,0,0
a174,0,1
a175,0,1
a180,0,0
a181,1,1
a182,1,0
a185,0,0
a188,0,1
a189,0,0
a190,0,1
a192,0,0
a193,0,0
a195,1,0
a196,1,0
a197,0,1
a198,1,1
a200,1,0
a201,0,0
a203,1,0
a205,1,1
a208,1,1
a210,1,1
a211,1,0
a214,0,0
a215,0,1
a216,1,0
a218,1,1
a222,0,1
a225,0,0
a226,1,1
a227,0,1
a228,0,0
a230,0,0
a231,0,0
a233,1,1
a234,0,1
a236,1,0
a238,0,0
a240,0,1
a241,0,0
a242,0,0
a245,0,1
a246,0,1
a247,0,1
a249,0,0
a250,1,1
a251,1,1
a253,0,1
a254,0,1
a258,1,0
a263,1,0
a264,0,1
a265,1,0
a266,0,0
a267,0,0
a268,0,0
a270,1,1
a271,1,1
a272,1,1
a273,0,0
a274,1,1
a275,1,0
a276,1,0
a277,1,1
a278,1,0
a280,0,0
a281,0,0
a282,0,1
a283,1,0
a0,0,0
a3,1,1
a10,1,1
a15,1,1
a18,1,0
a34,0,1
a43,1,0
a44,1,0
a48,1,1
a49,1,0
a51,1,0
a57,0,1
a68,1,0
a69,0,0
a78,1,1
a80,1,0
a87,1,1
a89,0,0
a92,0,1
a95,1,1
a99,1,0
a103,1,1
a104,0,1
a106,0,0
a110,1,1
a119,1,1
a122,0,0
a136,0,1
a141,0,1
a146,1,0
a157,1,0
a165,1,1
a169,1,0
a177,1,1
a179,0,0
a183,1,0
a187,1,0
a194,0,0
a202,0,0
a206,0,0
a212,0,0
a213,1,1
a219,1,1
a223,0,1
a224,1,1
a229,1,0
a235,1,0
a237,0,1
a243,1,0
a244,1,1
a255,0,0
a256,0,1
a257,0,1
a259,1,1
a269,0,1
a279,0,1
a285,1,0
a27,1,0
a38,0,0
a47,1,0
a53,0,1
a58,0,0
a61,0,1
a63,1,0
a75,1,1
a91,0,0
a97,0,1
a125,1,1
a140,0,0
a147,1,1
a160,0,1
a184,0,0
a186,0,1
a207,1,1
a209,0,0
a220,0,0
a239,0,1
a262,0,1
a5,0,0
a9,0,0
a45,0,0
a90,1,0
a105,1,0
a107,0,0
a130,1,0
a173,0,0
a191,0,0
a221,0,0
a232,1,0
a248,1,1
a260,1,0
a261,1,0
a284,1,0
a8,0,1
a11,1,1
a26,0,0
a50,0,0
a54,1,0
a70,0,0
a112,1,0
a117,0,0
a153,0,0
a168,0,0
a178,1,0
a1,0,1
a76,1,1
a154,0,1
a176,0,0
a199,1,1
a252,1,0
a23,0,1
a163,0,0
a204,1,0
a217,0,0
