Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,0
a4,1,1
a6,0,1
a7,1,0
a9,0,1
a10,1,0
a11,0,1
a13,1,0
a14,1,0
a16,1,1
a18,0,1
a19,1,1
a20,0,0
a21,1,0
a22,0,1
a24,1,1
a27,0,1
a30,1,1
a31,0,0
a33,1,1
a34,0,0
a35,1,0
a36,1,0
a38,1,1
a39,1,1
a40,0,0
a41,1,1
a42,1,0
a44,1,1
a50,1,0
a51,0,1
a59,0,0
a60,1,0
a62,1,1
a65,1,1
a66,0,0
a67,0,0
a68,0,1
a70,1,1
a71,1,0
a72,1,0
a73,1,1
a75,0,1
a79,0,0
a84,0,1
a85,1,1
a87,0,0
a88,0,1
a90,0,1
a95,0,0
a97,0,1
a98,0,1
a99,0,1
a100,0,0
a101,1,0
a103,1,0
a105,1,0
a106,0,1
a107,0,1
a108,0,1
a109,1,1
a111,1,1
a113,0,1
a114,0,1
a115,0,0
a119,1,0
a120,1,1
a123,0,0
a124,0,0
a125,0,1
a128,1,1
a131,0,1
a134,0,1
a136,1,1
a137,1,0
a139,0,0
a141,0,1
a142,1,1
a144,0,1
a145,0,1
a147,0,0
a149,0,1
a150,0,0
a152,0,1
a153,0,0
a155,0,0
a156,1,0
a157,0,1
a159,1,0
a160,0,1
a162,1,0
a163,0,0
a166,1,1
a168,0,0
a169,1,1
a170,0,0
a172,1,1
a173,1,1
a175,1,1
a176,1,1
a177,1,0
a178,0,1
a179,0,0
a180,0,1
a184,1,1
a186,1,0
a188,0,0
a189,0,1
a190,0,1
a191,0,1
a193,0,1
a194,0,1
a195,1,1
a196,0,1
a197,0,1
a198,1,0
a202,1,0
a204,1,0
a206,0,1
a209,0,0
a211,0,1
a212,0,0
a213,1,0
a214,0,0
a215,1,0
a217,1,1
a221,0,1
a223,0,0
a225,0,1
a12,0,1
a15,0,1
a17,1,1
a23,1,0
a25,1,0
a28,1,1
a43,1,1
a45,0,0
a46,0,1
a47,0,0
a49,0,1
a52,0,1
a53,1,1
a55,1,0
a63,1,1
a64,0,0
a69,0,1
a74,0,0
a77,1,0
a78,1,0
a80,1,1
a81,0,1
a82,1,1
a83,0,0
a86,0,1
a91,0,0
a92,0,0
a110,0,0
a112,1,1
a117,1,1
a121,1,0
a122,1,0
a127,0,1
a133,1,1
a135,1,0
a140,0,1
a146,0,0
a148,0,0
a151,0,1
a164,1,0
a167,1,1
a171,1,1
a174,0,1
a181,0,0
a185,0,1
a187,1,0
a199,1,1
a201,0,0
a205,0,1
a207,0,0
a210,1,1
a218,0,1
a222,1,1
a224,1,1
a8,0,1
a29,1,1
a37,0,0
a48,0,0
a56,1,0
a57,1,0
a58,1,0
a76,1,0
a89,1,1
a93,0,0
a96,1,1
a104,0,1
a116,0,0
a126,1,1
a129,0,0
a158,0,1
a161,0,1
a192,0,1
a216,0,1
a219,1,1
a2,1,0
a26,0,0
a32,1,1
a61,1,1
a94,0,1
a102,1,1
a132,0,0
a138,0,0
a154,1,0
a165,0,1
a220,1,0
a0,1,1
a54,1,0
a118,0,0
a130,1,0
a143,0,1
a182,0,0
a208,0,1
a5,0,1
a203,0,1
a183,0,0
a200,0,0
