Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,1,1
a5,1,1
a8,1,1
a11,0,1
a14,0,1
a15,0,1
a16,1,0
a17,1,0
a18,0,0
a22,1,1
a24,1,0
a25,1,1
a26,0,1
a28,1,1
a30,0,0
a32,0,1
a33,0,0
a39,0,0
a40,0,0
a42,1,0
a45,0,1
a46,1,1
a49,0,0
a51,0,0
a52,1,1
a54,0,0
a55,1,1
a56,0,0
a60,1,1
a61,0,0
a62,1,0
a64,0,1
a65,0,0
a67,0,0
a68,0,1
a69,0,1
a71,0,0
a73,0,0
a74,1,1
a76,0,0
a77,0,1
a78,1,1
a79,1,1
a0,0,1
a6,1,1
a9,0,1
a13,1,0
a19,0,1
a20,1,0
a21,0,0
a27,0,1
a31,0,1
a34,0,0
a35,1,1
a38,1,0
a41,1,0
a44,0,1
a48,1,0
a50,0,1
a53,0,1
a59,1,1
a66,1,1
a75,0,0
a80,1,0
a3,0,0
a4,1,1
a7,0,0
a37,1,0
a43,0,1
a47,1,0
a57,0,1
a58,0,1
a63,0,0
a12,0,0
a23,1,1
a36,0,0
a70,1,1
a72,0,1
a29,0,0
a10,1,1
