Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,0
a4,0,1
a5,1,0
a9,1,1
a10,1,0
a14,0,0
a17,1,1
a18,1,0
a20,0,0
a21,0,0
a22,1,1
a24,1,1
a26,1,0
a27,1,0
a28,1,1
a29,1,1
a30,1,0
a32,0,1
a35,1,1
a36,1,0
a37,1,0
a39,0,1
a41,1,0
a46,1,0
a48,1,0
a49,0,1
a51,1,0
a52,1,0
a55,1,0
a56,0,1
a58,1,0
a59,0,1
a63,0,0
a66,0,0
a68,1,0
a71,0,1
a72,1,0
a73,1,0
a74,0,0
a75,0,0
a78,0,0
a79,0,1
a1,0,1
a2,0,1
a7,1,0
a8,0,1
a11,1,0
a12,1,0
a13,1,0
a19,1,0
a31,0,0
a38,0,0
a40,1,1
a42,1,0
a43,1,0
a44,0,0
a45,0,0
a54,0,0
a60,0,1
a64,0,1
a65,0,1
a70,0,0
a80,0,0
a6,0,0
a25,0,0
a33,0,0
a50,0,0
a53,0,0
a57,0,1
a67,0,0
a69,1,0
a77,0,0
a16,0,0
a23,0,1
a34,1,0
a61,1,0
a76,0,0
a15,0,0
a47,0,0
a62,1,0
