Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a6,1,1
a8,0,0
a9,1,1
a10,1,1
a11,1,1
a12,1,0
a13,0,1
a16,0,0
a18,0,0
a23,1,0
a25,1,1
a26,1,1
a28,0,0
a30,0,0
a33,1,1
a35,1,0
a36,0,0
a38,1,1
a41,0,0
a43,1,1
a44,1,1
a45,1,0
a46,0,1
a47,0,1
a49,1,0
a51,1,0
a53,0,1
a54,1,0
a55,0,0
a57,1,0
a60,1,0
a63,0,0
a64,1,1
a65,0,1
a67,1,0
a68,1,1
a70,1,1
a71,1,0
a72,1,1
a73,1,0
a74,1,0
a81,1,0
a82,1,1
a86,0,1
a88,0,1
a89,0,0
a90,0,1
a91,1,1
a92,0,0
a96,1,1
a97,1,0
a98,0,1
a100,0,1
a101,1,0
a102,1,1
a103,0,1
a106,0,0
a107,0,1
a109,0,1
a110,0,1
a111,1,0
a112,1,1
a114,1,0
a117,0,0
a118,0,1
a120,0,1
a121,0,1
a123,0,1
a124,1,1
a126,1,1
a127,0,1
a128,1,1
a129,1,1
a130,0,0
a133,0,0
a135,1,0
a136,1,1
a137,0,1
a139,0,1
a140,0,0
a145,1,1
a147,0,1
a150,0,0
a151,0,1
a152,0,1
a153,1,0
a2,0,1
a15,1,1
a20,1,0
a21,0,0
a22,1,0
a24,1,1
a29,1,0
a31,0,1
a32,0,1
a34,1,1
a37,0,1
a40,0,1
a52,1,1
a56,1,1
a59,1,0
a61,0,0
a66,1,0
a75,1,1
a76,1,1
a78,0,1
a79,1,0
a87,0,1
a93,0,1
a95,1,1
a104,1,0
a105,1,1
a115,0,1
a116,0,1
a122,0,1
a125,1,1
a131,0,1
a132,0,0
a146,1,1
a148,1,0
a154,0,1
a155,0,0
a0,0,1
a1,1,1
a4,1,1
a5,0,1
a7,0,0
a58,1,0
a62,0,1
a69,0,1
a83,1,0
a94,0,0
a99,1,1
a108,1,1
a113,1,0
a138,0,1
a143,0,1
a144,0,0
a149,0,1
a14,1,1
a17,1,1
a19,1,0
a27,1,1
a48,1,1
a80,1,1
a119,1,0
a134,1,0
a141,1,1
a142,1,1
a39,0,1
a42,0,0
a85,0,1
a50,1,1
a77,1,0
a84,1,1
