Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a7,0,1
a8,1,1
a9,1,1
a12,0,1
a16,1,0
a17,0,1
a20,1,0
a21,1,1
a25,1,0
a28,0,0
a29,1,0
a30,1,1
a32,1,1
a33,0,0
a35,1,1
a37,0,0
a38,0,1
a39,0,0
a40,1,1
a44,0,0
a45,1,1
a47,1,0
a49,0,0
a54,1,1
a55,1,1
a56,1,0
a58,0,0
a59,0,0
a60,1,1
a62,0,0
a68,1,0
a69,0,0
a70,0,1
a71,0,1
a73,0,0
a75,1,1
a80,1,0
a81,0,1
a82,1,0
a84,0,1
a85,0,1
a86,0,1
a88,0,1
a89,0,0
a91,1,0
a94,1,0
a95,1,0
a96,0,0
a97,1,0
a98,1,0
a100,1,1
a107,0,0
a108,1,0
a109,0,0
a114,1,1
a115,0,0
a116,0,1
a117,1,0
a118,1,0
a121,1,0
a122,1,0
a124,1,0
a125,0,1
a126,0,0
a127,0,1
a129,0,1
a130,1,0
a131,0,1
a132,0,0
a135,0,0
a136,0,1
a141,1,1
a146,1,0
a147,0,1
a149,0,0
a150,0,0
a151,0,0
a152,0,0
a155,0,0
a156,1,0
a158,0,0
a159,0,1
a160,1,0
a162,1,1
a163,0,0
a166,0,0
a170,1,0
a171,1,0
a175,0,1
a177,0,0
a179,0,0
a184,0,0
a187,1,0
a189,0,0
a190,1,0
a192,1,0
a194,0,0
a2,0,1
a3,1,0
a10,1,0
a13,0,1
a14,0,0
a19,1,0
a22,0,0
a24,0,1
a26,0,0
a27,0,0
a31,1,0
a34,0,0
a36,0,0
a41,1,0
a46,0,1
a48,1,0
a50,0,0
a51,1,0
a52,1,0
a53,0,0
a57,1,0
a63,0,0
a72,1,1
a76,1,0
a92,0,1
a93,0,1
a99,0,0
a103,0,0
a106,1,0
a110,1,0
a111,1,0
a113,1,0
a119,0,0
a120,1,0
a128,0,1
a137,1,1
a138,0,1
a139,0,0
a140,1,1
a142,0,0
a148,0,0
a153,0,0
a154,1,0
a165,0,1
a168,0,1
a169,0,0
a174,0,0
a182,0,0
a188,0,0
a191,0,0
a195,0,1
a1,0,1
a4,0,1
a5,1,0
a15,0,0
a43,0,0
a65,1,0
a74,1,0
a78,0,0
a79,1,0
a83,1,1
a112,0,0
a133,0,0
a134,1,0
a144,1,0
a157,1,1
a164,1,1
a167,0,0
a173,0,0
a176,1,1
a181,0,1
a183,0,0
a193,0,0
a6,0,1
a18,1,1
a61,0,0
a64,0,0
a77,0,0
a101,0,1
a105,0,0
a143,1,0
a145,0,0
a161,1,0
a172,1,0
a180,0,0
a186,1,1
a11,1,0
a23,0,1
a102,0,1
a104,1,0
a123,0,0
a178,0,1
a185,0,0
a67,0,0
a87,1,0
a42,1,0
a66,1,0
a90,1,0
