Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a6,0,0
a8,1,1
a9,1,0
a10,0,1
a13,1,0
a18,1,1
a19,1,0
a20,1,1
a21,1,0
a23,0,0
a25,1,1
a31,1,0
a34,1,0
a37,1,1
a38,0,0
a39,1,0
a40,1,0
a41,0,0
a43,1,0
a45,0,0
a46,0,0
a47,0,0
a50,0,0
a52,1,0
a53,1,1
a55,0,1
a57,0,0
a58,0,0
a59,1,0
a60,0,0
a61,0,0
a62,1,1
a63,1,1
a65,1,0
a66,0,0
a67,0,1
a68,1,0
a69,1,0
a71,0,1
a72,1,1
a73,0,0
a75,1,0
a77,0,0
a80,0,0
a86,0,0
a87,0,1
a88,0,0
a93,1,0
a94,1,0
a95,0,0
a97,0,1
a99,1,1
a100,0,0
a101,1,0
a102,1,1
a103,0,1
a104,1,0
a107,0,1
a108,1,0
a109,0,0
a113,1,0
a114,0,0
a115,0,1
a116,0,1
a118,1,1
a119,1,1
a121,1,0
a122,0,1
a125,1,1
a127,0,1
a129,1,0
a131,1,0
a132,0,0
a133,1,0
a137,0,0
a138,1,0
a140,0,1
a142,0,0
a146,1,0
a147,0,0
a149,1,1
a152,0,0
a153,0,0
a154,0,0
a158,0,0
a163,1,0
a165,0,0
a168,0,0
a169,0,1
a170,0,1
a171,0,1
a172,0,0
a173,0,0
a175,1,0
a177,0,0
a179,1,1
a180,1,1
a181,1,0
a184,1,1
a186,0,0
a189,0,1
a190,0,0
a191,0,0
a193,1,0
a194,0,0
a196,0,0
a197,0,0
a202,1,1
a203,0,0
a207,0,0
a208,0,0
a209,1,1
a211,0,1
a213,0,1
a214,0,1
a2,1,0
a5,1,0
a7,0,1
a11,0,0
a15,1,0
a16,1,0
a22,1,1
a27,1,0
a28,1,1
a29,1,1
a32,0,1
a33,1,0
a44,1,0
a48,1,1
a54,1,0
a56,0,0
a74,0,0
a76,1,0
a78,1,0
a81,1,0
a84,1,0
a89,1,0
a90,1,0
a91,0,0
a92,1,0
a105,1,0
a106,0,0
a117,0,0
a120,0,0
a124,0,0
a126,0,0
a128,1,0
a134,0,0
a136,0,1
a139,0,0
a141,1,0
a145,0,0
a148,0,0
a150,0,1
a155,0,0
a156,1,0
a159,0,0
a164,0,0
a166,0,1
a174,0,1
a182,1,0
a188,1,0
a192,1,1
a195,0,1
a200,0,0
a204,0,0
a210,0,1
a212,0,1
a0,1,1
a3,1,1
a4,1,1
a14,0,0
a24,0,1
a30,1,0
a35,0,0
a36,0,0
a42,1,0
a51,0,1
a70,0,0
a85,0,0
a110,1,1
a112,1,0
a123,0,0
a130,0,0
a135,0,1
a143,1,0
a144,1,0
a157,0,1
a160,1,0
a161,0,0
a167,0,0
a176,0,0
a178,1,0
a185,1,0
a187,1,0
a198,0,0
a206,0,0
a12,1,1
a17,0,1
a64,1,0
a96,0,0
a98,1,0
a151,0,1
a215,0,0
a26,1,0
a49,1,0
a79,1,0
a83,0,0
a162,1,1
a205,0,0
a82,1,0
a111,0,0
a183,0,1
a201,1,0
a199,0,0
