Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,0
a7,0,1
a10,1,1
a11,1,1
a15,1,0
a21,1,1
a22,1,0
a25,1,0
a28,0,0
a32,1,0
a34,0,0
a36,0,0
a38,0,1
a40,0,0
a41,0,0
a42,1,0
a46,0,1
a49,1,1
a53,1,0
a54,0,0
a55,1,0
a61,1,0
a62,1,0
a65,0,1
a67,1,0
a68,1,0
a70,1,0
a71,0,0
a72,0,1
a74,0,0
a76,1,0
a81,1,0
a82,1,0
a84,0,0
a86,0,0
a87,0,0
a88,1,1
a91,1,0
a92,0,1
a93,0,1
a97,1,0
a100,1,0
a102,1,0
a103,0,0
a104,0,1
a106,1,0
a109,0,0
a110,0,0
a112,0,0
a114,0,1
a115,1,1
a118,0,1
a119,1,0
a121,1,0
a122,1,0
a124,1,0
a126,0,1
a127,0,0
a129,1,0
a131,1,1
a132,1,0
a133,0,1
a134,0,0
a136,0,0
a138,1,0
a139,0,0
a140,0,0
a142,1,0
a143,0,0
a145,0,1
a146,0,0
a148,0,1
a150,1,1
a152,1,1
a156,0,1
a157,1,1
a160,1,0
a163,0,0
a165,1,1
a166,0,1
a167,1,0
a168,0,1
a169,0,1
a170,0,0
a171,1,1
a175,0,0
a177,1,0
a178,0,0
a181,0,1
a182,0,0
a183,1,1
a0,1,0
a4,0,1
a5,1,1
a6,1,1
a8,1,0
a16,0,1
a19,1,0
a20,0,0
a23,1,0
a24,1,0
a30,1,0
a31,1,0
a35,1,0
a37,0,0
a39,0,0
a48,1,1
a50,0,1
a51,0,1
a56,0,0
a58,0,1
a59,0,1
a64,1,0
a73,1,0
a78,0,0
a83,0,0
a85,0,0
a89,1,0
a90,1,1
a96,1,0
a107,1,0
a108,0,0
a111,0,1
a116,1,1
a123,0,0
a125,0,0
a128,0,0
a130,0,0
a135,0,0
a137,0,0
a144,0,1
a149,0,0
a155,0,0
a158,1,1
a159,1,0
a161,0,1
a162,0,0
a164,0,0
a174,1,0
a179,0,1
a180,0,0
a14,1,0
a17,0,1
a18,0,1
a26,1,0
a27,1,0
a29,1,0
a43,0,0
a44,1,1
a47,1,0
a57,1,0
a63,0,0
a80,0,1
a94,1,0
a117,1,0
a120,0,0
a147,1,0
a172,1,0
a173,0,1
a176,0,0
a184,0,0
a12,1,0
a13,0,0
a52,0,0
a60,0,0
a66,0,1
a69,0,1
a77,0,0
a95,0,0
a98,0,0
a113,0,0
a151,0,0
a153,0,0
a154,0,0
a185,1,0
a1,0,1
a9,0,1
a33,0,0
a79,1,0
a99,1,1
a101,1,0
a105,0,1
a75,0,1
a45,0,0
a141,1,0
