Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a5,0,1
a6,1,0
a8,0,1
a10,0,1
a11,0,1
a12,0,1
a13,0,1
a14,1,0
a15,1,1
a16,1,0
a17,0,0
a20,0,1
a21,0,1
a22,0,1
a24,1,1
a25,0,0
a26,0,0
a28,1,1
a29,0,1
a30,0,1
a31,1,0
a32,0,0
a34,1,0
a35,0,1
a37,0,0
a42,0,0
a43,1,1
a48,0,1
a50,1,0
a55,0,1
a56,0,1
a57,0,1
a59,0,0
a60,0,1
a0,0,0
a4,0,0
a9,1,0
a18,0,0
a19,1,0
a23,0,0
a27,1,1
a39,1,1
a41,1,1
a45,0,0
a47,0,1
a49,0,1
a51,0,1
a53,0,1
a54,0,0
a7,1,1
a36,1,1
a38,0,1
a40,1,0
a44,0,1
a52,0,0
a2,1,0
a3,0,1
a33,0,1
a46,0,1
a58,0,1
