Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,0
a3,0,1
a4,1,1
a5,1,0
a6,1,1
a9,0,0
a10,1,0
a11,0,1
a14,0,1
a16,1,0
a17,0,1
a18,0,0
a19,1,1
a20,1,0
a21,1,0
a22,1,1
a23,0,0
a24,1,0
a25,1,0
a27,0,0
a28,1,0
a30,1,0
a31,0,0
a32,1,0
a33,0,0
a34,0,1
a35,1,0
a37,0,1
a38,1,0
a39,1,1
a40,1,1
a44,1,0
a46,0,1
a47,0,1
a48,1,0
a50,0,1
a51,0,0
a53,0,1
a58,0,0
a59,0,0
a60,1,1
a61,1,0
a62,0,1
a64,0,0
a66,1,0
a67,0,0
a69,1,0
a70,0,1
a71,1,0
a75,0,0
a77,1,0
a78,0,1
a79,1,0
a80,0,1
a82,0,1
a83,0,0
a85,1,1
a87,0,1
a90,1,1
a91,0,1
a92,1,0
a93,0,0
a95,0,1
a97,0,1
a99,1,1
a100,0,0
a101,1,0
a103,0,1
a106,1,1
a108,0,0
a111,1,1
a113,0,1
a115,0,1
a116,1,0
a119,1,0
a120,0,0
a121,0,1
a122,0,0
a124,0,0
a126,0,0
a127,0,0
a128,0,1
a129,1,0
a130,1,0
a132,1,1
a134,1,1
a135,1,1
a137,0,0
a140,1,0
a141,0,0
a142,1,1
a143,0,0
a145,1,0
a146,1,1
a147,1,0
a149,0,0
a150,1,1
a151,0,0
a152,1,1
a153,1,1
a154,0,0
a161,0,0
a162,0,0
a165,0,1
a166,0,1
a167,1,1
a168,0,1
a170,1,0
a171,0,0
a172,0,1
a173,1,0
a174,0,0
a176,0,1
a177,0,0
a178,0,1
a179,1,1
a180,0,0
a181,0,1
a183,0,0
a186,0,1
a188,0,0
a189,1,1
a190,1,1
a192,1,0
a193,1,0
a194,0,0
a196,0,1
a197,0,0
a198,1,0
a199,0,0
a201,0,0
a202,1,1
a207,0,0
a210,0,1
a212,0,0
a213,1,1
a214,1,0
a215,0,1
a216,0,0
a218,0,1
a221,0,1
a224,0,0
a226,0,1
a229,0,0
a232,0,1
a234,0,1
a237,0,1
a238,0,1
a240,1,0
a241,1,1
a245,0,1
a246,0,0
a247,0,0
a251,1,0
a252,1,0
a253,0,0
a254,0,0
a260,1,0
a261,0,1
a263,1,0
a264,0,1
a265,1,1
a0,1,1
a7,1,1
a8,0,1
a12,0,0
a13,1,0
a15,1,1
a26,0,0
a49,0,0
a54,1,1
a55,0,1
a56,0,0
a57,1,0
a65,1,1
a68,0,1
a73,0,0
a76,0,0
a81,1,0
a84,0,0
a98,0,0
a104,0,0
a105,0,0
a109,0,1
a110,1,1
a112,0,1
a123,0,0
a125,1,0
a131,1,1
a138,0,1
a144,0,1
a155,1,1
a157,0,1
a159,0,1
a160,1,0
a163,1,0
a164,0,1
a169,0,0
a175,0,0
a184,0,1
a185,0,0
a187,1,0
a205,0,0
a206,1,0
a208,1,1
a209,0,0
a219,0,0
a225,1,1
a231,0,1
a236,0,0
a239,0,0
a242,1,1
a249,0,1
a255,1,0
a256,0,1
a257,1,1
a262,0,0
a29,0,1
a36,0,0
a41,0,1
a52,1,0
a63,0,0
a72,1,1
a74,1,0
a86,0,1
a88,0,0
a89,1,1
a96,1,0
a102,1,0
a107,0,0
a114,0,1
a118,1,1
a139,0,0
a148,1,1
a156,1,0
a158,1,0
a182,0,1
a191,0,0
a203,0,0
a204,0,0
a217,1,0
a222,0,1
a223,0,1
a233,1,1
a235,0,1
a244,0,1
a248,0,0
a43,1,0
a133,0,0
a136,0,0
a211,0,1
a227,1,0
a228,1,1
a230,0,0
a243,0,0
a250,0,1
a259,0,0
a42,0,1
a45,1,0
a195,0,1
a94,0,0
a117,1,0
a200,1,0
a220,0,0
a258,0,1
