Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a5,0,1
a8,1,0
a9,1,1
a10,1,0
a12,0,1
a13,0,1
a14,1,1
a17,0,0
a18,0,1
a23,0,0
a24,1,0
a26,1,1
a27,0,0
a28,0,1
a29,0,1
a31,1,1
a33,0,0
a34,1,1
a35,1,0
a36,0,1
a37,1,0
a39,1,1
a40,1,0
a41,0,0
a45,1,1
a49,1,1
a53,1,1
a55,1,0
a57,1,1
a58,0,0
a60,0,0
a61,0,0
a63,0,1
a65,0,0
a66,1,1
a67,0,1
a74,1,0
a77,1,0
a79,0,0
a80,0,0
a82,0,0
a83,0,0
a84,1,0
a87,1,1
a89,0,1
a91,0,1
a92,0,0
a93,1,1
a94,1,1
a97,0,0
a98,1,1
a101,1,0
a102,1,1
a103,0,1
a104,1,0
a105,1,1
a106,0,0
a108,1,1
a109,0,1
a110,1,1
a115,0,0
a116,1,1
a118,1,1
a119,0,0
a121,1,1
a123,0,1
a125,0,1
a126,1,0
a130,1,1
a132,0,0
a133,0,0
a134,0,1
a135,0,1
a136,1,1
a137,1,0
a142,0,1
a143,1,0
a144,0,0
a145,1,0
a147,1,1
a148,1,1
a149,1,1
a152,0,1
a155,0,1
a156,0,0
a157,0,0
a158,0,1
a161,0,0
a162,0,1
a163,0,1
a164,0,1
a165,0,0
a166,1,0
a171,1,0
a176,1,0
a180,0,1
a181,0,0
a183,0,0
a185,0,1
a186,1,1
a187,1,1
a189,0,1
a190,0,1
a191,0,0
a193,1,1
a194,0,0
a195,0,0
a196,1,1
a198,0,0
a199,0,0
a200,0,0
a3,1,0
a6,0,0
a19,1,0
a20,0,0
a21,1,0
a30,1,0
a42,0,0
a43,1,1
a44,0,1
a46,0,0
a47,1,1
a51,0,1
a54,1,0
a62,0,0
a68,1,0
a70,0,1
a71,0,0
a72,0,0
a85,1,1
a95,0,1
a96,1,0
a100,1,0
a113,0,0
a114,0,1
a122,0,0
a124,1,1
a131,1,0
a138,0,0
a146,0,1
a160,0,1
a167,0,1
a168,0,1
a170,0,0
a172,1,0
a177,1,1
a179,1,1
a184,0,1
a197,0,1
a1,0,1
a7,0,0
a22,1,0
a25,1,1
a48,1,1
a50,1,1
a59,1,1
a76,0,1
a81,0,1
a88,1,1
a90,1,0
a111,1,0
a127,0,1
a128,1,1
a129,1,1
a141,0,1
a150,1,1
a151,0,0
a154,1,0
a159,0,1
a169,0,0
a182,0,1
a188,0,1
a4,0,0
a38,1,0
a56,0,1
a75,1,1
a86,0,1
a99,1,1
a107,0,0
a112,0,0
a117,1,0
a120,0,1
a139,1,0
a140,0,0
a153,0,1
a173,0,0
a178,0,0
a16,0,0
a52,0,0
a64,1,1
a73,0,0
a78,1,1
a175,0,0
a69,0,1
a192,1,0
a11,1,1
a15,0,1
a174,0,0
a32,1,1
