Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,1
a4,0,1
a5,0,0
a6,0,0
a10,0,0
a12,1,0
a13,1,1
a15,1,0
a16,0,1
a19,1,0
a23,1,1
a28,0,1
a29,0,0
a30,1,0
a31,1,1
a32,1,0
a35,1,0
a36,1,0
a37,0,1
a38,1,1
a40,1,1
a41,1,0
a42,1,1
a43,0,1
a44,1,0
a45,1,0
a46,1,0
a47,1,0
a50,1,1
a51,1,0
a54,1,1
a55,0,1
a60,1,0
a61,1,1
a63,1,1
a65,1,1
a67,0,0
a72,1,0
a74,1,0
a75,0,1
a76,1,1
a77,0,0
a79,1,0
a80,1,1
a84,1,1
a87,0,1
a91,0,0
a92,0,1
a95,0,0
a96,0,0
a99,1,1
a101,1,0
a102,0,0
a103,1,1
a106,1,0
a107,1,0
a109,1,1
a113,1,1
a114,1,1
a115,1,1
a116,1,0
a117,0,1
a118,1,1
a119,0,0
a120,0,0
a121,0,1
a123,0,1
a124,0,0
a127,1,1
a131,0,1
a132,1,1
a133,1,0
a134,1,1
a136,0,0
a139,1,1
a140,1,1
a141,1,1
a142,0,0
a143,1,1
a144,1,1
a148,0,0
a150,1,0
a153,1,1
a154,0,1
a156,1,0
a157,0,1
a158,1,1
a159,1,1
a161,1,1
a162,1,1
a164,0,0
a165,0,0
a166,0,0
a168,0,1
a169,1,1
a171,0,0
a172,0,0
a173,0,1
a174,0,1
a175,1,0
a176,0,0
a177,0,1
a179,1,1
a181,0,1
a182,1,0
a183,0,1
a184,0,0
a9,1,0
a11,1,0
a14,1,0
a17,0,1
a18,0,0
a21,1,0
a24,0,0
a25,1,1
a27,1,0
a33,0,1
a34,0,0
a48,0,0
a52,0,1
a53,1,1
a56,0,1
a59,0,0
a64,0,1
a66,1,1
a68,1,1
a70,1,0
a78,1,0
a81,1,1
a82,0,1
a83,0,1
a90,1,1
a97,1,1
a98,1,0
a104,0,0
a105,0,0
a108,1,1
a110,0,0
a111,1,1
a122,1,1
a125,1,0
a147,1,0
a151,0,1
a170,0,0
a1,1,0
a7,1,1
a20,1,1
a26,1,1
a39,1,1
a57,1,1
a62,0,0
a69,1,0
a73,1,1
a85,0,0
a93,1,1
a94,0,0
a100,0,0
a112,0,0
a137,0,0
a149,0,0
a152,0,0
a155,0,1
a167,0,0
a185,1,1
a0,1,1
a8,1,1
a22,1,1
a71,1,1
a88,0,1
a128,0,0
a130,0,1
a135,1,0
a145,0,1
a178,0,0
a89,1,0
a126,1,0
a129,1,0
a146,1,0
a163,0,0
a180,0,0
a58,0,0
a49,1,1
a160,1,1
a86,0,1
a138,0,0
