Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,1
a5,0,1
a6,1,0
a7,1,0
a9,1,1
a10,1,1
a12,1,0
a14,1,0
a15,0,1
a16,1,1
a19,1,0
a20,0,1
a21,0,0
a22,0,0
a23,0,1
a24,0,1
a26,1,0
a27,1,1
a29,0,1
a30,1,1
a32,1,0
a33,0,1
a34,0,0
a37,0,0
a38,1,0
a46,0,0
a51,0,0
a53,1,0
a54,0,0
a55,1,0
a56,0,0
a57,1,0
a60,0,0
a64,1,0
a65,1,0
a70,1,1
a76,0,0
a78,0,0
a79,0,1
a81,1,1
a83,0,1
a86,0,0
a88,0,1
a89,1,0
a90,0,0
a91,1,0
a92,0,1
a94,1,1
a95,0,0
a99,0,0
a100,0,1
a102,1,0
a104,0,0
a105,1,0
a108,0,1
a111,1,0
a114,1,0
a116,1,1
a117,0,1
a118,1,1
a124,0,0
a125,1,0
a11,0,0
a13,1,1
a17,1,0
a18,0,1
a28,0,0
a35,1,1
a36,0,0
a44,1,0
a49,1,0
a52,0,0
a58,1,0
a59,1,1
a61,0,0
a62,0,1
a67,1,0
a68,1,1
a73,0,0
a74,0,0
a80,1,0
a96,0,1
a97,1,1
a103,1,0
a106,0,1
a112,1,0
a120,1,0
a122,0,1
a2,1,1
a4,1,1
a31,1,1
a39,0,1
a41,1,0
a43,1,1
a63,1,0
a66,1,0
a75,0,0
a82,0,0
a84,1,0
a87,0,0
a123,1,0
a40,1,0
a47,1,1
a48,1,0
a50,1,1
a69,0,0
a71,1,1
a77,1,1
a93,0,1
a98,0,1
a101,1,1
a107,1,1
a110,0,0
a113,0,1
a8,1,1
a42,1,0
a45,0,1
a72,1,0
a85,0,1
a115,0,1
a119,1,0
a25,1,1
a109,0,1
a121,0,0
