Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a5,0,1
a6,0,1
a9,1,1
a10,0,0
a12,1,0
a18,0,0
a21,1,0
a24,0,0
a25,0,1
a27,0,0
a29,1,0
a30,0,0
a33,1,1
a34,0,0
a36,1,1
a37,0,1
a40,0,0
a42,0,1
a46,1,0
a47,1,1
a49,1,1
a55,0,1
a57,0,1
a58,0,1
a59,0,0
a60,1,1
a62,0,1
a63,1,0
a64,0,0
a65,0,1
a66,1,1
a67,0,1
a71,1,0
a73,0,0
a75,0,1
a3,1,0
a4,0,1
a7,1,1
a11,0,0
a14,1,0
a16,0,1
a23,1,1
a26,1,0
a28,1,1
a31,0,1
a32,1,1
a38,1,0
a39,0,0
a43,1,0
a44,0,1
a45,0,1
a51,1,0
a56,1,1
a0,1,1
a17,0,1
a35,0,1
a50,0,0
a52,0,1
a61,0,1
a68,0,1
a70,0,1
a72,1,1
a74,1,0
a8,1,0
a22,1,1
a48,0,1
a53,0,1
a13,0,1
a19,0,1
a20,0,1
a41,1,0
a54,0,0
a15,1,1
a69,0,0
