Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a3,0,1
a4,1,1
a5,1,0
a6,1,0
a8,0,0
a12,1,0
a14,1,1
a16,0,0
a17,1,0
a19,1,0
a20,1,1
a22,1,1
a23,0,0
a29,0,0
a30,1,0
a31,1,1
a33,1,1
a35,1,0
a36,1,1
a38,0,1
a40,1,0
a42,0,1
a47,0,0
a49,1,0
a51,0,0
a54,0,0
a55,1,1
a56,1,0
a57,1,0
a59,1,0
a62,1,1
a64,1,1
a65,1,1
a67,0,1
a68,0,1
a69,1,0
a71,1,0
a74,0,0
a76,1,1
a77,1,1
a78,0,0
a80,1,1
a82,0,1
a83,0,0
a85,0,1
a86,0,0
a88,1,0
a89,0,0
a95,0,1
a96,0,0
a99,0,0
a107,0,1
a108,1,1
a111,1,1
a117,0,1
a118,1,0
a119,1,0
a120,0,1
a121,0,1
a122,0,1
a123,1,1
a125,0,1
a128,1,0
a129,1,1
a133,0,0
a135,1,1
a136,1,1
a138,0,1
a139,1,1
a141,1,1
a143,0,0
a144,0,0
a146,0,1
a148,0,0
a149,0,1
a150,1,0
a153,0,1
a157,1,1
a158,1,1
a160,0,1
a162,0,0
a163,0,1
a164,0,0
a166,1,1
a167,0,1
a169,1,1
a170,0,0
a171,1,1
a172,0,0
a173,1,1
a174,0,1
a177,0,0
a178,1,0
a180,0,0
a182,0,1
a184,0,0
a185,1,1
a186,0,1
a187,1,0
a188,0,1
a189,0,0
a191,0,1
a192,0,1
a194,0,1
a195,0,0
a196,0,1
a198,1,0
a200,0,1
a201,0,0
a205,0,1
a206,0,1
a207,0,0
a208,0,0
a209,1,0
a211,1,1
a212,0,0
a213,1,0
a214,1,1
a218,1,0
a219,0,1
a220,0,1
a222,1,1
a223,0,1
a226,1,0
a228,0,1
a229,1,1
a231,1,1
a232,0,1
a233,0,1
a234,1,0
a239,0,1
a240,0,1
a242,0,1
a246,1,0
a247,0,1
a249,0,1
a251,1,0
a252,1,0
a253,1,0
a254,1,1
a257,1,0
a258,1,1
a259,0,1
a261,1,0
a262,0,1
a264,0,1
a267,1,1
a268,0,0
a269,0,1
a271,1,0
a273,1,1
a274,1,1
a275,1,1
a277,0,1
a280,0,1
a281,0,0
a282,0,1
a284,1,1
a9,0,0
a11,0,0
a13,1,1
a15,0,0
a18,0,0
a21,1,0
a34,0,1
a37,0,0
a41,0,1
a43,1,1
a44,0,0
a45,1,0
a48,0,1
a50,0,0
a52,1,1
a61,1,1
a63,0,1
a66,0,0
a75,0,1
a79,0,1
a84,1,1
a87,1,0
a91,1,1
a92,0,1
a98,0,1
a101,0,1
a103,1,1
a104,0,0
a105,0,1
a110,0,1
a112,0,0
a113,0,1
a114,0,1
a115,1,0
a116,1,1
a126,1,0
a131,0,0
a132,0,0
a134,0,1
a137,0,0
a140,1,0
a142,1,0
a145,0,1
a151,0,1
a155,0,1
a156,0,1
a159,0,1
a161,0,1
a176,0,1
a181,0,0
a183,1,1
a193,1,0
a197,1,1
a199,0,0
a210,0,0
a215,0,0
a221,1,1
a225,0,1
a230,0,0
a241,0,1
a243,1,1
a244,1,0
a250,0,1
a255,1,1
a256,1,0
a260,1,1
a265,0,1
a270,1,1
a272,0,1
a276,0,0
a278,0,1
a279,0,1
a283,1,1
a285,1,1
a24,0,1
a25,0,0
a26,1,0
a28,0,1
a32,1,0
a39,0,1
a46,0,1
a53,1,1
a58,1,0
a60,0,0
a70,1,0
a72,1,0
a90,1,1
a93,1,0
a94,0,0
a100,1,1
a102,0,1
a106,0,0
a124,1,1
a127,0,1
a130,1,1
a152,1,1
a154,1,1
a190,1,1
a202,0,0
a203,0,1
a216,0,1
a217,0,0
a224,0,1
a227,0,1
a235,1,1
a237,1,1
a245,0,1
a248,1,1
a263,0,1
a266,0,0
a0,0,1
a7,0,1
a10,1,1
a27,0,0
a73,0,0
a97,1,0
a147,0,1
a168,1,1
a204,0,0
a81,0,1
a175,0,1
a179,0,1
a238,0,1
a236,1,1
a109,1,1
a165,1,0
