Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,0
a3,1,0
a4,1,1
a7,1,0
a10,1,0
a14,0,0
a18,1,1
a21,0,0
a23,1,0
a24,1,1
a26,0,1
a27,0,1
a28,0,1
a29,0,0
a30,1,1
a32,0,1
a35,0,1
a36,1,0
a37,1,0
a38,1,1
a39,1,1
a40,0,1
a41,1,0
a43,1,1
a44,0,1
a45,1,0
a46,1,1
a48,0,1
a52,0,0
a54,0,1
a56,0,1
a57,1,0
a58,1,0
a63,1,1
a64,1,0
a66,1,1
a68,1,1
a70,0,1
a71,0,0
a72,1,1
a76,1,1
a77,1,0
a79,0,0
a80,1,0
a2,1,1
a5,0,1
a6,0,0
a8,1,1
a9,0,0
a13,1,1
a15,1,1
a17,1,0
a25,0,1
a33,1,0
a34,1,0
a49,1,0
a51,1,1
a55,1,1
a59,0,0
a61,1,1
a65,0,0
a67,0,0
a69,0,0
a73,0,0
a75,1,0
a78,1,0
a20,0,1
a42,1,0
a47,1,0
a50,1,1
a53,1,1
a12,0,1
a16,1,0
a62,1,1
a74,1,0
a11,1,1
a19,0,0
a31,0,1
a60,1,0
a22,1,1
