Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a6,1,0
a8,0,1
a11,1,0
a12,0,0
a13,1,0
a16,1,0
a18,1,0
a20,0,1
a24,1,1
a25,0,1
a27,1,1
a29,0,0
a30,0,0
a31,1,1
a33,1,0
a35,1,0
a37,1,0
a38,1,1
a39,1,0
a40,0,1
a42,1,0
a44,0,0
a46,1,1
a47,1,0
a49,1,1
a50,1,1
a52,1,1
a53,0,1
a54,1,0
a56,1,0
a57,0,0
a58,1,1
a59,1,1
a60,0,0
a61,1,1
a62,1,1
a65,1,1
a67,1,1
a71,0,0
a73,0,1
a74,1,1
a75,1,1
a77,1,1
a79,1,1
a81,0,1
a82,0,0
a83,1,1
a84,0,1
a85,0,1
a86,1,1
a87,1,0
a88,1,1
a90,1,1
a91,1,1
a94,0,1
a97,1,1
a103,1,1
a105,1,0
a106,0,1
a107,1,0
a108,0,0
a109,0,1
a110,1,1
a111,0,1
a113,0,1
a114,0,0
a115,1,1
a116,1,0
a119,1,1
a120,0,1
a122,1,0
a124,0,1
a125,1,0
a131,0,1
a133,0,1
a136,0,1
a140,1,0
a141,1,0
a143,1,1
a145,1,1
a146,0,0
a147,1,0
a150,0,1
a152,1,0
a153,1,1
a156,1,1
a157,0,0
a158,0,0
a159,0,1
a161,1,0
a162,1,1
a165,1,0
a166,1,1
a167,0,0
a169,1,1
a171,0,0
a172,0,0
a175,0,1
a177,1,1
a178,1,1
a179,0,1
a180,1,1
a181,0,0
a183,1,0
a184,1,0
a185,0,1
a186,0,1
a190,0,1
a191,0,0
a192,1,0
a194,1,1
a197,0,0
a200,1,1
a201,0,1
a202,0,1
a204,0,1
a205,1,1
a208,1,1
a210,1,0
a212,0,1
a213,0,1
a214,0,1
a218,1,1
a219,1,1
a220,0,1
a222,0,0
a223,0,0
a226,1,1
a227,1,0
a230,0,1
a231,1,1
a236,0,0
a240,0,1
a244,0,1
a245,1,1
a247,1,0
a248,1,0
a249,0,1
a253,1,1
a255,0,1
a256,1,0
a257,0,1
a258,1,0
a259,1,1
a261,0,1
a263,0,1
a265,0,1
a266,1,1
a267,0,1
a268,0,0
a269,1,1
a270,0,1
a271,0,1
a273,0,1
a275,1,0
a278,0,1
a280,1,1
a282,0,1
a283,1,1
a285,0,0
a290,1,1
a291,1,1
a293,1,0
a294,1,0
a295,1,0
a296,0,1
a297,1,1
a300,0,1
a301,1,1
a303,0,1
a304,1,1
a305,0,0
a307,0,1
a309,0,1
a310,0,1
a311,1,0
a313,0,1
a316,0,1
a317,0,1
a320,0,1
a322,1,1
a325,0,0
a326,0,0
a327,0,1
a328,1,1
a330,0,0
a331,1,1
a335,1,1
a339,0,1
a340,0,1
a342,1,1
a345,0,1
a2,0,0
a7,1,0
a14,0,1
a15,1,1
a17,1,0
a19,1,1
a22,0,0
a23,0,0
a26,0,0
a28,0,1
a32,1,0
a34,1,1
a41,1,0
a43,1,1
a48,1,1
a51,1,1
a55,0,1
a63,1,1
a66,1,1
a69,1,1
a70,0,1
a72,1,1
a76,1,1
a78,1,1
a92,1,1
a96,1,1
a100,1,1
a102,0,0
a104,0,1
a118,1,1
a126,1,1
a127,1,0
a130,1,1
a134,0,1
a135,0,1
a137,0,0
a138,1,1
a144,0,0
a148,0,1
a149,1,0
a151,0,1
a154,1,1
a155,1,1
a160,1,1
a163,1,1
a164,1,1
a168,0,0
a170,1,1
a182,1,1
a188,0,1
a189,0,0
a196,0,0
a198,0,1
a203,1,1
a206,0,1
a207,0,1
a211,1,1
a215,0,1
a216,1,1
a217,0,1
a224,0,1
a228,1,0
a229,1,1
a232,0,1
a233,0,1
a238,1,1
a241,0,1
a242,1,0
a243,0,0
a246,1,1
a250,0,1
a251,1,1
a252,0,1
a272,1,0
a274,1,1
a276,1,0
a279,0,1
a281,0,1
a286,0,1
a287,0,1
a289,1,1
a292,0,1
a299,1,0
a302,1,1
a306,1,1
a308,1,1
a312,1,1
a314,0,1
a318,0,1
a319,0,1
a324,1,1
a338,0,0
a4,0,0
a36,0,1
a68,1,1
a89,1,1
a95,1,1
a101,0,1
a112,0,0
a132,1,1
a139,1,1
a142,0,1
a174,0,1
a193,0,1
a209,0,1
a221,1,0
a234,0,1
a235,1,0
a237,1,0
a262,0,1
a277,0,1
a284,0,0
a1,1,1
a9,1,0
a45,0,0
a93,0,1
a99,1,1
a123,1,1
a173,0,1
a176,1,1
a187,1,1
a199,1,0
a225,1,0
a239,1,1
a264,0,1
a288,0,1
a332,0,1
a333,0,1
a334,0,0
a336,0,1
a341,0,1
a343,1,1
a10,0,0
a21,0,0
a117,0,1
a121,0,1
a128,0,1
a254,0,1
a260,0,1
a298,0,1
a315,1,0
a321,0,1
a323,1,1
a337,0,0
a3,1,1
a64,0,0
a344,0,1
a5,1,1
a129,0,1
a80,1,1
a98,1,1
a195,1,1
a329,1,1
