Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,0
a3,0,0
a6,1,1
a7,1,1
a8,1,0
a10,1,1
a12,1,0
a14,1,1
a17,0,1
a20,0,1
a22,0,0
a23,1,1
a24,1,0
a25,1,1
a26,0,1
a28,1,0
a29,0,0
a30,0,0
a31,0,1
a32,0,1
a33,1,1
a36,0,1
a37,1,1
a39,1,1
a42,0,1
a43,1,1
a44,1,1
a45,1,1
a46,1,1
a47,1,1
a48,1,0
a52,1,0
a53,1,0
a54,0,1
a56,1,1
a58,0,1
a59,1,0
a60,0,1
a62,1,1
a64,0,1
a66,0,1
a67,1,0
a68,0,1
a69,0,1
a70,0,0
a80,1,1
a84,0,0
a85,0,0
a86,0,1
a90,1,1
a91,0,1
a92,1,1
a95,1,0
a96,0,1
a97,1,1
a98,0,1
a99,0,1
a100,0,1
a103,0,1
a105,1,0
a106,0,1
a109,0,1
a110,0,0
a111,0,1
a112,0,0
a114,0,1
a116,0,1
a118,0,1
a119,1,1
a122,0,1
a124,0,0
a125,0,1
a128,0,1
a129,0,1
a130,0,1
a131,0,1
a132,0,1
a135,0,1
a4,0,1
a9,1,1
a11,1,1
a16,0,0
a18,1,0
a38,0,1
a57,1,1
a61,0,1
a71,0,1
a74,0,1
a78,1,1
a79,1,1
a82,0,0
a83,0,1
a87,0,0
a89,1,1
a93,1,1
a101,1,1
a102,0,0
a104,1,1
a108,1,0
a115,0,0
a120,0,1
a123,0,1
a126,1,0
a133,1,1
a2,1,0
a5,0,0
a15,1,1
a19,0,1
a21,1,0
a27,1,0
a41,1,0
a49,1,1
a51,1,1
a55,1,1
a63,0,1
a72,0,1
a75,0,0
a81,1,1
a88,1,1
a94,1,0
a117,0,1
a127,0,0
a34,1,1
a50,1,0
a65,0,1
a73,0,1
a107,0,1
a113,0,0
a134,0,1
a13,1,1
a35,0,1
a76,0,1
a77,0,0
a40,0,1
a121,0,1
