Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a5,0,0
a7,1,0
a8,1,0
a9,0,0
a11,1,0
a14,1,1
a18,0,0
a19,0,0
a21,1,0
a22,1,0
a23,1,1
a24,0,0
a26,1,1
a27,1,0
a30,1,0
a31,1,0
a32,0,1
a33,0,0
a36,1,1
a37,0,1
a38,1,0
a41,1,0
a42,0,1
a43,0,0
a44,1,0
a45,0,1
a46,1,0
a48,0,1
a49,0,1
a53,0,0
a55,1,0
a56,1,0
a59,1,0
a61,1,0
a62,1,1
a64,1,0
a65,1,0
a67,1,1
a68,1,1
a69,0,1
a72,1,0
a73,0,1
a74,0,1
a76,0,0
a77,1,0
a78,1,0
a81,0,1
a83,1,0
a84,1,1
a87,0,1
a88,1,0
a91,0,1
a95,0,0
a96,0,1
a98,1,0
a99,1,1
a100,0,1
a101,1,1
a102,0,0
a103,1,0
a104,0,0
a106,1,1
a107,0,0
a110,1,0
a111,0,0
a113,0,1
a114,0,0
a116,1,1
a117,0,1
a118,1,0
a119,1,1
a120,0,1
a123,1,0
a124,1,0
a125,0,1
a126,0,0
a127,0,0
a128,0,1
a130,1,1
a131,0,0
a132,1,1
a134,0,1
a135,0,1
a136,0,1
a137,0,0
a139,1,0
a141,0,1
a142,0,0
a145,0,0
a146,0,1
a147,1,1
a148,0,1
a151,0,0
a152,0,1
a153,0,1
a154,0,1
a155,0,1
a156,0,1
a158,1,0
a159,0,1
a1,1,1
a6,0,1
a12,1,1
a15,0,1
a17,1,0
a28,0,1
a29,1,1
a35,0,1
a47,1,0
a50,1,1
a51,0,1
a52,1,0
a57,1,1
a58,0,1
a63,1,0
a66,1,0
a70,0,0
a71,1,0
a85,1,0
a89,0,1
a105,1,0
a108,0,1
a109,0,0
a112,1,0
a121,0,0
a133,0,1
a138,1,1
a140,0,0
a144,1,0
a149,0,0
a150,0,1
a157,1,1
a160,0,1
a4,1,0
a10,1,0
a13,0,1
a16,1,1
a20,1,0
a79,1,0
a80,1,0
a82,1,1
a86,0,0
a90,0,0
a97,0,1
a129,0,1
a2,1,1
a34,1,1
a40,0,1
a54,1,1
a60,1,1
a93,0,1
a115,0,1
a122,0,1
a75,0,0
a94,0,0
a39,0,0
a25,0,1
a92,0,1
a143,0,1
