Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,0
a4,1,0
a5,1,1
a7,1,1
a8,1,0
a11,1,0
a12,1,0
a14,1,0
a17,1,0
a19,0,1
a29,0,1
a30,1,0
a33,1,0
a35,1,0
a39,1,0
a40,1,1
a41,1,1
a42,0,1
a43,0,0
a44,0,1
a46,1,1
a51,1,1
a52,0,0
a53,0,0
a55,0,0
a58,1,0
a60,0,1
a63,1,0
a69,1,0
a70,1,0
a71,0,0
a72,1,0
a76,0,0
a81,1,0
a83,0,0
a85,0,1
a89,0,0
a92,0,1
a93,0,1
a94,0,0
a95,0,0
a97,1,0
a99,1,1
a102,0,0
a104,0,0
a105,0,1
a108,1,0
a111,1,0
a113,0,0
a117,1,0
a118,0,0
a119,1,0
a121,1,0
a124,1,0
a125,0,1
a126,1,1
a129,1,0
a132,0,0
a138,0,0
a140,0,0
a141,1,0
a142,0,1
a143,0,0
a144,1,0
a147,0,1
a149,0,1
a155,0,0
a157,0,1
a160,0,0
a161,1,0
a162,0,0
a163,1,1
a164,0,0
a168,1,1
a169,0,0
a171,1,0
a173,1,0
a175,1,0
a178,0,1
a180,1,0
a182,1,0
a183,1,1
a184,1,0
a186,0,0
a187,1,1
a192,0,0
a193,1,0
a195,1,1
a196,1,0
a198,0,0
a199,1,0
a202,0,1
a203,0,1
a207,1,0
a211,0,0
a213,1,0
a214,0,1
a216,1,0
a217,1,0
a218,0,0
a219,0,0
a220,0,1
a223,1,1
a226,1,0
a231,0,1
a232,1,0
a233,1,0
a236,1,0
a241,0,0
a243,0,1
a245,0,0
a247,0,1
a248,0,0
a251,0,0
a254,0,0
a256,0,0
a258,0,1
a261,0,0
a262,0,0
a266,0,1
a269,1,0
a271,0,0
a277,1,1
a278,0,0
a279,0,1
a280,0,0
a284,0,0
a290,0,1
a291,0,0
a294,1,0
a295,0,0
a296,0,0
a297,0,1
a298,0,0
a300,0,1
a301,0,1
a302,1,1
a303,0,1
a304,0,0
a305,0,0
a306,0,0
a309,0,1
a1,0,1
a3,0,0
a6,0,1
a13,0,0
a15,0,0
a16,0,1
a20,1,1
a21,0,1
a23,1,0
a24,0,1
a26,0,0
a31,0,0
a32,0,1
a36,0,1
a37,1,0
a45,0,1
a47,1,0
a48,0,0
a49,0,0
a54,1,0
a56,0,1
a61,0,0
a67,0,0
a73,0,0
a74,0,0
a75,1,0
a78,0,0
a87,0,1
a88,0,0
a90,1,0
a91,0,1
a100,1,0
a103,1,0
a107,1,1
a110,0,1
a112,0,0
a114,1,0
a115,1,0
a120,1,0
a122,0,1
a123,0,0
a127,0,0
a130,1,0
a131,1,0
a134,1,0
a135,1,1
a136,1,1
a151,1,0
a152,0,1
a153,1,0
a156,0,0
a158,1,0
a159,0,1
a165,1,0
a170,1,1
a174,0,0
a181,1,0
a185,1,0
a188,0,1
a189,0,0
a190,0,0
a197,0,0
a200,0,1
a201,0,1
a204,1,0
a205,0,0
a206,0,0
a209,0,0
a212,0,0
a221,1,0
a225,0,0
a227,1,0
a228,0,1
a230,1,0
a235,0,0
a237,1,0
a238,1,0
a240,0,0
a242,1,0
a244,0,0
a246,0,1
a249,0,0
a255,1,0
a257,0,0
a259,1,1
a260,1,1
a264,0,0
a265,0,1
a270,1,0
a272,1,0
a274,0,0
a281,0,1
a282,1,0
a283,0,0
a285,0,0
a286,0,0
a287,0,0
a288,0,1
a289,1,0
a292,0,1
a299,0,0
a307,0,0
a25,0,1
a34,0,1
a59,0,0
a62,0,0
a65,0,0
a66,0,0
a80,1,0
a84,1,0
a96,0,0
a98,1,1
a101,1,0
a106,1,0
a116,0,0
a128,0,1
a139,1,0
a148,0,0
a150,1,0
a179,0,1
a191,1,0
a224,0,0
a253,0,0
a268,0,1
a276,0,1
a308,0,0
a9,1,0
a22,1,1
a38,1,0
a50,1,0
a57,1,0
a86,1,0
a133,0,0
a137,1,0
a145,0,0
a146,1,0
a154,0,1
a167,0,0
a172,0,0
a177,0,1
a239,0,1
a263,0,1
a273,1,1
a275,1,0
a18,0,0
a27,1,0
a28,0,1
a64,1,0
a77,1,1
a82,0,0
a109,0,0
a166,1,0
a215,0,0
a222,1,1
a10,0,1
a68,0,0
a79,1,0
a176,0,1
a229,0,1
a310,0,0
a194,1,0
a293,0,0
a234,0,1
a250,0,0
a267,1,0
a208,0,0
a210,1,0
a252,0,0
